episode, reward, loss, lr
699, -17.2381, 0.0000, 0.000010
700, -14.3864, 0.0000, 0.000010
701, -15.0233, -0.0021, 0.000010
702, -15.1818, -0.0010, 0.000010
703, -18.2273, 0.0074, 0.000010
704, -15.1591, -0.0044, 0.000010
705, -14.4091, -0.0020, 0.000010
706, -17.2727, 0.0024, 0.000010
707, -15.3182, 0.0041, 0.000010
708, -14.7955, -0.0011, 0.000010
709, -16.2727, -0.0029, 0.000010
710, -16.1364, 0.0011, 0.000010
711, -18.7273, 0.0023, 0.000010
712, -19.0909, 0.0023, 0.000010
713, -15.7955, 0.0029, 0.000010
714, -15.8182, -0.0022, 0.000010
715, -14.3095, -0.0004, 0.000010
716, -18.1136, 0.0006, 0.000010
717, -15.2045, 0.0019, 0.000010
718, -17.0682, 0.0025, 0.000010
719, -15.1364, -0.0016, 0.000010
720, -13.9545, -0.0025, 0.000010
721, -17.0909, 0.0029, 0.000010
722, -18.5455, 0.0039, 0.000010
723, -15.4545, 0.0001, 0.000010
724, -16.9318, 0.0017, 0.000010
725, -14.9773, -0.0010, 0.000010
726, -15.5000, 0.0000, 0.000010
727, -19.1136, 0.0000, 0.000010
728, -17.3409, 0.0000, 0.000010
729, -16.2045, 0.0000, 0.000010
730, -17.0227, 0.0000, 0.000010
731, -21.2500, 0.0000, 0.000010
732, -16.5455, 0.0000, 0.000010
733, -18.2727, 0.0000, 0.000010
734, -15.6591, 0.0000, 0.000010
735, -17.8571, 0.0000, 0.000010
736, -16.4773, 0.0000, 0.000010
737, -18.8182, 0.0000, 0.000010
738, -20.6364, 0.0000, 0.000010
739, -15.9773, 0.0000, 0.000010
740, -13.2727, 0.0000, 0.000010
741, -15.8182, 0.0000, 0.000010
742, -17.1136, 0.0000, 0.000010
743, -17.8636, 0.0000, 0.000010
744, -16.0455, 0.0000, 0.000010
745, -14.7045, 0.0000, 0.000010
746, -17.0227, 0.0000, 0.000010
747, -16.1818, 0.0000, 0.000010
748, -15.1591, 0.0000, 0.000010
749, -20.6591, 0.0000, 0.000010
750, -17.9773, 0.0000, 0.000010
751, -16.2045, 0.0027, 0.000010
752, -17.1591, 0.0040, 0.000010
753, -17.3182, 0.0013, 0.000010
754, -16.2273, 0.0032, 0.000010
755, -15.4286, 0.0005, 0.000010
756, -16.2273, 0.0048, 0.000010
757, -16.5682, 0.0039, 0.000010
758, -15.8409, 0.0019, 0.000010
759, -16.7500, 0.0033, 0.000010
760, -15.0682, -0.0002, 0.000010
761, -16.9773, 0.0033, 0.000010
762, -15.3864, -0.0004, 0.000010
763, -16.5000, -0.0020, 0.000010
764, -16.4091, -0.0044, 0.000010
765, -17.2955, 0.0034, 0.000010
766, -18.3182, 0.0025, 0.000010
767, -14.9302, -0.0006, 0.000010
768, -13.4091, -0.0054, 0.000010
769, -16.5682, 0.0032, 0.000010
770, -16.5682, 0.0006, 0.000010
771, -16.4318, 0.0009, 0.000010
772, -15.7045, 0.0040, 0.000010
773, -16.0930, 0.0028, 0.000010
774, -15.8864, 0.0012, 0.000010
775, -18.7500, 0.0040, 0.000010
776, -14.8409, 0.0000, 0.000010
777, -17.1818, 0.0000, 0.000010
778, -15.4091, 0.0000, 0.000010
779, -15.9091, 0.0000, 0.000010
780, -16.2955, 0.0000, 0.000010
781, -16.8636, 0.0000, 0.000010
782, -15.4773, 0.0000, 0.000010
783, -13.3571, 0.0000, 0.000010
784, -15.6190, 0.0000, 0.000010
785, -17.8409, 0.0000, 0.000010
786, -20.5455, 0.0000, 0.000010
787, -18.4091, 0.0000, 0.000010
788, -17.8182, 0.0000, 0.000010
789, -13.7674, 0.0000, 0.000010
790, -16.4884, 0.0000, 0.000010
791, -16.7500, 0.0000, 0.000010
792, -14.7273, 0.0000, 0.000010
793, -15.7500, 0.0000, 0.000010
794, -14.7727, 0.0000, 0.000010
795, -16.0227, 0.0000, 0.000010
796, -15.0227, 0.0000, 0.000010
797, -14.5000, 0.0000, 0.000010
798, -15.2727, 0.0000, 0.000010
799, -16.6136, 0.0000, 0.000010
800, -16.7955, 0.0000, 0.000010
801, -17.3409, 0.0021, 0.000010
802, -16.4318, 0.0008, 0.000010
803, -16.2558, -0.0039, 0.000010
804, -17.8409, 0.0043, 0.000010
805, -12.8409, -0.0009, 0.000010
806, -11.2727, -0.0025, 0.000010
807, -15.2500, -0.0012, 0.000010
808, -16.2273, 0.0026, 0.000010
809, -18.9545, 0.0032, 0.000010
810, -15.2727, 0.0007, 0.000010
811, -18.2500, 0.0027, 0.000010
812, -16.9773, 0.0007, 0.000010
813, -18.1591, 0.0035, 0.000010
814, -16.0227, -0.0012, 0.000010
815, -16.1136, 0.0024, 0.000010
816, -15.7955, -0.0016, 0.000010
817, -16.4091, 0.0035, 0.000010
818, -18.1818, -0.0021, 0.000010
819, -15.0000, 0.0007, 0.000010
820, -14.4545, -0.0019, 0.000010
821, -17.8409, 0.0044, 0.000010
822, -17.3636, 0.0030, 0.000010
823, -14.4884, -0.0032, 0.000010
824, -15.8864, 0.0026, 0.000010
825, -15.9318, -0.0025, 0.000010
826, -17.0000, 0.0000, 0.000010
827, -17.8864, 0.0000, 0.000010
828, -16.0930, 0.0000, 0.000010
829, -15.3409, 0.0000, 0.000010
830, -14.9545, 0.0000, 0.000010
831, -12.7955, 0.0000, 0.000010
832, -16.3636, 0.0000, 0.000010
833, -16.6136, 0.0000, 0.000010
834, -15.7500, 0.0000, 0.000010
835, -18.6136, 0.0000, 0.000010
836, -17.2500, 0.0000, 0.000010
837, -12.4545, 0.0000, 0.000010
838, -16.7500, 0.0000, 0.000010
839, -15.1591, 0.0000, 0.000010
840, -15.7500, 0.0000, 0.000010
841, -16.3636, 0.0000, 0.000010
842, -16.1136, 0.0000, 0.000010
843, -17.2558, 0.0000, 0.000010
844, -16.1591, 0.0000, 0.000010
845, -17.1136, 0.0000, 0.000010
846, -16.6818, 0.0000, 0.000010
847, -14.9070, 0.0000, 0.000010
848, -18.2273, 0.0000, 0.000010
849, -16.3182, 0.0000, 0.000010
850, -15.0227, 0.0000, 0.000010
851, -15.5455, -0.0003, 0.000010
852, -13.5682, -0.0011, 0.000010
853, -15.0000, 0.0004, 0.000010
854, -15.3636, 0.0007, 0.000010
855, -16.7500, 0.0011, 0.000010
856, -15.8636, -0.0016, 0.000010
857, -15.5909, 0.0017, 0.000010
858, -16.8409, 0.0004, 0.000010
859, -15.9091, 0.0019, 0.000010
860, -17.3182, -0.0021, 0.000010
861, -14.3182, -0.0004, 0.000010
862, -14.4773, -0.0006, 0.000010
863, -14.5000, -0.0005, 0.000010
864, -16.8182, 0.0039, 0.000010
865, -15.6136, 0.0014, 0.000010
866, -14.8864, -0.0013, 0.000010
867, -14.0000, -0.0030, 0.000010
868, -18.8182, 0.0033, 0.000010
869, -16.7727, 0.0002, 0.000010
870, -15.9545, -0.0002, 0.000010
871, -18.4545, 0.0076, 0.000010
872, -17.9773, 0.0018, 0.000010
873, -14.4091, -0.0030, 0.000010
874, -15.0227, 0.0003, 0.000010
875, -20.7273, 0.0072, 0.000010
876, -17.1364, 0.0000, 0.000010
877, -17.8095, 0.0000, 0.000010
878, -16.4091, 0.0000, 0.000010
879, -15.1136, 0.0000, 0.000010
880, -15.0000, 0.0000, 0.000010
881, -21.8537, 0.0000, 0.000010
882, -14.3636, 0.0000, 0.000010
883, -13.1364, 0.0000, 0.000010
884, -17.8864, 0.0000, 0.000010
885, -17.3636, 0.0000, 0.000010
886, -16.0000, 0.0000, 0.000010
887, -13.8864, 0.0000, 0.000010
888, -15.6364, 0.0000, 0.000010
889, -14.9048, 0.0000, 0.000010
890, -16.8182, 0.0000, 0.000010
891, -18.1364, 0.0000, 0.000010
892, -16.5000, 0.0000, 0.000010
893, -14.9318, 0.0000, 0.000010
894, -14.8182, 0.0000, 0.000010
895, -17.1818, 0.0000, 0.000010
896, -16.1591, 0.0000, 0.000010
897, -19.3182, 0.0000, 0.000010
898, -14.7500, 0.0000, 0.000010
899, -15.6818, 0.0000, 0.000010
900, -15.7273, 0.0000, 0.000010
901, -18.3182, 0.0015, 0.000010
902, -13.8409, -0.0043, 0.000010
903, -17.0909, 0.0028, 0.000010
904, -17.5227, -0.0004, 0.000010
905, -17.6279, 0.0045, 0.000010
906, -15.7727, 0.0006, 0.000010
907, -21.0455, 0.0079, 0.000010
908, -16.7955, -0.0001, 0.000010
909, -15.5909, -0.0005, 0.000010
910, -14.2500, -0.0060, 0.000010
911, -16.2273, -0.0018, 0.000010
912, -17.6190, 0.0077, 0.000010
913, -13.9545, -0.0012, 0.000010
914, -16.8636, 0.0032, 0.000010
915, -16.4186, 0.0020, 0.000010
916, -15.2955, -0.0023, 0.000010
917, -12.5682, -0.0063, 0.000010
918, -12.3864, -0.0038, 0.000010
919, -17.8409, 0.0005, 0.000010
920, -18.2045, 0.0058, 0.000010
921, -16.1818, 0.0020, 0.000010
922, -17.0000, 0.0004, 0.000010
923, -13.3409, -0.0021, 0.000010
924, -19.4773, 0.0034, 0.000010
925, -13.8182, -0.0039, 0.000010
926, -16.6364, 0.0000, 0.000010
927, -16.0000, 0.0000, 0.000010
928, -14.4884, 0.0000, 0.000010
929, -16.2500, 0.0000, 0.000010
930, -19.9535, 0.0000, 0.000010
931, -14.9773, 0.0000, 0.000010
932, -18.0930, 0.0000, 0.000010
933, -16.0455, 0.0000, 0.000010
934, -15.9773, 0.0000, 0.000010
935, -15.6591, 0.0000, 0.000010
936, -16.4091, 0.0000, 0.000010
937, -16.2045, 0.0000, 0.000010
938, -16.1136, 0.0000, 0.000010
939, -15.3488, 0.0000, 0.000010
940, -16.1136, 0.0000, 0.000010
941, -15.1591, 0.0000, 0.000010
942, -17.6591, 0.0000, 0.000010
943, -14.9535, 0.0000, 0.000010
944, -20.7500, 0.0000, 0.000010
945, -16.0682, 0.0000, 0.000010
946, -15.7500, 0.0000, 0.000010
947, -12.5455, 0.0000, 0.000010
948, -20.1591, 0.0000, 0.000010
949, -15.3182, 0.0000, 0.000010
950, -19.2273, 0.0000, 0.000010
951, -17.4545, 0.0026, 0.000010
952, -14.9545, -0.0014, 0.000010
953, -13.9091, -0.0013, 0.000010
954, -17.1136, 0.0023, 0.000010
955, -16.6591, -0.0012, 0.000010
956, -13.2326, -0.0032, 0.000010
957, -15.9318, -0.0020, 0.000010
958, -14.4091, -0.0024, 0.000010
959, -17.4091, 0.0031, 0.000010
960, -17.4545, 0.0019, 0.000010
961, -11.9091, -0.0064, 0.000010
962, -16.2326, -0.0001, 0.000010
963, -14.4773, 0.0003, 0.000010
964, -14.2273, -0.0038, 0.000010
965, -15.5682, 0.0023, 0.000010
966, -14.9318, -0.0011, 0.000010
967, -16.4773, -0.0000, 0.000010
968, -15.0682, -0.0008, 0.000010
969, -14.9773, -0.0002, 0.000010
970, -20.4091, 0.0099, 0.000010
971, -16.2273, 0.0032, 0.000010
972, -18.0000, 0.0030, 0.000010
973, -14.7045, -0.0032, 0.000010
974, -17.4091, 0.0030, 0.000010
975, -13.3182, -0.0022, 0.000010
976, -15.5227, 0.0000, 0.000010
977, -15.9091, 0.0000, 0.000010
978, -14.5455, 0.0000, 0.000010
979, -17.5000, 0.0000, 0.000010
980, -16.9091, 0.0000, 0.000010
981, -13.7045, 0.0000, 0.000010
982, -15.7955, 0.0000, 0.000010
983, -14.4419, 0.0000, 0.000010
984, -16.9318, 0.0000, 0.000010
985, -17.1136, 0.0000, 0.000010
986, -13.3864, 0.0000, 0.000010
987, -16.1136, 0.0000, 0.000010
988, -17.3182, 0.0000, 0.000010
989, -14.1364, 0.0000, 0.000010
990, -13.3182, 0.0000, 0.000010
991, -15.8409, 0.0000, 0.000010
992, -15.1628, 0.0000, 0.000010
993, -14.4545, 0.0000, 0.000010
994, -16.0682, 0.0000, 0.000010
995, -16.7727, 0.0000, 0.000010
996, -17.4545, 0.0000, 0.000010
997, -14.9318, 0.0000, 0.000010
998, -22.0909, 0.0000, 0.000010
999, -13.4419, 0.0000, 0.000010
1000, -14.0000, 0.0000, 0.000010
