episode, reward, loss, lr
699, -21.8636, -0.0023, 0.000100
700, -26.3721, 0.0011, 0.000100
701, -21.6136, 0.0004, 0.000100
702, -21.9048, -0.0011, 0.000100
703, -20.2955, 0.0002, 0.000100
704, -27.3023, 0.0031, 0.000100
705, -19.1364, -0.0009, 0.000100
706, -19.1818, -0.0028, 0.000100
707, -24.7273, 0.0015, 0.000100
708, -15.8864, -0.0039, 0.000100
709, -24.0227, 0.0022, 0.000100
710, -22.3409, -0.0010, 0.000100
711, -19.3864, 0.0001, 0.000100
712, -23.7907, 0.0009, 0.000100
713, -21.4318, 0.0014, 0.000100
714, -25.7381, 0.0010, 0.000100
715, -25.4318, 0.0028, 0.000100
716, -24.9545, 0.0022, 0.000100
717, -20.6136, -0.0020, 0.000100
718, -25.1818, 0.0032, 0.000100
719, -24.0909, 0.0005, 0.000100
720, -16.4318, -0.0040, 0.000100
721, -18.9773, -0.0012, 0.000100
722, -22.3182, 0.0015, 0.000100
723, -19.2857, 0.0001, 0.000100
724, -17.6591, -0.0015, 0.000100
725, -17.1591, -0.0018, 0.000100
726, -22.3864, 0.0003, 0.000100
727, -23.7273, 0.0039, 0.000100
728, -17.7955, -0.0015, 0.000100
729, -21.1591, 0.0020, 0.000100
730, -22.0682, 0.0011, 0.000100
731, -25.7955, 0.0031, 0.000100
732, -19.7500, -0.0017, 0.000100
733, -23.2727, 0.0004, 0.000100
734, -21.2381, -0.0005, 0.000100
735, -24.5909, 0.0013, 0.000100
736, -22.0455, -0.0006, 0.000100
737, -19.9091, -0.0018, 0.000100
738, -18.2045, -0.0016, 0.000100
739, -24.4318, 0.0022, 0.000100
740, -20.6591, -0.0001, 0.000100
741, -22.4545, 0.0033, 0.000100
742, -23.6364, 0.0013, 0.000100
743, -21.1429, 0.0009, 0.000100
744, -20.1818, -0.0005, 0.000100
745, -26.3636, 0.0019, 0.000100
746, -24.1364, 0.0018, 0.000100
747, -18.6591, -0.0009, 0.000100
748, -22.7955, 0.0008, 0.000100
749, -23.7500, -0.0006, 0.000100
750, -23.3023, 0.0001, 0.000100
751, -25.8636, 0.0020, 0.000100
752, -20.7045, -0.0025, 0.000100
753, -18.6136, -0.0031, 0.000100
754, -19.9545, -0.0008, 0.000100
755, -21.1136, -0.0041, 0.000100
756, -22.0682, -0.0021, 0.000100
757, -20.7500, 0.0011, 0.000100
758, -22.4091, -0.0018, 0.000100
759, -20.5682, -0.0020, 0.000100
760, -26.6591, 0.0032, 0.000100
761, -24.1818, 0.0017, 0.000100
762, -19.2273, -0.0020, 0.000100
763, -17.6364, -0.0052, 0.000100
764, -21.7045, 0.0006, 0.000100
765, -20.8864, -0.0004, 0.000100
766, -19.8182, -0.0009, 0.000100
767, -21.0909, 0.0020, 0.000100
768, -18.0682, -0.0004, 0.000100
769, -21.1136, 0.0000, 0.000100
770, -25.0227, 0.0014, 0.000100
771, -20.7500, -0.0015, 0.000100
772, -19.8636, -0.0020, 0.000100
773, -25.3182, 0.0014, 0.000100
774, -19.1364, -0.0018, 0.000100
775, -20.6364, -0.0010, 0.000100
776, -24.1818, 0.0010, 0.000100
777, -22.7955, -0.0005, 0.000100
778, -25.3182, 0.0017, 0.000100
779, -22.9091, 0.0001, 0.000100
780, -22.2727, 0.0017, 0.000100
781, -25.7273, 0.0024, 0.000100
782, -21.6364, -0.0019, 0.000100
783, -19.9091, -0.0066, 0.000100
784, -21.0000, -0.0028, 0.000100
785, -21.5227, -0.0023, 0.000100
786, -24.4318, 0.0004, 0.000100
787, -22.3409, -0.0006, 0.000100
788, -19.9545, -0.0027, 0.000100
789, -23.0227, -0.0000, 0.000100
790, -21.2500, -0.0034, 0.000100
791, -26.3864, 0.0002, 0.000100
792, -20.2500, -0.0025, 0.000100
793, -19.6190, -0.0021, 0.000100
794, -23.5682, -0.0017, 0.000100
795, -15.9302, -0.0075, 0.000100
796, -21.7727, -0.0009, 0.000100
797, -21.1364, -0.0028, 0.000100
798, -24.1818, 0.0027, 0.000100
799, -21.5455, 0.0046, 0.000100
800, -24.4524, 0.0013, 0.000100
801, -20.2045, -0.0008, 0.000100
802, -16.0909, -0.0058, 0.000100
803, -20.0227, -0.0012, 0.000100
804, -25.5909, 0.0023, 0.000100
805, -19.6591, -0.0045, 0.000100
806, -22.1905, 0.0010, 0.000100
807, -20.7955, -0.0027, 0.000100
808, -22.7500, -0.0013, 0.000100
809, -17.3864, -0.0043, 0.000100
810, -24.5227, -0.0003, 0.000100
811, -22.3864, -0.0022, 0.000100
812, -21.7955, -0.0015, 0.000100
813, -20.1136, -0.0006, 0.000100
814, -22.5682, 0.0012, 0.000100
815, -21.9545, -0.0005, 0.000100
816, -25.2143, 0.0026, 0.000100
817, -24.7500, 0.0002, 0.000100
818, -21.4318, -0.0004, 0.000100
819, -19.7727, -0.0008, 0.000100
820, -24.4318, 0.0024, 0.000100
821, -26.8605, 0.0025, 0.000100
822, -20.1364, -0.0004, 0.000100
823, -21.1818, -0.0008, 0.000100
824, -18.7273, -0.0028, 0.000100
825, -20.2727, -0.0025, 0.000100
826, -18.5682, -0.0032, 0.000100
827, -27.6591, 0.0055, 0.000100
828, -19.1818, -0.0025, 0.000100
829, -23.8864, 0.0012, 0.000100
830, -22.0000, 0.0021, 0.000100
831, -21.5682, 0.0017, 0.000100
832, -20.7500, 0.0003, 0.000100
833, -20.3864, -0.0010, 0.000100
834, -19.6136, -0.0021, 0.000100
835, -22.0233, 0.0015, 0.000100
836, -20.5909, -0.0012, 0.000100
837, -24.3864, 0.0042, 0.000100
838, -27.7273, 0.0060, 0.000100
839, -29.8864, 0.0037, 0.000100
840, -25.1591, 0.0014, 0.000100
841, -21.5000, -0.0000, 0.000100
842, -25.7273, 0.0008, 0.000100
843, -19.6136, -0.0009, 0.000100
844, -19.6905, 0.0000, 0.000100
845, -24.7500, 0.0010, 0.000100
846, -20.8864, 0.0004, 0.000100
847, -25.9545, 0.0014, 0.000100
848, -25.7045, 0.0030, 0.000100
849, -21.8636, -0.0036, 0.000100
850, -22.0682, 0.0016, 0.000100
851, -19.0909, -0.0028, 0.000100
852, -26.0000, 0.0011, 0.000100
853, -22.4545, 0.0001, 0.000100
854, -22.7273, -0.0012, 0.000100
855, -20.8409, -0.0033, 0.000100
856, -20.7727, 0.0002, 0.000100
857, -19.7500, -0.0024, 0.000100
858, -18.1591, -0.0014, 0.000100
859, -22.2500, 0.0006, 0.000100
860, -23.4773, -0.0013, 0.000100
861, -23.5000, 0.0005, 0.000100
862, -19.5000, -0.0024, 0.000100
863, -25.0000, 0.0033, 0.000100
864, -20.8182, 0.0011, 0.000100
865, -20.7955, -0.0008, 0.000100
866, -17.8409, -0.0009, 0.000100
867, -20.6364, -0.0000, 0.000100
868, -21.0682, -0.0006, 0.000100
869, -20.4091, -0.0001, 0.000100
870, -19.9773, -0.0002, 0.000100
871, -25.7500, 0.0016, 0.000100
872, -19.3409, -0.0012, 0.000100
873, -20.0000, -0.0004, 0.000100
874, -18.0909, -0.0016, 0.000100
875, -25.5455, 0.0015, 0.000100
876, -19.9773, -0.0001, 0.000100
877, -21.3488, -0.0006, 0.000100
878, -23.1818, 0.0010, 0.000100
879, -21.8409, 0.0016, 0.000100
880, -25.4318, 0.0010, 0.000100
881, -22.6667, 0.0014, 0.000100
882, -19.1818, -0.0025, 0.000100
883, -19.6591, -0.0001, 0.000100
884, -22.0455, 0.0012, 0.000100
885, -20.4773, -0.0008, 0.000100
886, -21.7955, 0.0020, 0.000100
887, -23.1136, 0.0001, 0.000100
888, -18.9767, -0.0013, 0.000100
889, -20.6818, -0.0002, 0.000100
890, -21.3409, -0.0003, 0.000100
891, -17.2273, -0.0006, 0.000100
892, -19.7500, 0.0009, 0.000100
893, -21.5000, 0.0015, 0.000100
894, -18.8182, -0.0015, 0.000100
895, -22.5227, 0.0028, 0.000100
896, -22.9318, 0.0029, 0.000100
897, -19.7045, 0.0003, 0.000100
898, -21.6818, 0.0005, 0.000100
899, -23.5682, 0.0037, 0.000100
900, -28.8182, 0.0056, 0.000100
901, -17.0233, -0.0023, 0.000100
902, -22.7955, 0.0000, 0.000100
903, -25.0909, 0.0002, 0.000100
904, -19.6818, -0.0026, 0.000100
905, -22.7045, -0.0008, 0.000100
906, -17.7727, -0.0033, 0.000100
907, -24.1364, 0.0006, 0.000100
908, -25.0682, 0.0004, 0.000100
909, -22.1364, 0.0005, 0.000100
910, -21.9318, -0.0012, 0.000100
911, -21.5455, 0.0002, 0.000100
912, -23.8864, 0.0023, 0.000100
913, -24.2500, -0.0004, 0.000100
914, -21.6591, -0.0004, 0.000100
915, -25.2955, 0.0029, 0.000100
916, -23.5455, 0.0015, 0.000100
917, -17.9545, -0.0025, 0.000100
918, -20.6591, -0.0017, 0.000100
919, -26.2045, 0.0013, 0.000100
920, -23.1591, 0.0007, 0.000100
921, -17.5909, -0.0040, 0.000100
922, -19.7045, -0.0033, 0.000100
923, -19.9318, -0.0029, 0.000100
924, -21.9762, -0.0004, 0.000100
925, -20.2273, -0.0027, 0.000100
926, -19.5682, -0.0017, 0.000100
927, -23.3864, 0.0017, 0.000100
928, -25.6364, -0.0006, 0.000100
929, -19.9773, -0.0034, 0.000100
930, -24.7273, 0.0006, 0.000100
931, -21.7955, -0.0026, 0.000100
932, -22.4419, -0.0007, 0.000100
933, -19.7955, -0.0010, 0.000100
934, -19.5909, -0.0011, 0.000100
935, -19.2955, -0.0013, 0.000100
936, -24.7273, 0.0035, 0.000100
937, -21.1818, 0.0001, 0.000100
938, -29.0682, 0.0032, 0.000100
939, -23.6364, -0.0012, 0.000100
940, -24.8409, 0.0003, 0.000100
941, -26.2045, 0.0015, 0.000100
942, -24.3864, 0.0006, 0.000100
943, -19.4884, -0.0001, 0.000100
944, -22.0455, -0.0017, 0.000100
945, -23.0476, 0.0003, 0.000100
946, -22.3636, -0.0024, 0.000100
947, -21.1591, -0.0024, 0.000100
948, -24.6136, 0.0009, 0.000100
949, -25.2727, 0.0027, 0.000100
950, -25.2045, -0.0014, 0.000100
951, -19.9545, -0.0016, 0.000100
952, -27.0000, 0.0033, 0.000100
953, -22.1667, 0.0027, 0.000100
954, -17.9773, -0.0005, 0.000100
955, -21.6512, 0.0024, 0.000100
956, -21.2727, -0.0007, 0.000100
957, -24.3636, -0.0021, 0.000100
958, -20.5682, -0.0024, 0.000100
959, -22.3636, -0.0022, 0.000100
960, -23.6667, -0.0002, 0.000100
961, -20.8864, -0.0018, 0.000100
962, -24.9091, 0.0038, 0.000100
963, -22.9091, 0.0010, 0.000100
964, -19.0227, -0.0025, 0.000100
965, -22.2045, -0.0009, 0.000100
966, -24.4419, 0.0010, 0.000100
967, -22.0227, -0.0004, 0.000100
968, -26.2727, 0.0029, 0.000100
969, -27.8636, 0.0047, 0.000100
970, -24.4545, -0.0013, 0.000100
971, -23.4773, 0.0006, 0.000100
972, -21.3636, -0.0009, 0.000100
973, -24.1364, 0.0025, 0.000100
974, -18.3864, -0.0018, 0.000100
975, -22.6591, 0.0010, 0.000100
976, -24.2273, 0.0014, 0.000100
977, -19.0682, -0.0013, 0.000100
978, -23.7045, 0.0002, 0.000100
979, -26.7500, 0.0024, 0.000100
980, -21.6364, 0.0013, 0.000100
981, -21.3810, 0.0002, 0.000100
982, -25.7727, 0.0005, 0.000100
983, -21.6818, -0.0005, 0.000100
984, -23.6047, 0.0028, 0.000100
985, -20.7955, 0.0008, 0.000100
986, -21.0227, 0.0020, 0.000100
987, -24.2727, 0.0024, 0.000100
988, -26.0909, 0.0058, 0.000100
989, -17.3409, -0.0020, 0.000100
990, -22.9545, 0.0009, 0.000100
991, -21.2727, -0.0002, 0.000100
992, -19.7045, 0.0024, 0.000100
993, -21.3409, 0.0004, 0.000100
994, -24.5455, 0.0010, 0.000100
995, -26.1591, 0.0011, 0.000100
996, -24.8636, 0.0018, 0.000100
997, -25.5000, 0.0015, 0.000100
998, -20.7045, -0.0008, 0.000100
999, -23.9318, -0.0013, 0.000100
1000, -19.6364, 0.0004, 0.000100
1001, -22.5455, 0.0013, 0.000100
1002, -27.6429, 0.0047, 0.000100
1003, -22.6136, 0.0008, 0.000100
1004, -24.6136, -0.0000, 0.000100
1005, -24.1818, 0.0007, 0.000100
1006, -21.6591, 0.0008, 0.000100
1007, -22.5909, -0.0005, 0.000100
1008, -22.7500, 0.0011, 0.000100
1009, -24.4773, 0.0010, 0.000100
1010, -21.3636, -0.0010, 0.000100
1011, -20.7955, 0.0005, 0.000100
1012, -16.7045, -0.0030, 0.000100
1013, -15.7727, -0.0007, 0.000100
1014, -21.5909, 0.0009, 0.000100
1015, -22.6818, 0.0006, 0.000100
1016, -22.1591, -0.0020, 0.000100
1017, -21.0682, -0.0026, 0.000100
1018, -23.0682, -0.0007, 0.000100
1019, -22.1818, 0.0004, 0.000100
1020, -22.9545, 0.0019, 0.000100
1021, -23.1818, 0.0015, 0.000100
1022, -19.9318, -0.0002, 0.000100
1023, -21.1818, -0.0002, 0.000100
1024, -20.8636, 0.0014, 0.000100
1025, -20.0455, -0.0012, 0.000100
1026, -18.4091, -0.0022, 0.000100
1027, -26.3864, 0.0020, 0.000100
1028, -24.8864, 0.0006, 0.000100
1029, -23.6136, 0.0003, 0.000100
1030, -21.5909, -0.0001, 0.000100
1031, -19.7273, -0.0013, 0.000100
1032, -19.6818, -0.0013, 0.000100
1033, -26.0909, 0.0060, 0.000100
1034, -21.5227, -0.0012, 0.000100
1035, -19.5455, -0.0013, 0.000100
1036, -22.1136, 0.0009, 0.000100
1037, -26.1364, 0.0038, 0.000100
1038, -23.1591, 0.0025, 0.000100
1039, -25.7500, 0.0025, 0.000100
1040, -19.4091, -0.0029, 0.000100
1041, -20.9773, 0.0069, 0.000100
1042, -22.7273, -0.0010, 0.000100
1043, -24.2045, 0.0008, 0.000100
1044, -21.9773, 0.0011, 0.000100
1045, -23.0698, 0.0004, 0.000100
1046, -19.2727, -0.0004, 0.000100
1047, -26.8409, 0.0032, 0.000100
1048, -21.9318, 0.0011, 0.000100
1049, -24.1364, 0.0008, 0.000100
1050, -25.5455, 0.0015, 0.000100
1051, -19.0227, -0.0029, 0.000100
1052, -27.4545, 0.0018, 0.000100
1053, -18.0000, -0.0035, 0.000100
1054, -31.6364, 0.0041, 0.000100
1055, -19.1395, -0.0040, 0.000100
1056, -22.6136, -0.0008, 0.000100
1057, -25.1818, 0.0014, 0.000100
1058, -23.4545, -0.0008, 0.000100
1059, -22.6136, -0.0011, 0.000100
1060, -24.7727, 0.0008, 0.000100
1061, -23.9318, -0.0000, 0.000100
1062, -20.1818, -0.0023, 0.000100
1063, -25.2727, 0.0021, 0.000100
1064, -23.6512, 0.0018, 0.000100
1065, -18.7273, -0.0027, 0.000100
1066, -18.3864, -0.0016, 0.000100
1067, -20.0000, -0.0006, 0.000100
1068, -21.5000, 0.0032, 0.000100
1069, -18.4773, -0.0011, 0.000100
1070, -21.3636, 0.0039, 0.000100
1071, -25.1136, 0.0005, 0.000100
1072, -25.1395, 0.0029, 0.000100
1073, -21.8636, 0.0005, 0.000100
1074, -25.6136, 0.0035, 0.000100
1075, -27.4091, 0.0024, 0.000100
1076, -25.3182, 0.0009, 0.000100
1077, -23.1818, -0.0005, 0.000100
1078, -20.8409, -0.0008, 0.000100
1079, -20.3636, -0.0001, 0.000100
1080, -25.3636, 0.0012, 0.000100
1081, -20.4773, 0.0001, 0.000100
1082, -20.1136, -0.0005, 0.000100
1083, -20.8095, -0.0009, 0.000100
1084, -16.7727, -0.0054, 0.000100
1085, -20.8182, -0.0025, 0.000100
1086, -19.6591, -0.0013, 0.000100
1087, -24.7045, 0.0033, 0.000100
1088, -22.6591, -0.0028, 0.000100
1089, -18.1818, -0.0029, 0.000100
1090, -25.5682, 0.0029, 0.000100
1091, -22.5455, 0.0010, 0.000100
1092, -25.1818, -0.0008, 0.000100
1093, -21.0455, -0.0025, 0.000100
1094, -22.5909, -0.0027, 0.000100
1095, -22.3864, -0.0016, 0.000100
1096, -19.2273, -0.0032, 0.000100
1097, -23.8409, -0.0021, 0.000100
1098, -19.6136, -0.0013, 0.000100
1099, -24.4091, -0.0014, 0.000100
1100, -20.0682, -0.0018, 0.000100
1101, -23.4091, -0.0022, 0.000100
1102, -18.7727, -0.0015, 0.000100
1103, -22.9091, -0.0001, 0.000100
1104, -24.2273, 0.0029, 0.000100
1105, -25.0000, -0.0008, 0.000100
1106, -22.8864, 0.0005, 0.000100
1107, -22.7045, 0.0001, 0.000100
1108, -23.6364, 0.0012, 0.000100
1109, -17.2727, -0.0033, 0.000100
1110, -22.2273, 0.0013, 0.000100
1111, -20.3182, -0.0016, 0.000100
1112, -22.7500, -0.0010, 0.000100
1113, -23.5455, -0.0011, 0.000100
1114, -19.9318, -0.0007, 0.000100
1115, -23.9091, 0.0004, 0.000100
1116, -26.3953, 0.0064, 0.000100
1117, -25.0227, 0.0035, 0.000100
1118, -21.5455, -0.0013, 0.000100
1119, -24.7727, 0.0017, 0.000100
1120, -20.7727, 0.0001, 0.000100
1121, -22.0000, 0.0015, 0.000100
1122, -17.4773, -0.0024, 0.000100
1123, -24.9091, 0.0052, 0.000100
1124, -25.1364, 0.0023, 0.000100
1125, -20.8372, 0.0004, 0.000100
1126, -23.5227, 0.0009, 0.000100
1127, -26.5227, 0.0030, 0.000100
1128, -18.7955, 0.0014, 0.000100
1129, -24.4545, 0.0025, 0.000100
1130, -25.2500, 0.0047, 0.000100
1131, -24.4545, 0.0022, 0.000100
1132, -19.0909, -0.0006, 0.000100
1133, -22.0682, 0.0014, 0.000100
1134, -18.9535, -0.0016, 0.000100
1135, -19.3864, -0.0009, 0.000100
1136, -18.8636, -0.0014, 0.000100
1137, -22.4884, -0.0002, 0.000100
1138, -19.8864, -0.0033, 0.000100
1139, -21.5227, 0.0083, 0.000100
1140, -22.9318, 0.0002, 0.000100
1141, -19.4048, -0.0037, 0.000100
1142, -20.3409, -0.0021, 0.000100
1143, -23.5227, -0.0005, 0.000100
1144, -21.5909, -0.0013, 0.000100
1145, -21.3864, -0.0007, 0.000100
1146, -22.7955, -0.0020, 0.000100
1147, -23.2955, -0.0017, 0.000100
1148, -18.0455, -0.0041, 0.000100
1149, -20.4091, -0.0029, 0.000100
1150, -17.7727, -0.0056, 0.000100
1151, -21.6364, -0.0023, 0.000100
1152, -19.5455, -0.0036, 0.000100
1153, -20.9091, -0.0020, 0.000100
1154, -27.9318, 0.0046, 0.000100
1155, -24.0682, 0.0012, 0.000100
1156, -23.7955, 0.0015, 0.000100
1157, -25.0909, 0.0001, 0.000100
1158, -21.9773, -0.0003, 0.000100
1159, -19.5000, -0.0016, 0.000100
1160, -20.2045, -0.0030, 0.000100
1161, -21.2727, -0.0004, 0.000100
1162, -21.4773, -0.0011, 0.000100
1163, -21.4286, -0.0016, 0.000100
1164, -24.5116, -0.0007, 0.000100
1165, -21.7442, 0.0008, 0.000100
1166, -21.7727, 0.0001, 0.000100
1167, -23.1364, 0.0002, 0.000100
1168, -22.1591, 0.0015, 0.000100
1169, -21.2955, -0.0004, 0.000100
1170, -20.7955, -0.0014, 0.000100
1171, -21.9773, -0.0033, 0.000100
1172, -23.0227, 0.0007, 0.000100
1173, -20.6136, 0.0006, 0.000100
1174, -18.5682, -0.0013, 0.000100
1175, -17.5909, -0.0026, 0.000100
1176, -24.6136, 0.0026, 0.000100
1177, -20.8409, 0.0006, 0.000100
1178, -22.1591, 0.0005, 0.000100
1179, -20.3182, -0.0013, 0.000100
1180, -24.6136, 0.0017, 0.000100
1181, -20.3636, -0.0007, 0.000100
1182, -23.4545, 0.0024, 0.000100
1183, -21.9773, 0.0005, 0.000100
1184, -22.6818, 0.0013, 0.000100
1185, -16.5682, -0.0060, 0.000100
1186, -18.8636, -0.0023, 0.000100
1187, -24.1136, 0.0015, 0.000100
1188, -20.0000, -0.0020, 0.000100
1189, -18.7273, -0.0014, 0.000100
1190, -19.5227, -0.0019, 0.000100
1191, -27.2273, 0.0016, 0.000100
1192, -20.6818, 0.0000, 0.000100
1193, -19.2727, -0.0007, 0.000100
1194, -20.5227, 0.0010, 0.000100
1195, -21.7273, -0.0003, 0.000100
1196, -20.3636, -0.0016, 0.000100
1197, -21.3182, 0.0024, 0.000100
1198, -19.9545, 0.0012, 0.000100
1199, -22.6818, 0.0037, 0.000100
1200, -24.6136, 0.0021, 0.000100
1201, -25.6136, 0.0054, 0.000100
1202, -27.8409, 0.0035, 0.000100
1203, -18.9091, -0.0018, 0.000100
1204, -21.1591, 0.0001, 0.000100
1205, -25.0000, 0.0033, 0.000100
1206, -24.4773, 0.0026, 0.000100
1207, -24.8409, 0.0010, 0.000100
1208, -19.5909, -0.0029, 0.000100
1209, -21.0227, 0.0011, 0.000100
1210, -18.5227, -0.0007, 0.000100
1211, -23.1818, 0.0001, 0.000100
1212, -21.0714, -0.0003, 0.000100
1213, -19.9318, 0.0009, 0.000100
1214, -19.9773, -0.0005, 0.000100
1215, -23.6364, 0.0021, 0.000100
1216, -22.0455, -0.0001, 0.000100
1217, -20.3636, -0.0008, 0.000100
1218, -25.4773, -0.0009, 0.000100
1219, -21.1163, 0.0007, 0.000100
1220, -16.3409, -0.0032, 0.000100
1221, -22.1136, -0.0007, 0.000100
1222, -22.5682, -0.0002, 0.000100
1223, -21.0000, -0.0007, 0.000100
1224, -19.6818, -0.0020, 0.000100
1225, -20.8182, -0.0004, 0.000100
1226, -20.6818, -0.0008, 0.000100
1227, -21.0455, 0.0011, 0.000100
1228, -24.4773, -0.0009, 0.000100
1229, -19.5909, -0.0016, 0.000100
1230, -16.5909, -0.0041, 0.000100
1231, -21.9318, -0.0015, 0.000100
1232, -21.8636, -0.0002, 0.000100
1233, -17.7727, -0.0023, 0.000100
1234, -25.5455, 0.0021, 0.000100
1235, -19.7273, -0.0006, 0.000100
1236, -23.3333, 0.0003, 0.000100
1237, -18.1136, -0.0014, 0.000100
1238, -22.9773, 0.0029, 0.000100
1239, -19.4318, -0.0015, 0.000100
1240, -20.2273, 0.0006, 0.000100
1241, -21.1818, -0.0004, 0.000100
1242, -23.5227, 0.0007, 0.000100
1243, -14.7500, -0.0030, 0.000100
1244, -21.4545, 0.0020, 0.000100
1245, -23.6591, 0.0012, 0.000100
1246, -24.4773, 0.0039, 0.000100
1247, -24.3409, 0.0017, 0.000100
1248, -23.4545, 0.0026, 0.000100
1249, -21.8409, 0.0020, 0.000100
1250, -19.8409, 0.0003, 0.000100
1251, -19.7674, -0.0009, 0.000100
1252, -20.0000, 0.0009, 0.000100
1253, -22.8636, 0.0012, 0.000100
1254, -28.7727, 0.0041, 0.000100
1255, -19.0682, -0.0016, 0.000100
1256, -22.7045, -0.0004, 0.000100
1257, -27.3409, 0.0005, 0.000100
1258, -20.7045, -0.0036, 0.000100
1259, -22.7955, -0.0007, 0.000100
1260, -23.5909, 0.0001, 0.000100
1261, -19.5909, -0.0011, 0.000100
1262, -17.5909, -0.0010, 0.000100
1263, -18.6818, -0.0004, 0.000100
1264, -24.2045, 0.0042, 0.000100
1265, -24.5227, 0.0024, 0.000100
1266, -19.5000, 0.0006, 0.000100
1267, -23.3409, 0.0027, 0.000100
1268, -20.4773, -0.0022, 0.000100
1269, -23.5682, 0.0002, 0.000100
1270, -23.7045, 0.0016, 0.000100
1271, -20.4545, -0.0007, 0.000100
1272, -27.9773, 0.0018, 0.000100
1273, -21.1163, -0.0026, 0.000100
1274, -23.5116, 0.0003, 0.000100
1275, -21.4773, -0.0001, 0.000100
1276, -28.9091, 0.0031, 0.000100
1277, -21.0238, -0.0003, 0.000100
1278, -20.0227, -0.0008, 0.000100
1279, -21.1591, -0.0011, 0.000100
1280, -21.0000, 0.0011, 0.000100
1281, -28.6136, 0.0008, 0.000100
1282, -22.3409, -0.0004, 0.000100
1283, -21.4545, -0.0023, 0.000100
1284, -19.6818, -0.0015, 0.000100
1285, -22.0227, -0.0015, 0.000100
1286, -20.7500, -0.0015, 0.000100
1287, -23.7273, -0.0032, 0.000100
1288, -17.3409, -0.0048, 0.000100
1289, -20.0227, -0.0034, 0.000100
1290, -26.3636, -0.0000, 0.000100
1291, -23.6364, -0.0019, 0.000100
1292, -17.0227, -0.0046, 0.000100
1293, -21.9767, -0.0006, 0.000100
1294, -20.1591, -0.0018, 0.000100
1295, -23.8636, 0.0029, 0.000100
1296, -22.3636, 0.0001, 0.000100
1297, -17.1860, -0.0015, 0.000100
1298, -23.5455, -0.0005, 0.000100
1299, -23.6364, 0.0012, 0.000100
1300, -24.5000, 0.0004, 0.000100
1301, -21.3182, -0.0019, 0.000100
1302, -19.8182, 0.0012, 0.000100
1303, -16.1818, -0.0032, 0.000100
1304, -21.9545, 0.0012, 0.000100
1305, -26.6818, 0.0017, 0.000100
1306, -22.1591, -0.0001, 0.000100
1307, -21.0682, -0.0003, 0.000100
1308, -18.4773, -0.0009, 0.000100
1309, -25.5909, 0.0030, 0.000100
1310, -20.6136, 0.0008, 0.000100
1311, -20.0000, -0.0003, 0.000100
1312, -22.8140, 0.0037, 0.000100
1313, -25.2500, 0.0046, 0.000100
1314, -23.7273, 0.0025, 0.000100
1315, -20.2143, 0.0006, 0.000100
1316, -19.5455, 0.0010, 0.000100
1317, -25.0227, 0.0020, 0.000100
1318, -20.4545, 0.0016, 0.000100
1319, -23.0000, -0.0015, 0.000100
1320, -21.4773, -0.0006, 0.000100
1321, -23.0455, 0.0017, 0.000100
1322, -18.7500, -0.0003, 0.000100
1323, -24.0000, 0.0034, 0.000100
1324, -21.1364, -0.0013, 0.000100
1325, -20.8864, 0.0003, 0.000100
1326, -22.8182, -0.0001, 0.000100
1327, -21.9318, 0.0002, 0.000100
1328, -22.4773, 0.0015, 0.000100
1329, -19.3636, -0.0026, 0.000100
1330, -22.7727, -0.0007, 0.000100
1331, -20.5227, -0.0007, 0.000100
1332, -23.8140, 0.0006, 0.000100
1333, -18.9091, -0.0011, 0.000100
1334, -21.1364, 0.0024, 0.000100
1335, -26.8409, 0.0047, 0.000100
1336, -25.1429, 0.0035, 0.000100
1337, -19.9091, -0.0030, 0.000100
1338, -29.9070, 0.0002, 0.000100
1339, -22.7273, -0.0047, 0.000100
1340, -21.8182, -0.0034, 0.000100
1341, -23.6977, -0.0003, 0.000100
1342, -24.1364, -0.0000, 0.000100
1343, -27.9091, 0.0017, 0.000100
1344, -23.4773, -0.0008, 0.000100
1345, -20.6591, -0.0030, 0.000100
1346, -21.5455, -0.0032, 0.000100
1347, -27.8409, 0.0034, 0.000100
1348, -19.0455, -0.0029, 0.000100
1349, -23.6818, 0.0002, 0.000100
1350, -25.0909, 0.0023, 0.000100
1351, -28.4318, 0.0034, 0.000100
1352, -20.7674, 0.0004, 0.000100
1353, -21.1136, 0.0005, 0.000100
1354, -17.8409, -0.0039, 0.000100
1355, -17.3409, -0.0043, 0.000100
1356, -26.1591, 0.0001, 0.000100
1357, -17.8182, -0.0015, 0.000100
1358, -20.1136, -0.0014, 0.000100
1359, -17.8864, -0.0033, 0.000100
1360, -21.1818, 0.0010, 0.000100
1361, -19.9091, 0.0002, 0.000100
1362, -25.2045, 0.0028, 0.000100
1363, -21.9773, -0.0000, 0.000100
1364, -23.8605, 0.0022, 0.000100
1365, -22.5682, -0.0006, 0.000100
1366, -22.6136, -0.0016, 0.000100
1367, -22.5455, -0.0021, 0.000100
1368, -22.3864, 0.0001, 0.000100
1369, -21.8095, 0.0011, 0.000100
1370, -18.7727, -0.0022, 0.000100
1371, -18.0455, -0.0020, 0.000100
1372, -24.3182, 0.0028, 0.000100
1373, -24.2273, 0.0011, 0.000100
1374, -22.1136, 0.0003, 0.000100
1375, -20.1591, -0.0000, 0.000100
1376, -27.0000, 0.0016, 0.000100
1377, -21.0455, 0.0001, 0.000100
1378, -22.2273, -0.0011, 0.000100
