episode, reward, loss, lr
699, -16.5476, -0.0011, 0.000010
700, -17.2273, 0.0029, 0.000010
701, -14.7442, -0.0047, 0.000010
702, -19.9545, 0.0099, 0.000010
703, -15.5227, 0.0009, 0.000010
704, -14.1818, -0.0042, 0.000010
705, -16.2273, 0.0030, 0.000010
706, -16.0909, 0.0024, 0.000010
707, -18.2045, 0.0041, 0.000010
708, -13.1364, -0.0048, 0.000010
709, -15.3409, -0.0004, 0.000010
710, -16.2273, 0.0031, 0.000010
711, -21.2500, 0.0099, 0.000010
712, -17.0000, 0.0011, 0.000010
713, -13.2045, -0.0045, 0.000010
714, -14.0455, -0.0065, 0.000010
715, -13.5714, -0.0042, 0.000010
716, -17.0682, 0.0027, 0.000010
717, -15.8636, 0.0003, 0.000010
718, -18.1136, 0.0043, 0.000010
719, -15.3864, -0.0001, 0.000010
720, -14.7045, -0.0028, 0.000010
721, -14.9773, 0.0006, 0.000010
722, -17.4773, -0.0001, 0.000010
723, -15.0682, -0.0006, 0.000010
724, -16.4318, -0.0000, 0.000010
725, -14.7273, -0.0025, 0.000010
726, -18.3864, 0.0009, 0.000010
727, -14.9318, -0.0019, 0.000010
728, -14.4091, -0.0010, 0.000010
729, -17.3864, -0.0009, 0.000010
730, -14.1364, -0.0026, 0.000010
731, -19.7955, 0.0053, 0.000010
732, -16.0909, -0.0011, 0.000010
733, -15.4773, 0.0003, 0.000010
734, -16.3409, -0.0001, 0.000010
735, -15.5952, -0.0008, 0.000010
736, -18.1591, 0.0021, 0.000010
737, -17.2955, 0.0037, 0.000010
738, -18.7273, 0.0066, 0.000010
739, -15.3636, -0.0025, 0.000010
740, -11.2273, -0.0090, 0.000010
741, -16.9773, 0.0011, 0.000010
742, -15.2727, -0.0006, 0.000010
743, -17.9545, 0.0049, 0.000010
744, -16.8636, 0.0001, 0.000010
745, -13.8636, -0.0001, 0.000010
746, -12.7045, -0.0047, 0.000010
747, -16.5227, -0.0003, 0.000010
748, -13.6364, 0.0001, 0.000010
749, -17.9091, 0.0040, 0.000010
750, -17.3409, 0.0031, 0.000010
751, -17.8409, 0.0015, 0.000010
752, -15.3864, 0.0014, 0.000010
753, -18.4318, 0.0035, 0.000010
754, -16.6818, -0.0022, 0.000010
755, -15.5238, -0.0000, 0.000010
756, -17.1136, 0.0033, 0.000010
757, -15.6591, -0.0003, 0.000010
758, -18.9091, 0.0082, 0.000010
759, -16.0682, 0.0017, 0.000010
760, -14.2955, -0.0028, 0.000010
761, -14.8409, -0.0013, 0.000010
762, -16.2500, 0.0013, 0.000010
763, -18.7500, 0.0104, 0.000010
764, -14.5455, -0.0036, 0.000010
765, -18.1136, 0.0008, 0.000010
766, -19.2500, 0.0071, 0.000010
767, -16.5116, 0.0014, 0.000010
768, -13.6818, -0.0025, 0.000010
769, -16.9318, -0.0022, 0.000010
770, -19.5227, 0.0052, 0.000010
771, -13.6818, -0.0052, 0.000010
772, -14.6136, 0.0004, 0.000010
773, -15.9535, 0.0001, 0.000010
774, -18.9773, 0.0027, 0.000010
775, -15.2500, -0.0030, 0.000010
776, -17.4545, -0.0012, 0.000010
777, -14.2500, -0.0024, 0.000010
778, -17.9318, 0.0041, 0.000010
779, -13.9318, -0.0017, 0.000010
780, -16.4773, 0.0023, 0.000010
781, -16.8864, 0.0014, 0.000010
782, -14.3182, -0.0035, 0.000010
783, -16.1190, -0.0013, 0.000010
784, -19.7619, 0.0013, 0.000010
785, -17.7955, -0.0003, 0.000010
786, -15.8409, 0.0030, 0.000010
787, -16.2727, 0.0013, 0.000010
788, -15.7500, -0.0012, 0.000010
789, -14.9535, -0.0036, 0.000010
790, -20.7209, 0.0022, 0.000010
791, -16.4773, 0.0032, 0.000010
792, -13.2727, -0.0068, 0.000010
793, -16.4318, 0.0003, 0.000010
794, -15.7727, 0.0029, 0.000010
795, -18.6591, 0.0057, 0.000010
796, -16.0227, 0.0038, 0.000010
797, -13.7045, -0.0049, 0.000010
798, -14.7045, -0.0030, 0.000010
799, -14.7955, -0.0035, 0.000010
800, -16.7727, 0.0011, 0.000010
801, -18.4773, 0.0046, 0.000010
802, -13.0227, -0.0053, 0.000010
803, -16.4186, 0.0014, 0.000010
804, -16.5000, -0.0015, 0.000010
805, -14.8864, 0.0018, 0.000010
806, -11.7045, -0.0077, 0.000010
807, -17.5455, -0.0010, 0.000010
808, -20.4545, 0.0094, 0.000010
809, -18.9545, 0.0018, 0.000010
810, -17.8636, 0.0029, 0.000010
811, -18.0455, 0.0027, 0.000010
812, -13.8409, -0.0031, 0.000010
813, -17.1136, -0.0004, 0.000010
814, -13.8409, -0.0037, 0.000010
815, -17.6364, 0.0014, 0.000010
816, -17.6818, 0.0092, 0.000010
817, -14.3864, -0.0029, 0.000010
818, -17.1591, -0.0006, 0.000010
819, -13.5455, -0.0047, 0.000010
820, -14.6818, -0.0011, 0.000010
821, -15.6136, 0.0002, 0.000010
822, -19.5682, 0.0074, 0.000010
823, -15.0465, -0.0049, 0.000010
824, -16.4318, 0.0014, 0.000010
825, -14.5227, -0.0035, 0.000010
826, -17.2045, 0.0044, 0.000010
827, -16.0227, -0.0010, 0.000010
828, -18.0930, 0.0029, 0.000010
829, -17.6136, -0.0007, 0.000010
830, -14.0455, -0.0041, 0.000010
831, -16.2273, 0.0019, 0.000010
832, -15.0000, -0.0020, 0.000010
833, -16.4091, 0.0019, 0.000010
834, -15.6818, -0.0028, 0.000010
835, -18.2727, 0.0057, 0.000010
836, -15.1364, -0.0011, 0.000010
837, -15.3864, -0.0012, 0.000010
838, -16.5227, -0.0002, 0.000010
839, -18.2273, -0.0010, 0.000010
840, -19.5455, 0.0073, 0.000010
841, -14.7727, -0.0026, 0.000010
842, -17.0682, -0.0001, 0.000010
843, -14.3488, -0.0037, 0.000010
844, -17.0227, 0.0018, 0.000010
845, -14.0455, -0.0030, 0.000010
846, -21.9545, 0.0088, 0.000010
847, -13.0000, -0.0025, 0.000010
848, -18.2727, 0.0042, 0.000010
849, -17.7273, 0.0018, 0.000010
850, -16.1818, 0.0010, 0.000010
851, -15.4091, -0.0007, 0.000010
852, -15.4091, 0.0003, 0.000010
853, -16.7955, 0.0043, 0.000010
854, -17.2955, -0.0005, 0.000010
855, -17.0909, 0.0002, 0.000010
856, -16.8864, 0.0015, 0.000010
857, -17.7273, 0.0016, 0.000010
858, -13.9318, -0.0027, 0.000010
859, -14.1591, -0.0047, 0.000010
860, -15.1364, -0.0024, 0.000010
861, -15.4091, 0.0013, 0.000010
862, -14.0682, -0.0012, 0.000010
863, -16.7727, 0.0025, 0.000010
864, -18.8182, 0.0059, 0.000010
865, -19.3182, 0.0060, 0.000010
866, -16.5000, -0.0000, 0.000010
867, -17.1591, -0.0002, 0.000010
868, -18.6136, 0.0034, 0.000010
869, -17.3864, 0.0001, 0.000010
870, -17.4091, -0.0009, 0.000010
871, -17.5000, 0.0016, 0.000010
872, -16.8636, 0.0013, 0.000010
873, -17.6591, 0.0087, 0.000010
874, -15.2045, -0.0018, 0.000010
875, -16.3864, 0.0003, 0.000010
876, -15.2273, -0.0000, 0.000010
877, -14.5714, -0.0024, 0.000010
878, -14.9773, 0.0023, 0.000010
879, -16.5455, -0.0019, 0.000010
880, -13.4318, -0.0042, 0.000010
881, -21.8293, 0.0069, 0.000010
882, -16.9545, 0.0019, 0.000010
883, -14.0227, -0.0041, 0.000010
884, -18.2045, 0.0031, 0.000010
885, -18.4773, 0.0104, 0.000010
886, -14.7955, 0.0006, 0.000010
887, -16.1818, 0.0037, 0.000010
888, -15.1136, -0.0011, 0.000010
889, -18.1429, 0.0013, 0.000010
890, -17.7500, 0.0053, 0.000010
891, -16.6591, 0.0001, 0.000010
892, -17.5909, 0.0014, 0.000010
893, -15.1136, -0.0002, 0.000010
894, -18.7273, 0.0041, 0.000010
895, -19.0682, 0.0063, 0.000010
896, -16.5000, 0.0008, 0.000010
897, -16.4773, 0.0018, 0.000010
898, -18.8182, 0.0036, 0.000010
899, -15.6591, -0.0042, 0.000010
900, -15.1364, -0.0023, 0.000010
901, -18.9091, 0.0064, 0.000010
902, -17.8636, 0.0046, 0.000010
903, -15.7045, 0.0002, 0.000010
904, -16.5000, 0.0010, 0.000010
905, -13.8605, -0.0031, 0.000010
906, -19.2727, 0.0014, 0.000010
907, -16.4773, 0.0019, 0.000010
908, -16.4091, -0.0001, 0.000010
909, -15.9545, -0.0015, 0.000010
910, -19.0455, 0.0037, 0.000010
911, -17.6818, 0.0020, 0.000010
912, -17.1667, 0.0023, 0.000010
913, -11.8636, -0.0082, 0.000010
914, -14.3182, -0.0027, 0.000010
915, -16.5814, 0.0003, 0.000010
916, -15.2273, -0.0020, 0.000010
917, -12.2045, -0.0072, 0.000010
918, -13.5455, -0.0010, 0.000010
919, -18.7500, 0.0026, 0.000010
920, -16.4091, 0.0001, 0.000010
921, -15.0227, -0.0012, 0.000010
922, -18.3810, 0.0053, 0.000010
923, -13.5000, -0.0053, 0.000010
924, -17.9318, 0.0029, 0.000010
925, -14.5227, -0.0016, 0.000010
926, -13.8636, -0.0018, 0.000010
927, -14.7500, -0.0009, 0.000010
928, -15.3488, 0.0041, 0.000010
929, -18.0455, 0.0027, 0.000010
930, -16.8372, 0.0019, 0.000010
931, -14.5455, -0.0008, 0.000010
932, -14.4419, -0.0015, 0.000010
933, -20.2727, 0.0074, 0.000010
934, -15.6591, 0.0024, 0.000010
935, -17.7727, 0.0039, 0.000010
936, -14.6591, -0.0023, 0.000010
937, -14.8409, 0.0005, 0.000010
938, -18.8636, 0.0015, 0.000010
939, -14.8605, -0.0011, 0.000010
940, -18.3864, 0.0050, 0.000010
941, -16.0000, 0.0015, 0.000010
942, -16.2500, 0.0024, 0.000010
943, -17.7907, 0.0014, 0.000010
944, -18.3636, 0.0034, 0.000010
945, -16.9545, 0.0040, 0.000010
946, -19.0909, 0.0068, 0.000010
947, -16.0000, 0.0022, 0.000010
948, -16.2273, -0.0013, 0.000010
949, -14.1591, -0.0011, 0.000010
950, -21.2500, 0.0092, 0.000010
951, -15.5000, -0.0005, 0.000010
952, -15.4091, -0.0004, 0.000010
953, -15.6136, 0.0067, 0.000010
954, -16.3182, 0.0015, 0.000010
955, -19.1591, 0.0040, 0.000010
956, -16.8140, 0.0028, 0.000010
957, -15.8182, 0.0008, 0.000010
958, -16.4545, 0.0034, 0.000010
959, -17.7500, 0.0037, 0.000010
960, -15.5682, -0.0000, 0.000010
961, -14.4545, 0.0006, 0.000010
962, -16.2326, 0.0058, 0.000010
963, -15.8864, 0.0017, 0.000010
964, -17.3864, 0.0011, 0.000010
965, -16.4091, 0.0021, 0.000010
966, -13.5909, -0.0061, 0.000010
967, -17.1364, 0.0022, 0.000010
968, -13.2955, -0.0050, 0.000010
969, -11.0227, -0.0074, 0.000010
970, -16.0682, 0.0027, 0.000010
971, -12.6364, -0.0058, 0.000010
972, -16.7273, 0.0036, 0.000010
973, -14.0000, -0.0005, 0.000010
974, -13.1364, -0.0028, 0.000010
975, -13.2727, -0.0009, 0.000010
976, -13.0000, -0.0017, 0.000010
977, -13.5455, -0.0038, 0.000010
978, -13.1364, -0.0003, 0.000010
979, -17.2955, 0.0047, 0.000010
980, -15.8864, 0.0028, 0.000010
981, -16.7727, 0.0064, 0.000010
982, -16.1818, 0.0053, 0.000010
983, -14.1628, -0.0020, 0.000010
984, -15.4091, 0.0024, 0.000010
985, -19.6818, 0.0046, 0.000010
986, -13.7500, -0.0068, 0.000010
987, -15.0227, -0.0007, 0.000010
988, -16.1364, 0.0017, 0.000010
989, -14.1136, -0.0039, 0.000010
990, -13.8182, -0.0019, 0.000010
991, -13.7273, -0.0032, 0.000010
992, -15.7907, 0.0001, 0.000010
993, -14.3182, -0.0014, 0.000010
994, -15.7045, 0.0023, 0.000010
995, -17.5227, 0.0023, 0.000010
996, -17.6818, 0.0031, 0.000010
997, -15.2045, 0.0004, 0.000010
998, -15.8182, 0.0010, 0.000010
999, -14.1395, -0.0006, 0.000010
1000, -14.1364, -0.0020, 0.000010
