episode, reward, loss, lr
699, -23.3864, 0.0041, 0.000100
700, -24.7955, 0.0039, 0.000100
701, -24.7273, 0.0009, 0.000100
702, -20.0682, -0.0021, 0.000100
703, -21.7045, -0.0007, 0.000100
704, -23.0682, 0.0017, 0.000100
705, -24.7045, 0.0031, 0.000100
706, -23.7727, 0.0005, 0.000100
707, -24.8636, -0.0019, 0.000100
708, -23.2727, -0.0009, 0.000100
709, -23.3182, -0.0009, 0.000100
710, -22.9545, -0.0022, 0.000100
711, -22.7727, -0.0001, 0.000100
712, -20.8864, -0.0032, 0.000100
713, -17.3864, -0.0042, 0.000100
714, -19.5227, -0.0004, 0.000100
715, -20.9773, 0.0033, 0.000100
716, -24.3182, 0.0020, 0.000100
717, -18.7500, -0.0025, 0.000100
718, -22.5909, -0.0012, 0.000100
719, -20.8636, 0.0019, 0.000100
720, -21.8636, 0.0017, 0.000100
721, -24.8636, 0.0021, 0.000100
722, -25.2045, 0.0014, 0.000100
723, -22.2045, -0.0021, 0.000100
724, -22.7500, 0.0022, 0.000100
725, -19.6818, -0.0021, 0.000100
726, -20.5476, 0.0024, 0.000100
727, -21.4186, 0.0014, 0.000100
728, -21.5455, 0.0031, 0.000100
729, -24.4773, 0.0060, 0.000100
730, -20.5455, -0.0003, 0.000100
731, -23.4318, 0.0025, 0.000100
732, -27.2045, 0.0005, 0.000100
733, -25.4318, 0.0018, 0.000100
734, -22.9318, -0.0010, 0.000100
735, -25.2955, 0.0004, 0.000100
736, -24.8864, -0.0006, 0.000100
737, -20.8409, -0.0035, 0.000100
738, -25.4091, 0.0041, 0.000100
739, -23.0682, -0.0005, 0.000100
740, -20.1136, -0.0007, 0.000100
741, -27.0455, 0.0019, 0.000100
742, -18.2045, -0.0033, 0.000100
743, -23.6364, 0.0024, 0.000100
744, -22.7727, 0.0013, 0.000100
745, -23.3409, 0.0009, 0.000100
746, -25.2045, 0.0021, 0.000100
747, -24.8636, 0.0005, 0.000100
748, -21.3864, -0.0023, 0.000100
749, -18.4318, -0.0051, 0.000100
750, -22.6818, -0.0005, 0.000100
751, -22.3864, 0.0010, 0.000100
752, -25.9773, 0.0038, 0.000100
753, -17.7045, -0.0041, 0.000100
754, -24.1818, 0.0007, 0.000100
755, -20.7955, -0.0032, 0.000100
756, -22.1136, -0.0003, 0.000100
757, -22.5455, 0.0007, 0.000100
758, -22.3636, 0.0002, 0.000100
759, -19.3636, -0.0018, 0.000100
760, -23.8409, -0.0017, 0.000100
761, -22.4091, 0.0028, 0.000100
762, -20.7500, -0.0013, 0.000100
763, -15.0682, -0.0051, 0.000100
764, -25.4545, 0.0026, 0.000100
765, -24.3864, 0.0028, 0.000100
766, -24.6364, 0.0007, 0.000100
767, -19.7500, -0.0009, 0.000100
768, -20.0909, -0.0024, 0.000100
769, -21.5682, 0.0005, 0.000100
770, -22.1818, 0.0026, 0.000100
771, -20.6364, -0.0016, 0.000100
772, -24.7500, 0.0026, 0.000100
773, -23.6818, -0.0024, 0.000100
774, -20.5909, -0.0027, 0.000100
775, -25.8409, 0.0038, 0.000100
776, -19.2273, -0.0021, 0.000100
777, -25.2273, 0.0012, 0.000100
778, -21.6190, -0.0015, 0.000100
779, -19.7273, 0.0005, 0.000100
780, -23.2273, 0.0022, 0.000100
781, -20.9318, 0.0010, 0.000100
782, -24.7273, 0.0021, 0.000100
783, -24.3182, 0.0006, 0.000100
784, -19.6591, -0.0027, 0.000100
785, -16.6591, -0.0047, 0.000100
786, -24.1591, 0.0016, 0.000100
787, -21.7955, -0.0012, 0.000100
788, -21.5349, -0.0013, 0.000100
789, -20.4186, 0.0009, 0.000100
790, -27.7955, 0.0044, 0.000100
791, -18.8182, -0.0027, 0.000100
792, -23.0455, 0.0010, 0.000100
793, -21.4318, -0.0024, 0.000100
794, -16.4773, -0.0027, 0.000100
795, -14.7727, -0.0033, 0.000100
796, -22.4773, 0.0023, 0.000100
797, -22.8182, 0.0022, 0.000100
798, -24.0227, 0.0003, 0.000100
799, -28.0000, 0.0036, 0.000100
800, -24.9318, 0.0036, 0.000100
801, -20.4091, -0.0017, 0.000100
802, -19.8636, -0.0022, 0.000100
803, -23.7727, -0.0017, 0.000100
804, -17.0227, -0.0051, 0.000100
805, -22.0909, -0.0006, 0.000100
806, -18.5227, -0.0036, 0.000100
807, -20.2500, -0.0006, 0.000100
808, -19.6364, -0.0018, 0.000100
809, -21.1395, -0.0018, 0.000100
810, -25.2955, 0.0012, 0.000100
811, -23.0909, 0.0006, 0.000100
812, -18.7955, -0.0004, 0.000100
813, -18.9773, -0.0026, 0.000100
814, -19.5682, -0.0013, 0.000100
815, -24.0000, 0.0030, 0.000100
816, -24.4318, 0.0016, 0.000100
817, -20.3636, -0.0009, 0.000100
818, -20.1591, -0.0015, 0.000100
819, -22.0000, 0.0001, 0.000100
820, -21.2045, -0.0003, 0.000100
821, -18.2558, -0.0043, 0.000100
822, -22.5455, -0.0011, 0.000100
823, -19.7045, -0.0026, 0.000100
824, -19.7045, -0.0018, 0.000100
825, -23.3721, 0.0014, 0.000100
826, -20.0455, -0.0031, 0.000100
827, -26.3409, 0.0024, 0.000100
828, -23.2045, -0.0027, 0.000100
829, -25.8571, 0.0054, 0.000100
830, -22.2045, -0.0017, 0.000100
831, -24.6364, 0.0001, 0.000100
832, -23.3636, 0.0022, 0.000100
833, -22.9318, -0.0038, 0.000100
834, -20.7727, -0.0019, 0.000100
835, -20.5227, -0.0046, 0.000100
836, -21.7045, -0.0001, 0.000100
837, -20.5909, 0.0012, 0.000100
838, -24.1818, -0.0005, 0.000100
839, -18.9318, -0.0018, 0.000100
840, -20.3182, -0.0013, 0.000100
841, -20.1591, -0.0007, 0.000100
842, -26.2500, 0.0020, 0.000100
843, -24.7045, 0.0007, 0.000100
844, -20.4545, -0.0020, 0.000100
845, -24.5455, 0.0003, 0.000100
846, -21.8571, -0.0001, 0.000100
847, -22.7045, 0.0021, 0.000100
848, -21.1818, -0.0019, 0.000100
849, -21.6279, 0.0006, 0.000100
850, -22.7045, -0.0004, 0.000100
851, -17.4773, -0.0035, 0.000100
852, -22.5000, -0.0017, 0.000100
853, -19.7273, 0.0003, 0.000100
854, -22.2143, 0.0010, 0.000100
855, -19.0909, -0.0018, 0.000100
856, -21.8864, 0.0016, 0.000100
857, -24.2955, 0.0008, 0.000100
858, -25.2955, 0.0006, 0.000100
859, -20.7955, -0.0027, 0.000100
860, -22.0227, -0.0015, 0.000100
861, -21.9545, -0.0031, 0.000100
862, -21.2273, -0.0025, 0.000100
863, -22.9318, -0.0016, 0.000100
864, -20.4773, -0.0015, 0.000100
865, -23.9773, -0.0004, 0.000100
866, -21.8409, -0.0009, 0.000100
867, -20.8864, -0.0014, 0.000100
868, -22.1818, -0.0005, 0.000100
869, -21.5909, 0.0012, 0.000100
870, -23.0455, -0.0018, 0.000100
871, -22.4318, 0.0002, 0.000100
872, -19.5455, -0.0047, 0.000100
873, -18.8837, -0.0019, 0.000100
874, -21.7381, -0.0013, 0.000100
875, -23.0227, 0.0001, 0.000100
876, -22.2093, 0.0009, 0.000100
877, -21.8636, -0.0004, 0.000100
878, -23.5455, 0.0019, 0.000100
879, -18.5909, -0.0041, 0.000100
880, -18.3409, -0.0027, 0.000100
881, -20.9091, -0.0013, 0.000100
882, -26.2273, 0.0024, 0.000100
883, -25.8636, 0.0020, 0.000100
884, -18.7727, -0.0025, 0.000100
885, -21.0227, -0.0023, 0.000100
886, -21.7500, -0.0014, 0.000100
887, -23.9091, -0.0005, 0.000100
888, -22.2955, -0.0023, 0.000100
889, -19.5000, -0.0018, 0.000100
890, -21.9545, -0.0038, 0.000100
891, -20.1905, -0.0003, 0.000100
892, -25.8182, 0.0017, 0.000100
893, -19.8864, -0.0035, 0.000100
894, -25.4545, -0.0029, 0.000100
895, -27.6818, 0.0006, 0.000100
896, -22.7955, 0.0005, 0.000100
897, -25.4773, 0.0015, 0.000100
898, -20.8636, -0.0040, 0.000100
899, -24.7955, -0.0002, 0.000100
900, -20.1591, -0.0032, 0.000100
901, -26.2955, 0.0001, 0.000100
902, -24.5227, 0.0002, 0.000100
903, -20.0909, -0.0027, 0.000100
904, -23.0455, -0.0004, 0.000100
905, -22.5455, -0.0002, 0.000100
906, -26.8409, 0.0016, 0.000100
907, -21.8636, -0.0029, 0.000100
908, -19.8372, -0.0010, 0.000100
909, -20.0714, -0.0012, 0.000100
910, -22.7955, -0.0011, 0.000100
911, -17.7955, -0.0022, 0.000100
912, -22.0227, 0.0010, 0.000100
913, -19.9773, -0.0022, 0.000100
914, -21.9773, 0.0012, 0.000100
915, -24.3864, 0.0016, 0.000100
916, -26.7209, 0.0019, 0.000100
917, -22.2727, -0.0011, 0.000100
918, -22.7273, 0.0015, 0.000100
919, -18.3182, 0.0036, 0.000100
920, -21.5909, -0.0013, 0.000100
921, -24.0930, 0.0010, 0.000100
922, -18.7500, -0.0051, 0.000100
923, -17.3721, -0.0052, 0.000100
924, -22.3182, 0.0025, 0.000100
925, -25.2727, 0.0028, 0.000100
926, -21.7727, 0.0002, 0.000100
927, -25.8636, 0.0036, 0.000100
928, -18.5682, 0.0000, 0.000100
929, -17.5909, -0.0018, 0.000100
930, -24.3721, 0.0006, 0.000100
931, -22.7273, -0.0009, 0.000100
932, -22.0455, -0.0001, 0.000100
933, -24.7500, 0.0009, 0.000100
934, -27.3256, 0.0015, 0.000100
935, -23.0000, 0.0029, 0.000100
936, -22.4091, 0.0000, 0.000100
937, -24.1591, -0.0000, 0.000100
938, -21.3182, -0.0016, 0.000100
939, -21.6364, -0.0011, 0.000100
940, -26.2500, 0.0017, 0.000100
941, -21.7273, -0.0012, 0.000100
942, -22.2727, 0.0001, 0.000100
943, -21.3864, -0.0017, 0.000100
944, -23.1364, 0.0013, 0.000100
945, -20.8409, 0.0019, 0.000100
946, -26.3636, 0.0020, 0.000100
947, -26.6977, 0.0014, 0.000100
948, -21.0455, 0.0002, 0.000100
949, -24.8636, 0.0006, 0.000100
950, -20.8409, -0.0049, 0.000100
951, -22.8864, -0.0015, 0.000100
952, -22.2273, -0.0003, 0.000100
953, -27.0227, 0.0002, 0.000100
954, -20.7955, -0.0027, 0.000100
955, -20.0000, -0.0033, 0.000100
956, -25.5227, 0.0029, 0.000100
957, -21.8409, 0.0004, 0.000100
958, -21.8372, 0.0004, 0.000100
959, -18.4091, -0.0044, 0.000100
960, -18.6136, -0.0028, 0.000100
961, -20.5000, -0.0016, 0.000100
962, -21.5476, 0.0001, 0.000100
963, -25.3864, 0.0073, 0.000100
964, -18.7045, -0.0010, 0.000100
965, -18.5000, -0.0010, 0.000100
966, -22.5909, 0.0011, 0.000100
967, -20.6818, -0.0005, 0.000100
968, -21.3864, 0.0005, 0.000100
969, -23.8372, 0.0017, 0.000100
970, -23.7500, -0.0007, 0.000100
971, -24.9773, 0.0023, 0.000100
972, -17.5227, -0.0057, 0.000100
973, -22.7955, 0.0019, 0.000100
974, -22.3864, 0.0010, 0.000100
975, -22.4091, 0.0016, 0.000100
976, -26.6136, 0.0042, 0.000100
977, -21.6818, -0.0031, 0.000100
978, -18.5682, -0.0043, 0.000100
979, -20.9545, -0.0016, 0.000100
980, -22.2500, -0.0006, 0.000100
981, -21.6818, 0.0006, 0.000100
982, -18.6047, -0.0059, 0.000100
983, -20.0000, -0.0027, 0.000100
984, -18.7500, -0.0027, 0.000100
985, -20.6977, -0.0017, 0.000100
986, -21.8636, -0.0013, 0.000100
987, -19.8636, -0.0018, 0.000100
988, -24.5682, 0.0001, 0.000100
989, -19.1818, -0.0024, 0.000100
990, -18.3571, -0.0043, 0.000100
991, -20.7273, -0.0011, 0.000100
992, -25.4545, -0.0002, 0.000100
993, -23.9773, 0.0007, 0.000100
994, -23.6136, 0.0007, 0.000100
995, -22.6364, -0.0002, 0.000100
996, -19.7273, -0.0019, 0.000100
997, -22.0682, -0.0023, 0.000100
998, -23.5000, -0.0010, 0.000100
999, -24.0682, 0.0015, 0.000100
1000, -22.9545, 0.0007, 0.000100
1001, -25.8636, 0.0006, 0.000100
1002, -22.4318, -0.0020, 0.000100
1003, -25.3636, -0.0014, 0.000100
1004, -19.5909, -0.0034, 0.000100
1005, -21.2045, -0.0007, 0.000100
1006, -19.9091, -0.0032, 0.000100
1007, -28.9545, 0.0013, 0.000100
1008, -20.9048, -0.0016, 0.000100
1009, -18.2093, -0.0049, 0.000100
1010, -22.9773, -0.0011, 0.000100
1011, -21.9318, -0.0012, 0.000100
1012, -25.8810, 0.0048, 0.000100
1013, -16.2500, -0.0047, 0.000100
1014, -20.7727, -0.0003, 0.000100
1015, -17.8864, -0.0027, 0.000100
1016, -20.1364, -0.0013, 0.000100
1017, -22.1136, 0.0016, 0.000100
1018, -23.4545, 0.0038, 0.000100
1019, -20.7273, -0.0001, 0.000100
1020, -21.4091, 0.0022, 0.000100
1021, -22.7500, 0.0002, 0.000100
1022, -21.6364, -0.0012, 0.000100
1023, -23.6591, 0.0004, 0.000100
1024, -21.2045, -0.0018, 0.000100
1025, -19.8333, -0.0007, 0.000100
1026, -29.2727, 0.0038, 0.000100
1027, -19.7955, -0.0024, 0.000100
1028, -19.5455, -0.0017, 0.000100
1029, -25.0227, 0.0010, 0.000100
1030, -27.8182, 0.0010, 0.000100
1031, -20.2791, -0.0008, 0.000100
1032, -17.2955, -0.0043, 0.000100
1033, -25.2727, 0.0010, 0.000100
1034, -19.5227, -0.0030, 0.000100
1035, -23.3636, 0.0010, 0.000100
1036, -22.8864, 0.0003, 0.000100
1037, -20.3636, -0.0030, 0.000100
1038, -21.2727, 0.0000, 0.000100
1039, -21.7727, -0.0008, 0.000100
1040, -21.0000, -0.0006, 0.000100
1041, -20.8409, 0.0003, 0.000100
1042, -21.7955, 0.0003, 0.000100
1043, -25.0000, 0.0026, 0.000100
1044, -21.6818, -0.0006, 0.000100
1045, -22.4773, 0.0004, 0.000100
1046, -18.0909, -0.0042, 0.000100
1047, -22.2500, 0.0011, 0.000100
1048, -19.1818, 0.0005, 0.000100
1049, -20.3409, -0.0009, 0.000100
1050, -18.9318, -0.0028, 0.000100
1051, -22.1591, 0.0007, 0.000100
1052, -21.0227, 0.0006, 0.000100
1053, -22.8605, 0.0026, 0.000100
1054, -24.3636, 0.0019, 0.000100
1055, -26.1591, 0.0014, 0.000100
1056, -21.6744, -0.0026, 0.000100
1057, -20.6364, -0.0005, 0.000100
1058, -18.1364, -0.0026, 0.000100
1059, -22.7955, 0.0016, 0.000100
1060, -23.7955, 0.0031, 0.000100
1061, -26.3409, 0.0006, 0.000100
1062, -20.8636, 0.0006, 0.000100
1063, -25.8605, 0.0003, 0.000100
1064, -19.8636, -0.0006, 0.000100
1065, -23.1818, 0.0010, 0.000100
1066, -23.0682, -0.0004, 0.000100
1067, -22.4318, 0.0013, 0.000100
1068, -18.4545, -0.0012, 0.000100
1069, -21.0227, 0.0005, 0.000100
1070, -24.3864, 0.0012, 0.000100
1071, -24.3636, 0.0003, 0.000100
1072, -23.4545, 0.0010, 0.000100
1073, -22.4773, 0.0000, 0.000100
1074, -17.7500, -0.0048, 0.000100
1075, -21.7955, 0.0009, 0.000100
1076, -21.5000, -0.0001, 0.000100
1077, -25.3023, 0.0015, 0.000100
1078, -18.5227, -0.0012, 0.000100
1079, -24.2727, 0.0007, 0.000100
1080, -25.4545, -0.0003, 0.000100
1081, -21.0227, -0.0012, 0.000100
1082, -21.3864, -0.0004, 0.000100
1083, -20.7955, -0.0007, 0.000100
1084, -24.1818, 0.0034, 0.000100
1085, -20.9773, 0.0003, 0.000100
1086, -22.3409, 0.0012, 0.000100
1087, -22.9091, 0.0010, 0.000100
1088, -21.3182, -0.0024, 0.000100
1089, -23.0227, -0.0009, 0.000100
1090, -25.2955, -0.0014, 0.000100
1091, -22.0455, -0.0017, 0.000100
1092, -21.9524, 0.0008, 0.000100
1093, -22.7727, -0.0020, 0.000100
1094, -20.6364, -0.0004, 0.000100
1095, -24.0455, -0.0018, 0.000100
1096, -23.0000, -0.0015, 0.000100
1097, -19.9318, -0.0002, 0.000100
1098, -22.6818, -0.0008, 0.000100
1099, -23.0000, 0.0023, 0.000100
1100, -23.3409, 0.0019, 0.000100
1101, -21.9773, 0.0005, 0.000100
1102, -27.2727, 0.0018, 0.000100
1103, -18.5227, -0.0037, 0.000100
1104, -22.1364, 0.0006, 0.000100
1105, -24.7500, 0.0000, 0.000100
1106, -20.3409, -0.0026, 0.000100
1107, -17.9773, -0.0025, 0.000100
1108, -21.2727, -0.0012, 0.000100
1109, -20.8636, -0.0002, 0.000100
1110, -19.4545, -0.0027, 0.000100
1111, -18.6364, -0.0025, 0.000100
1112, -24.7619, -0.0001, 0.000100
1113, -19.2727, -0.0027, 0.000100
1114, -22.9773, -0.0006, 0.000100
1115, -22.0455, 0.0021, 0.000100
1116, -25.1818, 0.0006, 0.000100
1117, -26.1818, 0.0009, 0.000100
1118, -18.3864, -0.0041, 0.000100
1119, -18.6364, -0.0069, 0.000100
1120, -22.5455, -0.0037, 0.000100
1121, -20.0000, -0.0025, 0.000100
1122, -23.4091, 0.0009, 0.000100
1123, -24.2500, 0.0006, 0.000100
1124, -17.8182, -0.0042, 0.000100
1125, -20.0682, -0.0044, 0.000100
1126, -25.4318, -0.0001, 0.000100
1127, -19.5682, -0.0042, 0.000100
1128, -23.2727, -0.0029, 0.000100
1129, -25.8636, -0.0008, 0.000100
1130, -23.4318, -0.0010, 0.000100
1131, -20.6364, -0.0072, 0.000100
1132, -22.6364, -0.0037, 0.000100
1133, -20.4318, -0.0047, 0.000100
1134, -21.9545, 0.0007, 0.000100
1135, -23.9545, -0.0015, 0.000100
1136, -28.5227, 0.0014, 0.000100
1137, -23.2727, 0.0005, 0.000100
1138, -19.0227, -0.0014, 0.000100
1139, -21.2273, -0.0009, 0.000100
1140, -21.7273, -0.0006, 0.000100
1141, -19.6364, -0.0035, 0.000100
1142, -19.9091, -0.0000, 0.000100
1143, -16.1591, -0.0036, 0.000100
1144, -23.9302, 0.0028, 0.000100
1145, -25.1136, 0.0050, 0.000100
1146, -22.1364, 0.0005, 0.000100
1147, -22.7727, -0.0008, 0.000100
1148, -21.0909, 0.0014, 0.000100
1149, -21.5227, -0.0003, 0.000100
1150, -19.5227, -0.0027, 0.000100
1151, -25.8636, 0.0027, 0.000100
1152, -21.2955, -0.0009, 0.000100
1153, -27.3182, 0.0021, 0.000100
1154, -22.7045, -0.0024, 0.000100
1155, -23.4545, 0.0047, 0.000100
1156, -19.8864, -0.0013, 0.000100
1157, -20.7045, -0.0016, 0.000100
1158, -26.0000, 0.0012, 0.000100
1159, -21.6818, 0.0007, 0.000100
1160, -21.8636, -0.0004, 0.000100
1161, -24.6364, -0.0002, 0.000100
1162, -20.9091, -0.0008, 0.000100
1163, -23.6818, 0.0007, 0.000100
1164, -24.3864, -0.0009, 0.000100
1165, -27.3636, 0.0016, 0.000100
1166, -28.9545, 0.0029, 0.000100
1167, -24.1818, 0.0014, 0.000100
1168, -23.9091, 0.0021, 0.000100
1169, -22.5227, -0.0030, 0.000100
1170, -23.7727, -0.0010, 0.000100
1171, -23.7907, 0.0006, 0.000100
1172, -19.7500, -0.0016, 0.000100
1173, -21.8182, -0.0009, 0.000100
1174, -21.1818, -0.0023, 0.000100
1175, -22.2045, -0.0005, 0.000100
1176, -20.7727, -0.0008, 0.000100
1177, -21.8182, -0.0007, 0.000100
1178, -17.1818, -0.0021, 0.000100
1179, -22.7727, 0.0027, 0.000100
1180, -21.2500, -0.0016, 0.000100
1181, -20.7727, -0.0024, 0.000100
1182, -20.0909, 0.0004, 0.000100
1183, -22.8810, 0.0015, 0.000100
1184, -20.1818, -0.0006, 0.000100
1185, -19.3182, 0.0001, 0.000100
1186, -20.2273, 0.0004, 0.000100
1187, -23.8409, 0.0020, 0.000100
1188, -24.6977, 0.0036, 0.000100
1189, -21.3409, -0.0009, 0.000100
1190, -21.9773, -0.0005, 0.000100
1191, -24.1667, 0.0012, 0.000100
1192, -25.0909, -0.0005, 0.000100
1193, -23.9318, 0.0003, 0.000100
1194, -23.0682, -0.0002, 0.000100
1195, -23.5000, -0.0023, 0.000100
1196, -17.4651, -0.0039, 0.000100
1197, -20.6591, -0.0020, 0.000100
1198, -22.3409, 0.0016, 0.000100
1199, -18.3636, -0.0033, 0.000100
1200, -25.4318, 0.0012, 0.000100
1201, -24.6818, -0.0018, 0.000100
1202, -18.5682, -0.0042, 0.000100
1203, -22.9545, 0.0033, 0.000100
1204, -17.1591, -0.0046, 0.000100
1205, -17.5909, -0.0049, 0.000100
1206, -18.0000, -0.0035, 0.000100
1207, -19.2727, -0.0036, 0.000100
1208, -23.6591, -0.0002, 0.000100
1209, -24.9318, 0.0041, 0.000100
1210, -25.7143, 0.0011, 0.000100
1211, -24.1818, -0.0005, 0.000100
1212, -24.2791, 0.0013, 0.000100
1213, -21.5455, -0.0013, 0.000100
1214, -18.2326, -0.0053, 0.000100
1215, -18.8182, -0.0024, 0.000100
1216, -24.5814, 0.0009, 0.000100
1217, -23.0455, -0.0011, 0.000100
1218, -25.4091, 0.0016, 0.000100
1219, -24.0000, 0.0003, 0.000100
1220, -20.6136, -0.0024, 0.000100
1221, -23.0227, -0.0007, 0.000100
1222, -17.9773, -0.0029, 0.000100
1223, -21.1163, -0.0015, 0.000100
1224, -22.3182, 0.0005, 0.000100
1225, -17.6136, -0.0044, 0.000100
1226, -16.5909, -0.0038, 0.000100
1227, -21.4186, -0.0009, 0.000100
1228, -23.2273, 0.0004, 0.000100
1229, -20.2955, -0.0012, 0.000100
1230, -18.3864, -0.0038, 0.000100
1231, -21.6136, -0.0004, 0.000100
1232, -25.3333, 0.0032, 0.000100
1233, -23.3864, 0.0050, 0.000100
1234, -19.3182, -0.0010, 0.000100
1235, -19.5000, -0.0036, 0.000100
1236, -23.4545, 0.0001, 0.000100
1237, -21.6364, -0.0029, 0.000100
1238, -20.3409, 0.0001, 0.000100
1239, -22.3864, -0.0007, 0.000100
1240, -24.5682, -0.0011, 0.000100
1241, -21.2727, -0.0007, 0.000100
1242, -21.5909, 0.0005, 0.000100
1243, -21.1591, -0.0018, 0.000100
1244, -23.7727, 0.0031, 0.000100
1245, -20.5000, -0.0029, 0.000100
1246, -19.6818, -0.0031, 0.000100
1247, -17.3864, -0.0025, 0.000100
1248, -23.6591, 0.0028, 0.000100
1249, -22.1818, -0.0016, 0.000100
1250, -18.8636, -0.0015, 0.000100
1251, -20.0682, -0.0030, 0.000100
1252, -22.8864, -0.0001, 0.000100
1253, -20.0930, -0.0004, 0.000100
1254, -18.7727, -0.0012, 0.000100
1255, -22.5909, 0.0005, 0.000100
1256, -23.2045, 0.0013, 0.000100
1257, -24.8636, 0.0031, 0.000100
1258, -21.0909, -0.0003, 0.000100
1259, -19.6047, 0.0001, 0.000100
1260, -22.1136, 0.0017, 0.000100
1261, -15.9773, -0.0023, 0.000100
1262, -20.7955, 0.0015, 0.000100
1263, -23.4773, 0.0023, 0.000100
1264, -19.5227, -0.0003, 0.000100
1265, -21.0455, 0.0037, 0.000100
1266, -23.2955, 0.0001, 0.000100
1267, -24.0227, -0.0010, 0.000100
1268, -20.2955, -0.0012, 0.000100
1269, -24.5682, -0.0018, 0.000100
1270, -21.9545, -0.0007, 0.000100
1271, -21.2273, -0.0038, 0.000100
1272, -23.7045, -0.0020, 0.000100
1273, -24.0930, 0.0012, 0.000100
1274, -21.9318, -0.0005, 0.000100
1275, -17.2955, -0.0049, 0.000100
1276, -27.2273, 0.0023, 0.000100
1277, -20.4091, -0.0010, 0.000100
1278, -21.9318, -0.0009, 0.000100
1279, -21.4545, -0.0007, 0.000100
1280, -17.6136, -0.0034, 0.000100
1281, -16.7727, -0.0013, 0.000100
1282, -18.9302, 0.0005, 0.000100
1283, -19.5682, -0.0010, 0.000100
1284, -23.1591, 0.0011, 0.000100
1285, -19.3409, -0.0008, 0.000100
1286, -23.8605, 0.0023, 0.000100
1287, -17.8636, -0.0031, 0.000100
1288, -23.3810, 0.0003, 0.000100
1289, -20.7273, -0.0040, 0.000100
1290, -17.2727, -0.0057, 0.000100
1291, -21.2727, -0.0012, 0.000100
1292, -19.6977, -0.0005, 0.000100
1293, -18.0000, -0.0019, 0.000100
1294, -20.5909, -0.0016, 0.000100
1295, -21.5455, 0.0009, 0.000100
1296, -24.0682, -0.0002, 0.000100
1297, -26.0909, 0.0026, 0.000100
1298, -21.3636, -0.0028, 0.000100
1299, -24.4318, 0.0026, 0.000100
1300, -22.2273, -0.0011, 0.000100
1301, -19.3182, -0.0013, 0.000100
1302, -19.7955, -0.0022, 0.000100
1303, -18.5682, -0.0018, 0.000100
1304, -28.6364, 0.0024, 0.000100
1305, -21.6818, -0.0032, 0.000100
1306, -23.4773, 0.0017, 0.000100
1307, -24.4318, 0.0001, 0.000100
1308, -20.7273, -0.0048, 0.000100
1309, -22.3182, -0.0029, 0.000100
1310, -20.0000, -0.0035, 0.000100
1311, -22.6591, -0.0026, 0.000100
1312, -23.0227, -0.0034, 0.000100
1313, -22.7727, -0.0023, 0.000100
1314, -23.9545, 0.0003, 0.000100
1315, -21.3182, -0.0017, 0.000100
1316, -20.2727, -0.0030, 0.000100
1317, -21.9318, -0.0034, 0.000100
1318, -21.3182, -0.0041, 0.000100
1319, -21.6818, -0.0026, 0.000100
1320, -20.1591, -0.0030, 0.000100
1321, -23.0930, -0.0031, 0.000100
1322, -23.3488, -0.0007, 0.000100
1323, -21.2045, -0.0041, 0.000100
1324, -24.8636, -0.0015, 0.000100
1325, -19.7955, -0.0023, 0.000100
1326, -22.5909, 0.0000, 0.000100
1327, -24.3636, -0.0009, 0.000100
1328, -23.5000, -0.0027, 0.000100
1329, -19.2045, -0.0036, 0.000100
1330, -21.5814, -0.0041, 0.000100
1331, -19.4318, -0.0042, 0.000100
1332, -19.5000, -0.0034, 0.000100
1333, -19.4318, 0.0002, 0.000100
1334, -22.0682, -0.0014, 0.000100
1335, -18.7727, -0.0043, 0.000100
1336, -19.1136, -0.0031, 0.000100
1337, -22.5909, 0.0012, 0.000100
1338, -23.6591, 0.0004, 0.000100
1339, -24.1364, 0.0027, 0.000100
1340, -19.9318, 0.0012, 0.000100
1341, -22.5227, 0.0018, 0.000100
1342, -19.7674, 0.0011, 0.000100
1343, -22.0682, -0.0005, 0.000100
1344, -26.4884, 0.0040, 0.000100
1345, -26.7955, 0.0016, 0.000100
1346, -17.8864, -0.0026, 0.000100
1347, -19.7955, -0.0023, 0.000100
1348, -19.4048, -0.0005, 0.000100
1349, -21.9318, -0.0005, 0.000100
1350, -21.4545, 0.0003, 0.000100
1351, -31.1136, 0.0041, 0.000100
1352, -23.6591, -0.0002, 0.000100
1353, -21.3409, -0.0013, 0.000100
1354, -22.7955, 0.0003, 0.000100
1355, -24.7955, 0.0009, 0.000100
1356, -20.0682, -0.0030, 0.000100
1357, -22.1591, 0.0004, 0.000100
1358, -22.3182, 0.0002, 0.000100
1359, -24.1136, -0.0009, 0.000100
1360, -19.8182, -0.0012, 0.000100
1361, -20.3182, -0.0017, 0.000100
1362, -20.6818, 0.0013, 0.000100
1363, -19.5682, -0.0016, 0.000100
1364, -22.5455, 0.0015, 0.000100
1365, -25.3864, -0.0004, 0.000100
1366, -19.7500, 0.0007, 0.000100
1367, -18.7273, -0.0002, 0.000100
1368, -22.3182, 0.0009, 0.000100
1369, -25.2273, 0.0037, 0.000100
1370, -24.9773, 0.0016, 0.000100
1371, -21.5000, 0.0012, 0.000100
1372, -22.2273, 0.0026, 0.000100
1373, -26.2955, 0.0026, 0.000100
1374, -21.7045, -0.0029, 0.000100
1375, -19.5952, -0.0016, 0.000100
1376, -28.8409, 0.0064, 0.000100
1377, -21.7273, -0.0023, 0.000100
1378, -17.9773, -0.0008, 0.000100
