episode, reward, loss, lr
699, -22.7955, 0.0002, 0.000100
700, -20.0930, -0.0020, 0.000100
701, -21.1591, -0.0023, 0.000100
702, -15.9091, -0.0041, 0.000100
703, -21.7045, 0.0001, 0.000100
704, -21.7500, -0.0015, 0.000100
705, -21.4318, -0.0006, 0.000100
706, -18.0227, -0.0045, 0.000100
707, -22.2273, -0.0018, 0.000100
708, -18.0455, -0.0045, 0.000100
709, -26.1591, -0.0008, 0.000100
710, -20.6818, -0.0041, 0.000100
711, -20.0000, -0.0015, 0.000100
712, -28.7273, 0.0016, 0.000100
713, -19.0000, -0.0019, 0.000100
714, -18.1591, -0.0032, 0.000100
715, -19.7045, -0.0016, 0.000100
716, -16.1364, -0.0025, 0.000100
717, -22.4773, 0.0029, 0.000100
718, -23.3409, 0.0012, 0.000100
719, -21.5909, -0.0004, 0.000100
720, -19.7209, 0.0010, 0.000100
721, -18.9091, -0.0006, 0.000100
722, -18.9773, 0.0005, 0.000100
723, -22.6136, 0.0030, 0.000100
724, -22.9318, -0.0012, 0.000100
725, -23.1136, 0.0008, 0.000100
726, -22.2045, 0.0031, 0.000100
727, -20.7955, -0.0023, 0.000100
728, -23.7273, 0.0034, 0.000100
729, -25.7955, 0.0048, 0.000100
730, -20.4091, -0.0005, 0.000100
731, -25.0909, 0.0039, 0.000100
732, -20.6279, -0.0005, 0.000100
733, -24.1364, 0.0012, 0.000100
734, -24.4773, 0.0038, 0.000100
735, -19.7045, -0.0021, 0.000100
736, -21.6591, 0.0000, 0.000100
737, -21.3023, 0.0011, 0.000100
738, -24.0000, 0.0010, 0.000100
739, -24.1136, 0.0004, 0.000100
740, -21.4091, -0.0025, 0.000100
741, -20.0682, -0.0022, 0.000100
742, -22.2727, 0.0014, 0.000100
743, -20.7500, -0.0025, 0.000100
744, -20.4091, 0.0010, 0.000100
745, -23.4545, 0.0027, 0.000100
746, -19.0227, -0.0016, 0.000100
747, -26.6136, 0.0032, 0.000100
748, -22.3864, -0.0013, 0.000100
749, -26.0682, 0.0025, 0.000100
750, -22.7045, 0.0028, 0.000100
751, -25.0227, 0.0014, 0.000100
752, -18.6136, -0.0023, 0.000100
753, -18.9773, -0.0034, 0.000100
754, -17.8409, -0.0017, 0.000100
755, -22.2143, 0.0022, 0.000100
756, -20.7500, 0.0002, 0.000100
757, -22.2500, 0.0017, 0.000100
758, -20.3636, -0.0020, 0.000100
759, -23.0909, 0.0012, 0.000100
760, -22.1818, 0.0047, 0.000100
761, -19.8409, 0.0023, 0.000100
762, -18.2955, -0.0017, 0.000100
763, -18.5455, -0.0014, 0.000100
764, -19.9773, -0.0029, 0.000100
765, -21.4318, 0.0012, 0.000100
766, -20.8636, -0.0007, 0.000100
767, -22.1818, 0.0009, 0.000100
768, -22.7500, 0.0032, 0.000100
769, -23.1364, 0.0044, 0.000100
770, -20.6364, 0.0015, 0.000100
771, -18.8636, 0.0007, 0.000100
772, -20.4773, -0.0002, 0.000100
773, -20.0233, -0.0009, 0.000100
774, -21.1818, -0.0012, 0.000100
775, -19.1163, -0.0001, 0.000100
776, -21.2727, 0.0030, 0.000100
777, -22.8636, -0.0005, 0.000100
778, -23.0682, 0.0020, 0.000100
779, -16.6136, -0.0046, 0.000100
780, -21.5227, 0.0021, 0.000100
781, -22.7045, 0.0031, 0.000100
782, -27.8864, 0.0040, 0.000100
783, -18.6818, -0.0012, 0.000100
784, -19.3864, 0.0008, 0.000100
785, -21.9318, 0.0041, 0.000100
786, -23.0909, 0.0040, 0.000100
787, -20.2558, 0.0014, 0.000100
788, -23.1136, 0.0042, 0.000100
789, -21.0455, 0.0020, 0.000100
790, -21.1190, 0.0038, 0.000100
791, -21.2558, 0.0007, 0.000100
792, -23.5455, 0.0043, 0.000100
793, -21.4545, 0.0015, 0.000100
794, -19.4545, 0.0036, 0.000100
795, -23.0233, 0.0038, 0.000100
796, -25.6591, 0.0040, 0.000100
797, -23.7727, 0.0022, 0.000100
798, -19.7500, 0.0005, 0.000100
799, -23.8182, 0.0032, 0.000100
800, -19.8182, 0.0018, 0.000100
801, -17.1818, -0.0003, 0.000100
802, -22.5581, 0.0029, 0.000100
803, -19.0682, -0.0005, 0.000100
804, -27.0714, 0.0031, 0.000100
805, -16.5682, -0.0030, 0.000100
806, -19.1905, -0.0024, 0.000100
807, -21.6364, -0.0007, 0.000100
808, -20.4773, 0.0021, 0.000100
809, -22.6818, 0.0053, 0.000100
810, -24.6136, -0.0003, 0.000100
811, -25.0455, -0.0019, 0.000100
812, -26.5682, 0.0048, 0.000100
813, -24.7045, 0.0074, 0.000100
814, -23.7273, 0.0040, 0.000100
815, -22.3409, 0.0021, 0.000100
816, -19.9091, 0.0011, 0.000100
817, -19.3864, -0.0011, 0.000100
818, -23.3636, 0.0041, 0.000100
819, -19.9545, 0.0008, 0.000100
820, -23.0909, 0.0043, 0.000100
821, -23.0909, 0.0038, 0.000100
822, -21.1818, 0.0032, 0.000100
823, -25.0909, 0.0042, 0.000100
824, -21.7500, -0.0003, 0.000100
825, -18.0000, -0.0018, 0.000100
826, -19.6364, 0.0021, 0.000100
827, -16.1591, -0.0014, 0.000100
828, -22.5000, 0.0026, 0.000100
829, -19.9545, -0.0002, 0.000100
830, -23.7143, 0.0019, 0.000100
831, -20.5455, 0.0009, 0.000100
832, -23.8864, 0.0015, 0.000100
833, -21.0000, -0.0011, 0.000100
834, -20.9318, 0.0009, 0.000100
835, -21.9091, -0.0004, 0.000100
836, -25.0465, 0.0026, 0.000100
837, -29.3864, 0.0041, 0.000100
838, -20.2727, -0.0018, 0.000100
839, -17.0909, -0.0024, 0.000100
840, -22.9318, 0.0023, 0.000100
841, -19.7045, 0.0002, 0.000100
842, -18.8409, -0.0018, 0.000100
843, -21.5000, 0.0023, 0.000100
844, -22.1163, 0.0031, 0.000100
845, -23.8409, 0.0014, 0.000100
846, -26.9091, 0.0018, 0.000100
847, -26.6977, 0.0053, 0.000100
848, -22.4773, 0.0011, 0.000100
849, -24.7045, -0.0004, 0.000100
850, -22.0682, 0.0007, 0.000100
851, -27.5227, 0.0035, 0.000100
852, -20.4318, -0.0026, 0.000100
853, -22.8864, -0.0003, 0.000100
854, -21.8636, -0.0001, 0.000100
855, -24.0682, -0.0020, 0.000100
856, -18.9091, -0.0040, 0.000100
857, -19.7273, -0.0012, 0.000100
858, -20.0682, 0.0003, 0.000100
859, -23.4545, -0.0031, 0.000100
860, -21.0909, -0.0023, 0.000100
861, -21.6591, -0.0005, 0.000100
862, -18.7273, -0.0031, 0.000100
863, -24.6977, 0.0013, 0.000100
864, -22.1591, -0.0001, 0.000100
865, -20.0000, -0.0039, 0.000100
866, -21.5814, 0.0010, 0.000100
867, -22.2273, 0.0005, 0.000100
868, -25.9318, 0.0016, 0.000100
869, -23.2500, 0.0007, 0.000100
870, -21.9773, 0.0025, 0.000100
871, -20.8409, 0.0004, 0.000100
872, -20.9070, -0.0013, 0.000100
873, -19.4091, -0.0017, 0.000100
874, -21.9318, 0.0017, 0.000100
875, -22.0909, -0.0002, 0.000100
876, -21.7727, 0.0004, 0.000100
877, -18.8605, -0.0031, 0.000100
878, -19.0682, -0.0016, 0.000100
879, -18.4773, 0.0008, 0.000100
880, -18.4545, -0.0014, 0.000100
881, -23.2500, 0.0019, 0.000100
882, -24.0909, 0.0037, 0.000100
883, -16.7955, -0.0032, 0.000100
884, -19.1364, -0.0026, 0.000100
885, -21.0000, 0.0009, 0.000100
886, -22.5909, 0.0023, 0.000100
887, -25.4545, 0.0021, 0.000100
888, -24.5227, 0.0039, 0.000100
889, -22.4318, 0.0004, 0.000100
890, -23.2727, 0.0010, 0.000100
891, -21.6136, 0.0016, 0.000100
892, -21.1818, 0.0036, 0.000100
893, -21.3488, 0.0017, 0.000100
894, -22.7045, 0.0023, 0.000100
895, -25.4091, 0.0015, 0.000100
896, -21.4545, 0.0018, 0.000100
897, -20.4091, 0.0007, 0.000100
898, -18.7727, -0.0021, 0.000100
899, -21.8372, -0.0012, 0.000100
900, -22.4545, 0.0018, 0.000100
901, -22.0909, 0.0012, 0.000100
902, -23.5455, 0.0014, 0.000100
903, -16.6818, -0.0039, 0.000100
904, -20.0000, -0.0006, 0.000100
905, -24.5909, 0.0040, 0.000100
906, -19.5227, 0.0003, 0.000100
907, -22.3864, 0.0006, 0.000100
908, -21.2955, 0.0033, 0.000100
909, -21.7045, 0.0002, 0.000100
910, -18.8636, -0.0006, 0.000100
911, -26.2273, 0.0020, 0.000100
912, -21.8409, -0.0018, 0.000100
913, -20.2558, 0.0018, 0.000100
914, -25.3636, 0.0029, 0.000100
915, -21.8636, -0.0001, 0.000100
916, -22.4091, 0.0015, 0.000100
917, -21.3488, 0.0001, 0.000100
918, -18.3333, -0.0024, 0.000100
919, -24.6591, 0.0005, 0.000100
920, -21.6591, -0.0000, 0.000100
921, -19.9318, -0.0009, 0.000100
922, -21.9318, 0.0011, 0.000100
923, -24.6136, 0.0016, 0.000100
924, -25.6818, 0.0007, 0.000100
925, -19.3409, -0.0009, 0.000100
926, -17.7727, -0.0017, 0.000100
927, -20.4545, 0.0001, 0.000100
928, -18.5909, -0.0012, 0.000100
929, -23.3636, 0.0012, 0.000100
930, -19.0682, -0.0005, 0.000100
931, -23.5227, 0.0012, 0.000100
932, -20.4773, -0.0004, 0.000100
933, -23.4545, 0.0035, 0.000100
934, -26.2727, 0.0017, 0.000100
935, -20.2500, -0.0017, 0.000100
936, -22.2045, 0.0002, 0.000100
937, -24.0930, 0.0020, 0.000100
938, -27.2500, 0.0029, 0.000100
939, -22.0000, -0.0003, 0.000100
940, -19.9091, -0.0027, 0.000100
941, -22.7500, 0.0003, 0.000100
942, -20.7273, -0.0015, 0.000100
943, -19.0227, -0.0027, 0.000100
944, -22.3636, -0.0019, 0.000100
945, -26.3864, 0.0020, 0.000100
946, -18.0909, -0.0013, 0.000100
947, -22.2727, -0.0019, 0.000100
948, -21.0476, -0.0010, 0.000100
949, -21.7500, 0.0015, 0.000100
950, -18.0455, -0.0026, 0.000100
951, -17.5000, -0.0030, 0.000100
952, -21.5455, 0.0041, 0.000100
953, -20.7500, 0.0013, 0.000100
954, -23.9091, 0.0032, 0.000100
955, -22.1591, 0.0012, 0.000100
956, -25.9091, 0.0048, 0.000100
957, -23.1591, -0.0003, 0.000100
958, -22.6818, -0.0002, 0.000100
959, -24.5682, 0.0030, 0.000100
960, -24.6591, 0.0000, 0.000100
961, -18.7045, -0.0010, 0.000100
962, -22.8636, 0.0011, 0.000100
963, -20.5682, -0.0013, 0.000100
964, -17.4545, -0.0011, 0.000100
965, -19.4545, 0.0023, 0.000100
966, -22.0682, 0.0022, 0.000100
967, -21.3409, 0.0015, 0.000100
968, -20.4091, -0.0005, 0.000100
969, -27.6364, 0.0047, 0.000100
970, -21.1136, 0.0001, 0.000100
971, -19.6591, -0.0021, 0.000100
972, -22.2727, 0.0047, 0.000100
973, -18.9545, 0.0004, 0.000100
974, -18.9773, -0.0004, 0.000100
975, -19.6591, -0.0007, 0.000100
976, -23.1818, 0.0046, 0.000100
977, -20.6905, 0.0023, 0.000100
978, -20.7045, 0.0020, 0.000100
979, -21.2727, 0.0002, 0.000100
980, -21.4318, 0.0013, 0.000100
981, -22.9773, 0.0036, 0.000100
982, -20.7727, 0.0059, 0.000100
983, -21.6591, 0.0040, 0.000100
984, -22.5909, 0.0040, 0.000100
985, -24.6136, 0.0025, 0.000100
986, -22.5455, 0.0032, 0.000100
987, -22.9545, 0.0014, 0.000100
988, -21.3636, -0.0016, 0.000100
989, -20.2500, 0.0011, 0.000100
990, -25.7857, 0.0027, 0.000100
991, -20.0682, -0.0023, 0.000100
992, -18.5814, -0.0012, 0.000100
993, -19.1136, 0.0004, 0.000100
994, -24.1136, 0.0044, 0.000100
995, -25.6591, 0.0041, 0.000100
996, -23.0682, 0.0035, 0.000100
997, -22.0455, 0.0007, 0.000100
998, -19.4545, -0.0011, 0.000100
999, -19.8810, 0.0008, 0.000100
1000, -20.4091, -0.0002, 0.000100
1001, -20.3636, -0.0014, 0.000100
1002, -22.1364, -0.0002, 0.000100
1003, -19.6364, -0.0020, 0.000100
1004, -21.1628, -0.0012, 0.000100
1005, -20.8095, -0.0016, 0.000100
1006, -23.6591, 0.0023, 0.000100
1007, -20.9545, -0.0021, 0.000100
1008, -25.8409, 0.0046, 0.000100
1009, -23.7955, 0.0010, 0.000100
1010, -22.3636, 0.0020, 0.000100
1011, -25.5682, 0.0044, 0.000100
1012, -20.6364, -0.0033, 0.000100
1013, -20.8636, -0.0012, 0.000100
1014, -25.2273, -0.0001, 0.000100
1015, -22.5000, -0.0004, 0.000100
1016, -20.6818, -0.0031, 0.000100
1017, -23.0000, 0.0005, 0.000100
1018, -16.0682, -0.0039, 0.000100
1019, -21.6136, 0.0016, 0.000100
1020, -22.5909, 0.0009, 0.000100
1021, -22.9091, 0.0008, 0.000100
1022, -23.7273, 0.0005, 0.000100
1023, -25.2045, 0.0026, 0.000100
1024, -23.7273, 0.0033, 0.000100
1025, -26.6364, 0.0029, 0.000100
1026, -21.7500, -0.0016, 0.000100
1027, -20.4545, -0.0018, 0.000100
1028, -21.5000, -0.0014, 0.000100
1029, -18.6818, -0.0029, 0.000100
1030, -21.1395, -0.0021, 0.000100
1031, -26.2791, 0.0013, 0.000100
1032, -18.3636, -0.0044, 0.000100
1033, -22.5227, 0.0011, 0.000100
1034, -22.1591, 0.0030, 0.000100
1035, -20.5682, -0.0026, 0.000100
1036, -23.4545, 0.0033, 0.000100
1037, -21.2500, -0.0001, 0.000100
1038, -26.7273, 0.0024, 0.000100
1039, -27.4545, 0.0029, 0.000100
1040, -30.7500, 0.0033, 0.000100
1041, -21.0227, -0.0020, 0.000100
1042, -17.1364, -0.0034, 0.000100
1043, -21.4091, -0.0018, 0.000100
1044, -24.2381, 0.0016, 0.000100
1045, -23.5000, 0.0012, 0.000100
1046, -19.8864, -0.0011, 0.000100
1047, -25.5227, 0.0014, 0.000100
1048, -20.1591, -0.0018, 0.000100
1049, -21.9091, -0.0020, 0.000100
1050, -26.9318, 0.0037, 0.000100
1051, -19.5455, -0.0028, 0.000100
1052, -22.7209, -0.0018, 0.000100
1053, -18.9773, -0.0049, 0.000100
1054, -21.8636, 0.0009, 0.000100
1055, -25.6364, 0.0020, 0.000100
1056, -22.1591, 0.0000, 0.000100
1057, -19.7045, -0.0017, 0.000100
1058, -21.6591, 0.0011, 0.000100
1059, -20.0682, -0.0021, 0.000100
1060, -23.2955, 0.0000, 0.000100
1061, -19.5455, -0.0013, 0.000100
1062, -21.1136, 0.0001, 0.000100
1063, -21.3182, -0.0013, 0.000100
1064, -18.5682, -0.0020, 0.000100
1065, -24.4762, 0.0004, 0.000100
1066, -24.1136, 0.0017, 0.000100
1067, -24.1818, -0.0008, 0.000100
1068, -23.5000, -0.0002, 0.000100
1069, -18.6818, -0.0049, 0.000100
1070, -23.3864, 0.0021, 0.000100
1071, -19.6591, -0.0056, 0.000100
1072, -18.9091, -0.0049, 0.000100
1073, -22.4091, -0.0003, 0.000100
1074, -21.1136, -0.0034, 0.000100
1075, -23.8409, -0.0016, 0.000100
1076, -23.7955, 0.0001, 0.000100
1077, -28.1163, 0.0005, 0.000100
1078, -21.5455, -0.0020, 0.000100
1079, -19.2273, -0.0015, 0.000100
1080, -22.6591, -0.0011, 0.000100
1081, -19.7500, -0.0031, 0.000100
1082, -20.8182, -0.0003, 0.000100
1083, -22.3636, -0.0008, 0.000100
1084, -23.3636, 0.0037, 0.000100
1085, -18.8409, -0.0003, 0.000100
1086, -16.2273, -0.0031, 0.000100
1087, -17.2273, -0.0015, 0.000100
1088, -17.6364, -0.0014, 0.000100
1089, -19.6818, 0.0008, 0.000100
1090, -21.4091, 0.0013, 0.000100
1091, -25.5455, 0.0029, 0.000100
1092, -24.3409, 0.0018, 0.000100
1093, -23.5349, 0.0004, 0.000100
1094, -19.0000, -0.0009, 0.000100
1095, -20.7955, 0.0002, 0.000100
1096, -20.4545, 0.0019, 0.000100
1097, -19.6818, 0.0010, 0.000100
1098, -21.4318, 0.0019, 0.000100
1099, -23.0909, 0.0014, 0.000100
1100, -21.7955, 0.0054, 0.000100
1101, -19.0682, -0.0012, 0.000100
1102, -25.1591, 0.0026, 0.000100
1103, -22.8409, 0.0015, 0.000100
1104, -21.2273, 0.0009, 0.000100
1105, -21.6136, 0.0003, 0.000100
1106, -25.2955, 0.0039, 0.000100
1107, -20.9091, 0.0011, 0.000100
1108, -18.7955, -0.0011, 0.000100
1109, -18.5000, 0.0012, 0.000100
1110, -23.6818, 0.0027, 0.000100
1111, -22.7500, 0.0023, 0.000100
1112, -23.7500, 0.0017, 0.000100
1113, -22.1364, 0.0028, 0.000100
1114, -26.3182, 0.0062, 0.000100
1115, -24.9773, 0.0016, 0.000100
1116, -25.2045, 0.0003, 0.000100
1117, -19.5682, -0.0022, 0.000100
1118, -25.1591, -0.0006, 0.000100
1119, -24.5000, 0.0007, 0.000100
1120, -24.1628, 0.0003, 0.000100
1121, -20.0909, -0.0040, 0.000100
1122, -23.5349, 0.0004, 0.000100
1123, -21.5455, 0.0013, 0.000100
1124, -20.6818, -0.0009, 0.000100
1125, -20.6136, -0.0029, 0.000100
1126, -20.9302, 0.0012, 0.000100
1127, -18.8636, -0.0021, 0.000100
1128, -17.9773, -0.0005, 0.000100
1129, -24.3864, 0.0024, 0.000100
1130, -24.6512, 0.0025, 0.000100
1131, -20.7727, -0.0017, 0.000100
1132, -21.4091, -0.0010, 0.000100
1133, -15.7955, -0.0035, 0.000100
1134, -18.7500, -0.0021, 0.000100
1135, -21.8636, 0.0015, 0.000100
1136, -17.4091, -0.0021, 0.000100
1137, -25.0000, 0.0036, 0.000100
1138, -27.3409, 0.0036, 0.000100
1139, -16.3409, -0.0023, 0.000100
1140, -19.2381, -0.0010, 0.000100
1141, -22.2045, 0.0011, 0.000100
1142, -22.1136, 0.0026, 0.000100
1143, -22.5000, 0.0011, 0.000100
1144, -25.5000, 0.0045, 0.000100
1145, -24.7500, 0.0001, 0.000100
1146, -20.4884, 0.0023, 0.000100
1147, -25.0909, 0.0045, 0.000100
1148, -25.2273, 0.0023, 0.000100
1149, -22.4773, 0.0010, 0.000100
1150, -20.5682, 0.0005, 0.000100
1151, -21.3409, 0.0002, 0.000100
1152, -18.6818, -0.0009, 0.000100
1153, -22.7273, 0.0014, 0.000100
1154, -21.9318, -0.0003, 0.000100
1155, -20.5682, -0.0010, 0.000100
1156, -23.6364, 0.0012, 0.000100
1157, -23.4545, 0.0027, 0.000100
1158, -26.2045, 0.0026, 0.000100
1159, -27.3636, 0.0042, 0.000100
1160, -21.4545, 0.0014, 0.000100
1161, -19.5909, 0.0003, 0.000100
1162, -27.0455, 0.0029, 0.000100
1163, -24.7955, 0.0018, 0.000100
1164, -20.4651, -0.0021, 0.000100
1165, -22.2500, -0.0018, 0.000100
1166, -23.6818, 0.0046, 0.000100
1167, -19.5227, -0.0006, 0.000100
1168, -20.4091, -0.0016, 0.000100
1169, -22.0682, -0.0017, 0.000100
1170, -20.1395, -0.0049, 0.000100
1171, -21.2500, -0.0010, 0.000100
1172, -21.6512, -0.0008, 0.000100
1173, -18.4545, -0.0025, 0.000100
1174, -18.5909, -0.0020, 0.000100
1175, -22.5909, 0.0013, 0.000100
1176, -18.7955, -0.0005, 0.000100
1177, -23.8864, 0.0056, 0.000100
1178, -19.1818, 0.0001, 0.000100
1179, -18.1136, -0.0021, 0.000100
1180, -19.1364, -0.0013, 0.000100
1181, -19.9318, -0.0004, 0.000100
1182, -20.1818, 0.0016, 0.000100
1183, -24.5455, 0.0010, 0.000100
1184, -20.3864, 0.0013, 0.000100
1185, -26.0455, 0.0026, 0.000100
1186, -18.0909, -0.0021, 0.000100
1187, -20.9318, -0.0007, 0.000100
1188, -23.0227, 0.0052, 0.000100
1189, -24.7955, 0.0024, 0.000100
1190, -17.2955, -0.0026, 0.000100
1191, -21.8409, 0.0000, 0.000100
1192, -16.6364, -0.0031, 0.000100
1193, -20.5000, 0.0009, 0.000100
1194, -23.1591, -0.0002, 0.000100
1195, -29.6591, 0.0064, 0.000100
1196, -25.4773, 0.0005, 0.000100
1197, -21.4773, -0.0004, 0.000100
1198, -23.3864, -0.0001, 0.000100
1199, -21.0465, 0.0002, 0.000100
1200, -23.2045, 0.0006, 0.000100
1201, -22.4545, -0.0005, 0.000100
1202, -19.9318, -0.0016, 0.000100
1203, -18.9773, -0.0018, 0.000100
1204, -18.0455, -0.0018, 0.000100
1205, -21.1591, -0.0007, 0.000100
1206, -21.3256, 0.0009, 0.000100
1207, -20.1364, 0.0006, 0.000100
1208, -24.3182, 0.0033, 0.000100
1209, -23.1364, -0.0021, 0.000100
1210, -21.3182, -0.0008, 0.000100
1211, -21.2727, -0.0031, 0.000100
1212, -24.9524, 0.0005, 0.000100
1213, -22.0000, -0.0010, 0.000100
1214, -22.5227, -0.0006, 0.000100
1215, -23.5000, -0.0016, 0.000100
1216, -22.5227, -0.0022, 0.000100
1217, -21.4545, -0.0014, 0.000100
1218, -20.5227, -0.0025, 0.000100
1219, -22.8864, -0.0023, 0.000100
1220, -23.5682, -0.0006, 0.000100
1221, -25.1136, 0.0021, 0.000100
1222, -17.6591, -0.0040, 0.000100
1223, -22.8182, 0.0020, 0.000100
1224, -21.3636, -0.0012, 0.000100
1225, -22.7045, 0.0005, 0.000100
1226, -20.4545, 0.0002, 0.000100
1227, -26.2955, 0.0012, 0.000100
1228, -20.0682, -0.0007, 0.000100
1229, -20.3636, -0.0011, 0.000100
1230, -26.9545, 0.0036, 0.000100
1231, -27.5682, 0.0021, 0.000100
1232, -21.9091, 0.0030, 0.000100
1233, -20.2500, -0.0014, 0.000100
1234, -20.4773, 0.0001, 0.000100
1235, -22.1136, 0.0011, 0.000100
1236, -23.0000, 0.0007, 0.000100
1237, -22.7727, 0.0028, 0.000100
1238, -22.3409, 0.0022, 0.000100
1239, -19.7273, -0.0027, 0.000100
1240, -20.6818, 0.0020, 0.000100
1241, -24.6818, 0.0025, 0.000100
1242, -18.3409, -0.0003, 0.000100
1243, -22.5909, 0.0029, 0.000100
1244, -22.8182, 0.0001, 0.000100
1245, -26.3409, 0.0027, 0.000100
1246, -21.1818, 0.0003, 0.000100
1247, -18.0682, -0.0009, 0.000100
1248, -20.0455, 0.0001, 0.000100
1249, -23.7955, 0.0000, 0.000100
1250, -25.5682, 0.0014, 0.000100
1251, -22.3636, 0.0005, 0.000100
1252, -21.0682, -0.0022, 0.000100
1253, -25.3636, 0.0055, 0.000100
1254, -21.7727, 0.0017, 0.000100
1255, -19.9318, -0.0019, 0.000100
1256, -28.3182, 0.0035, 0.000100
1257, -23.2558, -0.0004, 0.000100
1258, -21.2273, -0.0007, 0.000100
1259, -22.3953, 0.0005, 0.000100
1260, -19.5909, 0.0022, 0.000100
1261, -24.1136, 0.0016, 0.000100
1262, -16.8636, -0.0019, 0.000100
1263, -24.6818, 0.0010, 0.000100
1264, -19.3636, -0.0010, 0.000100
1265, -23.3182, 0.0012, 0.000100
1266, -17.9091, -0.0016, 0.000100
1267, -19.9302, 0.0000, 0.000100
1268, -26.6136, 0.0047, 0.000100
1269, -20.8864, 0.0012, 0.000100
1270, -19.3636, -0.0002, 0.000100
1271, -19.3182, 0.0003, 0.000100
1272, -22.7045, 0.0005, 0.000100
1273, -17.1136, -0.0017, 0.000100
1274, -26.3636, 0.0027, 0.000100
1275, -24.7727, 0.0040, 0.000100
1276, -18.4091, -0.0055, 0.000100
1277, -22.1628, -0.0023, 0.000100
1278, -19.1395, -0.0036, 0.000100
1279, -20.2273, -0.0023, 0.000100
1280, -21.4545, -0.0018, 0.000100
1281, -23.6364, 0.0017, 0.000100
1282, -23.5909, 0.0002, 0.000100
1283, -18.8636, -0.0008, 0.000100
1284, -24.2273, 0.0010, 0.000100
1285, -24.7273, 0.0006, 0.000100
1286, -22.6364, -0.0008, 0.000100
1287, -21.3636, -0.0015, 0.000100
1288, -26.8182, 0.0008, 0.000100
1289, -22.2955, -0.0000, 0.000100
1290, -21.4545, -0.0005, 0.000100
1291, -19.0227, -0.0018, 0.000100
1292, -23.7857, 0.0032, 0.000100
1293, -22.6136, 0.0020, 0.000100
1294, -25.8636, 0.0020, 0.000100
1295, -23.1364, -0.0005, 0.000100
1296, -16.5909, -0.0028, 0.000100
1297, -21.4318, 0.0011, 0.000100
1298, -23.4773, 0.0010, 0.000100
1299, -22.1136, 0.0005, 0.000100
1300, -19.3864, -0.0021, 0.000100
1301, -20.2045, 0.0002, 0.000100
1302, -18.2955, -0.0029, 0.000100
1303, -21.2955, 0.0012, 0.000100
1304, -22.2955, 0.0017, 0.000100
1305, -25.3864, 0.0061, 0.000100
1306, -24.5455, 0.0015, 0.000100
1307, -21.0909, -0.0021, 0.000100
1308, -18.4091, -0.0025, 0.000100
1309, -21.3864, 0.0007, 0.000100
1310, -21.7045, 0.0003, 0.000100
1311, -20.1364, 0.0010, 0.000100
1312, -19.5000, 0.0007, 0.000100
1313, -21.1364, -0.0003, 0.000100
1314, -22.2045, 0.0046, 0.000100
1315, -23.8864, 0.0015, 0.000100
1316, -18.8864, -0.0023, 0.000100
1317, -19.6136, 0.0020, 0.000100
1318, -23.3864, 0.0023, 0.000100
1319, -24.1136, 0.0021, 0.000100
1320, -22.0455, -0.0006, 0.000100
1321, -22.7955, 0.0005, 0.000100
1322, -20.2500, 0.0002, 0.000100
1323, -19.2273, -0.0001, 0.000100
1324, -23.7500, 0.0043, 0.000100
1325, -20.3182, -0.0011, 0.000100
1326, -29.5227, 0.0042, 0.000100
1327, -23.0455, -0.0014, 0.000100
1328, -27.1136, 0.0029, 0.000100
1329, -21.7500, -0.0001, 0.000100
1330, -19.4545, -0.0013, 0.000100
1331, -24.2500, 0.0047, 0.000100
1332, -19.7045, -0.0013, 0.000100
1333, -22.0238, 0.0020, 0.000100
1334, -24.4091, 0.0037, 0.000100
1335, -17.3864, -0.0022, 0.000100
1336, -22.8636, 0.0029, 0.000100
1337, -20.6364, 0.0005, 0.000100
1338, -18.6429, -0.0004, 0.000100
1339, -18.4773, -0.0014, 0.000100
1340, -21.7955, 0.0020, 0.000100
1341, -25.6591, 0.0021, 0.000100
1342, -24.2727, 0.0020, 0.000100
1343, -21.6818, 0.0003, 0.000100
1344, -20.6364, -0.0015, 0.000100
1345, -19.0682, -0.0008, 0.000100
1346, -26.8571, 0.0037, 0.000100
1347, -18.8636, -0.0032, 0.000100
1348, -18.1136, -0.0030, 0.000100
1349, -22.9318, 0.0002, 0.000100
1350, -21.1905, -0.0016, 0.000100
1351, -22.1818, 0.0040, 0.000100
1352, -22.7045, 0.0003, 0.000100
1353, -20.7955, -0.0013, 0.000100
1354, -25.7045, 0.0033, 0.000100
1355, -20.3182, -0.0021, 0.000100
1356, -24.3864, 0.0041, 0.000100
1357, -24.3636, 0.0033, 0.000100
1358, -22.0000, 0.0018, 0.000100
1359, -17.9545, -0.0031, 0.000100
1360, -21.5000, -0.0008, 0.000100
1361, -22.0000, 0.0034, 0.000100
1362, -19.9773, -0.0006, 0.000100
1363, -23.0000, 0.0003, 0.000100
1364, -22.5909, 0.0001, 0.000100
1365, -25.1364, 0.0011, 0.000100
1366, -19.0227, -0.0027, 0.000100
1367, -19.6818, -0.0040, 0.000100
1368, -25.0909, 0.0012, 0.000100
1369, -18.9091, -0.0031, 0.000100
1370, -24.6591, 0.0020, 0.000100
1371, -22.4318, -0.0000, 0.000100
1372, -20.0455, -0.0015, 0.000100
1373, -21.9545, -0.0018, 0.000100
1374, -20.7045, -0.0031, 0.000100
1375, -17.9545, -0.0045, 0.000100
1376, -24.2955, 0.0048, 0.000100
1377, -26.4318, 0.0031, 0.000100
1378, -19.5909, -0.0003, 0.000100
