episode, reward, loss, lr
160, -22.6136, -0.0015, 0.000100
161, -20.6977, -0.0016, 0.000100
162, -25.9773, 0.0012, 0.000100
163, -25.5682, -0.0003, 0.000100
164, -17.8636, -0.0040, 0.000100
165, -21.0909, -0.0017, 0.000100
166, -24.0909, 0.0011, 0.000100
167, -20.8409, 0.0017, 0.000100
168, -20.2500, -0.0025, 0.000100
169, -20.3409, 0.0003, 0.000100
170, -21.5682, -0.0003, 0.000100
171, -18.6364, -0.0026, 0.000100
172, -19.5909, -0.0013, 0.000100
173, -25.0455, 0.0048, 0.000100
174, -23.3864, 0.0001, 0.000100
175, -23.2955, 0.0000, 0.000100
176, -22.3636, -0.0000, 0.000100
177, -25.3409, 0.0052, 0.000100
178, -26.5000, 0.0035, 0.000100
179, -24.2273, 0.0017, 0.000100
180, -25.2727, 0.0013, 0.000100
181, -23.7045, -0.0007, 0.000100
182, -20.9773, -0.0034, 0.000100
183, -21.8409, -0.0022, 0.000100
184, -25.2045, 0.0005, 0.000100
185, -19.9545, -0.0020, 0.000100
186, -26.0000, 0.0048, 0.000100
187, -21.3864, -0.0018, 0.000100
188, -24.1818, 0.0021, 0.000100
189, -23.7907, 0.0009, 0.000100
190, -18.4091, -0.0033, 0.000100
191, -24.1136, -0.0006, 0.000100
192, -20.0227, -0.0025, 0.000100
193, -20.6818, 0.0001, 0.000100
194, -24.2727, 0.0011, 0.000100
195, -18.5000, -0.0017, 0.000100
196, -24.0909, 0.0015, 0.000100
197, -21.5000, -0.0034, 0.000100
198, -21.4318, 0.0007, 0.000100
199, -18.6136, -0.0024, 0.000100
200, -19.9773, -0.0000, 0.000100
201, -21.9773, 0.0010, 0.000100
202, -21.4091, -0.0021, 0.000100
203, -26.2727, -0.0001, 0.000100
204, -25.0455, 0.0015, 0.000100
205, -25.7045, 0.0005, 0.000100
206, -23.9545, -0.0020, 0.000100
207, -28.8837, 0.0051, 0.000100
208, -19.9318, -0.0038, 0.000100
209, -21.9545, -0.0020, 0.000100
210, -19.2045, -0.0033, 0.000100
211, -25.0465, 0.0033, 0.000100
212, -19.9091, -0.0031, 0.000100
213, -22.9545, 0.0017, 0.000100
214, -25.5814, 0.0003, 0.000100
215, -18.1136, -0.0034, 0.000100
216, -18.7273, -0.0040, 0.000100
217, -20.1591, 0.0019, 0.000100
218, -19.9773, -0.0020, 0.000100
219, -22.0909, -0.0005, 0.000100
220, -24.1818, 0.0010, 0.000100
221, -20.6591, -0.0016, 0.000100
222, -24.1364, -0.0014, 0.000100
223, -21.4545, -0.0016, 0.000100
224, -22.9091, -0.0006, 0.000100
225, -19.0000, -0.0012, 0.000100
226, -21.7500, 0.0021, 0.000100
227, -20.5227, -0.0024, 0.000100
228, -22.4545, -0.0001, 0.000100
229, -21.8409, -0.0021, 0.000100
230, -23.2955, 0.0005, 0.000100
231, -21.0000, -0.0021, 0.000100
232, -23.9545, 0.0010, 0.000100
233, -21.1136, 0.0005, 0.000100
234, -19.5455, -0.0028, 0.000100
235, -23.2791, 0.0026, 0.000100
236, -22.3409, -0.0015, 0.000100
237, -19.7955, -0.0016, 0.000100
238, -25.8140, 0.0025, 0.000100
239, -21.0682, -0.0012, 0.000100
240, -19.3864, -0.0032, 0.000100
241, -24.0455, -0.0000, 0.000100
242, -25.7500, 0.0019, 0.000100
243, -20.0909, -0.0002, 0.000100
244, -19.9773, -0.0026, 0.000100
245, -19.6591, 0.0001, 0.000100
246, -23.6364, 0.0031, 0.000100
247, -22.4318, -0.0004, 0.000100
248, -23.8636, 0.0029, 0.000100
249, -25.5227, 0.0028, 0.000100
250, -22.7045, 0.0006, 0.000100
251, -24.2727, 0.0017, 0.000100
252, -20.0455, -0.0006, 0.000100
253, -24.4091, 0.0026, 0.000100
254, -19.7727, -0.0014, 0.000100
255, -25.5455, 0.0020, 0.000100
256, -20.5455, -0.0020, 0.000100
257, -18.7955, -0.0006, 0.000100
258, -20.8182, -0.0029, 0.000100
259, -21.9318, 0.0005, 0.000100
260, -20.6591, 0.0012, 0.000100
261, -27.7955, 0.0055, 0.000100
262, -20.7273, -0.0006, 0.000100
263, -22.7727, -0.0002, 0.000100
264, -23.1136, -0.0004, 0.000100
265, -23.2500, -0.0007, 0.000100
266, -22.0682, -0.0013, 0.000100
267, -21.0000, 0.0006, 0.000100
268, -22.5227, 0.0000, 0.000100
269, -21.9545, 0.0002, 0.000100
270, -20.6364, -0.0027, 0.000100
271, -23.3256, -0.0003, 0.000100
272, -21.0909, 0.0005, 0.000100
273, -23.4545, 0.0019, 0.000100
274, -22.4318, -0.0029, 0.000100
275, -23.2727, -0.0014, 0.000100
276, -18.4545, -0.0045, 0.000100
277, -25.1364, 0.0014, 0.000100
278, -21.6047, -0.0015, 0.000100
279, -19.5455, -0.0018, 0.000100
280, -17.9773, -0.0022, 0.000100
281, -20.7045, 0.0000, 0.000100
282, -22.5227, 0.0040, 0.000100
283, -23.7273, -0.0004, 0.000100
284, -22.1364, -0.0035, 0.000100
285, -26.8409, 0.0005, 0.000100
286, -21.4091, -0.0029, 0.000100
287, -18.6136, -0.0022, 0.000100
288, -20.4545, -0.0012, 0.000100
289, -20.7955, -0.0012, 0.000100
290, -21.2500, -0.0012, 0.000100
291, -20.3636, -0.0031, 0.000100
292, -19.1818, -0.0021, 0.000100
293, -21.2045, -0.0008, 0.000100
294, -18.5000, -0.0022, 0.000100
295, -24.9773, 0.0026, 0.000100
296, -22.9773, 0.0004, 0.000100
297, -24.5581, 0.0010, 0.000100
298, -25.9091, 0.0031, 0.000100
299, -18.8636, -0.0041, 0.000100
300, -23.9070, -0.0008, 0.000100
301, -20.4773, -0.0024, 0.000100
302, -19.1818, -0.0045, 0.000100
303, -28.3182, 0.0019, 0.000100
304, -20.6591, -0.0021, 0.000100
305, -21.0233, -0.0016, 0.000100
306, -16.3256, -0.0051, 0.000100
307, -18.8636, -0.0026, 0.000100
308, -21.6136, 0.0032, 0.000100
309, -24.1818, 0.0013, 0.000100
310, -26.0455, 0.0006, 0.000100
311, -19.9091, -0.0036, 0.000100
312, -23.6977, 0.0012, 0.000100
313, -18.9091, -0.0037, 0.000100
314, -21.5000, 0.0011, 0.000100
315, -18.9773, -0.0045, 0.000100
316, -21.0909, -0.0003, 0.000100
317, -19.4773, -0.0015, 0.000100
318, -20.3864, 0.0002, 0.000100
319, -23.4773, 0.0011, 0.000100
320, -19.8864, -0.0003, 0.000100
321, -19.7500, -0.0020, 0.000100
322, -20.0455, 0.0011, 0.000100
323, -23.8409, 0.0023, 0.000100
324, -19.0000, -0.0026, 0.000100
325, -20.5000, -0.0001, 0.000100
326, -23.1591, 0.0018, 0.000100
327, -22.4318, 0.0006, 0.000100
328, -20.9091, -0.0000, 0.000100
329, -24.5682, 0.0020, 0.000100
330, -20.2273, -0.0007, 0.000100
331, -20.1364, -0.0026, 0.000100
332, -21.9318, 0.0022, 0.000100
333, -19.4545, -0.0011, 0.000100
334, -25.8182, 0.0037, 0.000100
335, -18.0909, -0.0034, 0.000100
336, -23.8864, 0.0025, 0.000100
337, -18.2273, -0.0012, 0.000100
338, -22.9545, 0.0000, 0.000100
339, -27.3721, 0.0037, 0.000100
340, -19.6818, -0.0004, 0.000100
341, -19.2500, -0.0010, 0.000100
342, -24.9091, 0.0042, 0.000100
343, -23.4318, 0.0045, 0.000100
344, -21.7955, 0.0045, 0.000100
345, -22.8864, -0.0000, 0.000100
346, -23.2955, 0.0001, 0.000100
347, -16.1364, -0.0019, 0.000100
348, -21.6591, 0.0020, 0.000100
349, -17.6364, -0.0025, 0.000100
350, -24.4318, 0.0028, 0.000100
351, -15.0455, -0.0035, 0.000100
352, -23.7273, 0.0030, 0.000100
353, -19.6591, 0.0001, 0.000100
354, -18.3182, -0.0026, 0.000100
355, -23.7500, 0.0015, 0.000100
356, -17.7727, -0.0043, 0.000100
357, -23.8409, 0.0033, 0.000100
358, -22.4318, 0.0003, 0.000100
359, -17.5909, -0.0051, 0.000100
360, -22.0000, 0.0020, 0.000100
361, -26.8571, 0.0038, 0.000100
362, -21.3409, -0.0015, 0.000100
363, -19.2045, -0.0009, 0.000100
364, -19.4773, -0.0022, 0.000100
365, -19.7500, -0.0001, 0.000100
366, -18.8182, -0.0013, 0.000100
367, -19.5814, -0.0013, 0.000100
368, -21.0000, -0.0001, 0.000100
369, -18.9318, -0.0014, 0.000100
370, -23.4091, 0.0018, 0.000100
371, -22.1860, -0.0001, 0.000100
372, -19.8182, -0.0017, 0.000100
373, -20.4186, -0.0004, 0.000100
374, -22.1136, 0.0001, 0.000100
375, -17.7442, -0.0024, 0.000100
376, -24.8864, 0.0041, 0.000100
377, -23.5682, 0.0007, 0.000100
378, -21.7045, -0.0021, 0.000100
379, -22.2727, 0.0019, 0.000100
380, -21.9773, -0.0015, 0.000100
381, -21.8636, -0.0015, 0.000100
382, -19.3182, -0.0038, 0.000100
383, -20.8182, -0.0023, 0.000100
384, -20.7442, -0.0024, 0.000100
385, -26.2093, 0.0025, 0.000100
386, -17.7273, -0.0061, 0.000100
387, -25.0682, 0.0007, 0.000100
388, -20.0909, -0.0025, 0.000100
389, -20.1136, -0.0021, 0.000100
390, -18.7955, -0.0033, 0.000100
391, -18.2273, -0.0054, 0.000100
392, -20.8182, -0.0011, 0.000100
393, -16.9773, -0.0034, 0.000100
394, -22.0909, 0.0004, 0.000100
395, -17.9545, -0.0022, 0.000100
396, -23.5227, 0.0010, 0.000100
397, -21.8182, -0.0012, 0.000100
398, -23.0909, 0.0025, 0.000100
399, -23.5909, 0.0032, 0.000100
400, -26.1591, 0.0018, 0.000100
401, -21.1136, -0.0015, 0.000100
402, -24.3256, -0.0000, 0.000100
403, -22.7955, -0.0004, 0.000100
404, -19.5000, -0.0028, 0.000100
405, -20.6591, 0.0015, 0.000100
406, -19.5000, -0.0020, 0.000100
407, -17.9545, -0.0032, 0.000100
408, -20.5000, -0.0009, 0.000100
409, -19.8409, -0.0005, 0.000100
410, -25.0455, 0.0039, 0.000100
411, -22.3409, 0.0021, 0.000100
412, -18.9318, -0.0047, 0.000100
413, -23.5455, -0.0004, 0.000100
414, -16.6364, -0.0047, 0.000100
415, -21.5909, -0.0009, 0.000100
416, -21.5682, 0.0006, 0.000100
417, -21.6364, 0.0014, 0.000100
418, -17.9773, 0.0007, 0.000100
419, -20.5682, 0.0019, 0.000100
420, -22.2500, 0.0031, 0.000100
421, -28.6591, 0.0071, 0.000100
422, -22.8409, 0.0000, 0.000100
423, -24.3636, 0.0037, 0.000100
424, -22.6744, 0.0005, 0.000100
425, -20.8372, -0.0011, 0.000100
426, -20.8182, -0.0007, 0.000100
427, -17.8864, -0.0028, 0.000100
428, -19.6591, -0.0009, 0.000100
429, -18.1364, -0.0006, 0.000100
430, -21.7500, 0.0025, 0.000100
431, -21.7273, -0.0008, 0.000100
432, -21.0455, -0.0011, 0.000100
433, -19.3409, -0.0030, 0.000100
434, -19.9773, -0.0004, 0.000100
435, -24.1364, 0.0026, 0.000100
436, -20.9091, 0.0006, 0.000100
437, -21.3409, 0.0013, 0.000100
438, -22.8372, 0.0021, 0.000100
439, -23.1818, 0.0049, 0.000100
440, -28.6818, 0.0057, 0.000100
441, -19.4318, -0.0011, 0.000100
442, -18.4091, -0.0020, 0.000100
443, -18.3636, 0.0006, 0.000100
444, -22.1364, 0.0007, 0.000100
445, -21.6136, 0.0024, 0.000100
446, -20.6364, -0.0007, 0.000100
447, -27.6364, 0.0052, 0.000100
448, -27.6977, 0.0065, 0.000100
449, -20.8182, -0.0007, 0.000100
450, -22.8636, 0.0026, 0.000100
451, -17.7500, -0.0035, 0.000100
452, -23.6591, 0.0029, 0.000100
453, -19.4318, -0.0019, 0.000100
454, -28.1818, 0.0085, 0.000100
455, -21.8864, -0.0011, 0.000100
456, -18.9318, -0.0030, 0.000100
457, -20.0000, 0.0020, 0.000100
458, -20.5227, -0.0040, 0.000100
459, -24.6136, 0.0008, 0.000100
460, -26.7727, 0.0031, 0.000100
461, -23.2500, 0.0003, 0.000100
462, -23.6818, 0.0071, 0.000100
463, -26.3023, 0.0022, 0.000100
464, -21.7273, 0.0004, 0.000100
465, -28.0909, 0.0035, 0.000100
466, -19.7500, -0.0025, 0.000100
467, -20.7955, -0.0030, 0.000100
468, -16.4545, -0.0051, 0.000100
469, -22.1364, 0.0031, 0.000100
470, -17.7955, -0.0014, 0.000100
471, -22.2727, 0.0014, 0.000100
472, -19.6977, 0.0000, 0.000100
473, -18.2045, -0.0014, 0.000100
474, -17.7727, -0.0027, 0.000100
475, -21.7045, 0.0027, 0.000100
476, -24.9318, 0.0054, 0.000100
477, -21.1364, -0.0001, 0.000100
478, -23.0000, 0.0005, 0.000100
479, -20.9545, -0.0004, 0.000100
480, -21.1818, -0.0000, 0.000100
481, -25.5455, 0.0044, 0.000100
482, -24.2727, 0.0040, 0.000100
483, -22.9318, 0.0007, 0.000100
484, -18.5227, -0.0028, 0.000100
485, -17.8864, -0.0036, 0.000100
486, -21.6591, 0.0010, 0.000100
487, -19.1136, -0.0024, 0.000100
488, -23.3864, 0.0004, 0.000100
489, -22.1364, 0.0002, 0.000100
490, -25.4545, 0.0027, 0.000100
491, -24.1136, 0.0002, 0.000100
492, -22.2558, 0.0007, 0.000100
493, -25.8182, 0.0047, 0.000100
494, -22.7500, 0.0007, 0.000100
495, -19.3953, -0.0028, 0.000100
496, -21.5227, -0.0006, 0.000100
497, -20.4545, -0.0017, 0.000100
498, -23.2727, 0.0007, 0.000100
499, -21.3409, 0.0024, 0.000100
500, -19.7727, -0.0019, 0.000100
501, -18.9545, 0.0000, 0.000100
502, -24.6136, 0.0028, 0.000100
503, -21.5682, 0.0004, 0.000100
504, -19.3182, 0.0013, 0.000100
505, -18.5682, -0.0015, 0.000100
506, -18.6047, 0.0001, 0.000100
507, -23.1364, 0.0038, 0.000100
508, -25.0000, 0.0040, 0.000100
509, -21.8636, 0.0012, 0.000100
510, -17.7727, -0.0012, 0.000100
511, -21.9318, 0.0005, 0.000100
512, -18.6591, -0.0025, 0.000100
513, -20.4773, -0.0000, 0.000100
514, -19.7045, 0.0007, 0.000100
515, -15.2273, -0.0029, 0.000100
516, -21.3636, 0.0028, 0.000100
517, -17.7955, -0.0017, 0.000100
518, -20.3409, 0.0034, 0.000100
519, -24.2500, 0.0032, 0.000100
520, -26.5227, 0.0034, 0.000100
521, -19.5227, -0.0023, 0.000100
522, -21.6818, 0.0003, 0.000100
523, -19.9318, -0.0002, 0.000100
524, -21.7143, 0.0020, 0.000100
525, -19.5000, 0.0013, 0.000100
526, -16.8182, -0.0032, 0.000100
527, -23.1364, 0.0011, 0.000100
528, -15.1818, -0.0035, 0.000100
529, -18.1136, -0.0021, 0.000100
530, -16.5909, -0.0010, 0.000100
531, -22.0455, 0.0036, 0.000100
532, -22.2727, 0.0033, 0.000100
533, -21.2500, 0.0004, 0.000100
534, -17.6364, -0.0017, 0.000100
535, -22.8864, 0.0030, 0.000100
536, -20.7727, 0.0034, 0.000100
537, -20.9773, 0.0010, 0.000100
538, -23.4773, 0.0029, 0.000100
539, -23.8864, 0.0031, 0.000100
540, -25.8636, 0.0039, 0.000100
541, -21.4524, -0.0014, 0.000100
542, -21.7381, -0.0014, 0.000100
543, -22.5682, 0.0005, 0.000100
544, -21.2955, 0.0004, 0.000100
545, -23.1591, 0.0020, 0.000100
546, -25.6047, 0.0045, 0.000100
547, -23.9091, 0.0021, 0.000100
548, -21.7500, -0.0022, 0.000100
549, -19.5455, -0.0005, 0.000100
550, -21.2955, -0.0009, 0.000100
551, -18.8864, -0.0029, 0.000100
552, -20.8864, -0.0003, 0.000100
553, -19.5455, 0.0007, 0.000100
554, -22.9091, 0.0018, 0.000100
555, -24.0000, 0.0028, 0.000100
556, -23.4773, 0.0035, 0.000100
557, -25.3182, 0.0029, 0.000100
558, -24.3409, 0.0027, 0.000100
559, -25.2500, 0.0039, 0.000100
560, -24.0909, 0.0028, 0.000100
561, -21.1364, 0.0004, 0.000100
562, -23.3182, 0.0008, 0.000100
563, -23.3182, 0.0023, 0.000100
564, -22.3636, 0.0003, 0.000100
565, -23.3864, 0.0022, 0.000100
566, -20.6591, 0.0009, 0.000100
567, -22.0455, 0.0008, 0.000100
568, -16.1364, -0.0064, 0.000100
569, -22.3864, 0.0001, 0.000100
570, -19.3409, -0.0025, 0.000100
571, -20.2727, -0.0007, 0.000100
572, -19.4091, 0.0003, 0.000100
573, -24.0682, 0.0021, 0.000100
574, -24.1364, 0.0044, 0.000100
575, -20.6364, 0.0007, 0.000100
576, -24.4419, 0.0024, 0.000100
577, -25.4773, 0.0039, 0.000100
578, -22.0227, -0.0006, 0.000100
579, -20.0909, -0.0015, 0.000100
580, -26.2143, 0.0053, 0.000100
581, -19.2273, 0.0003, 0.000100
582, -21.5909, -0.0021, 0.000100
583, -21.8372, -0.0001, 0.000100
584, -19.2727, -0.0011, 0.000100
585, -20.0682, -0.0019, 0.000100
586, -22.6364, 0.0030, 0.000100
587, -25.0455, 0.0036, 0.000100
588, -20.4545, -0.0005, 0.000100
589, -22.2045, 0.0019, 0.000100
590, -20.7045, 0.0024, 0.000100
591, -19.9318, -0.0013, 0.000100
592, -20.8864, 0.0002, 0.000100
593, -19.9091, -0.0017, 0.000100
594, -32.8409, 0.0077, 0.000100
595, -20.5682, -0.0007, 0.000100
596, -23.0909, -0.0025, 0.000100
597, -22.2955, -0.0017, 0.000100
598, -20.8409, -0.0032, 0.000100
599, -23.5349, 0.0015, 0.000100
600, -20.0952, -0.0010, 0.000100
601, -21.5909, -0.0003, 0.000100
602, -22.6364, 0.0007, 0.000100
603, -20.5909, 0.0008, 0.000100
604, -22.3256, 0.0009, 0.000100
605, -25.0227, 0.0027, 0.000100
606, -15.5909, -0.0040, 0.000100
607, -17.2045, -0.0027, 0.000100
608, -21.8182, -0.0005, 0.000100
609, -18.7045, -0.0015, 0.000100
610, -21.5682, 0.0008, 0.000100
611, -17.7500, -0.0012, 0.000100
612, -21.5682, 0.0001, 0.000100
613, -19.8864, 0.0007, 0.000100
614, -19.6047, -0.0008, 0.000100
615, -22.5455, 0.0006, 0.000100
616, -17.1591, -0.0033, 0.000100
617, -26.0455, 0.0035, 0.000100
618, -22.6591, -0.0009, 0.000100
619, -20.2558, 0.0000, 0.000100
620, -17.0455, -0.0066, 0.000100
621, -18.2727, -0.0010, 0.000100
622, -20.8409, 0.0001, 0.000100
623, -27.0455, 0.0022, 0.000100
624, -22.3488, -0.0001, 0.000100
625, -23.9318, 0.0030, 0.000100
626, -20.8409, -0.0013, 0.000100
627, -23.8409, 0.0015, 0.000100
628, -22.3864, -0.0010, 0.000100
629, -23.9091, -0.0008, 0.000100
630, -26.4545, 0.0020, 0.000100
631, -16.0455, -0.0023, 0.000100
632, -22.7442, 0.0004, 0.000100
633, -18.4091, -0.0027, 0.000100
634, -18.0455, -0.0015, 0.000100
635, -25.3636, 0.0031, 0.000100
636, -22.0227, 0.0006, 0.000100
637, -24.4091, 0.0027, 0.000100
638, -22.1136, 0.0004, 0.000100
639, -18.3864, -0.0024, 0.000100
640, -19.3636, -0.0005, 0.000100
641, -21.9070, 0.0009, 0.000100
642, -23.0000, 0.0056, 0.000100
643, -21.3409, 0.0016, 0.000100
644, -22.9318, 0.0032, 0.000100
645, -21.2045, 0.0021, 0.000100
646, -20.7045, 0.0024, 0.000100
647, -20.2381, 0.0013, 0.000100
648, -22.8182, -0.0012, 0.000100
649, -28.0682, 0.0056, 0.000100
650, -24.6591, 0.0017, 0.000100
651, -21.0682, -0.0023, 0.000100
652, -22.5000, -0.0005, 0.000100
653, -20.9302, -0.0031, 0.000100
654, -21.2727, -0.0015, 0.000100
655, -23.6364, 0.0010, 0.000100
656, -24.0227, 0.0033, 0.000100
657, -23.8409, 0.0010, 0.000100
658, -25.0227, 0.0017, 0.000100
659, -20.3864, -0.0000, 0.000100
660, -18.6136, -0.0003, 0.000100
661, -23.5682, 0.0012, 0.000100
662, -28.6818, 0.0046, 0.000100
663, -23.0000, 0.0005, 0.000100
664, -17.1136, -0.0021, 0.000100
665, -27.1136, 0.0016, 0.000100
666, -21.4773, -0.0000, 0.000100
667, -23.1591, 0.0017, 0.000100
668, -25.7955, 0.0035, 0.000100
669, -23.0227, 0.0008, 0.000100
670, -23.7500, 0.0022, 0.000100
671, -21.9773, 0.0013, 0.000100
672, -20.3409, -0.0014, 0.000100
673, -20.1591, -0.0001, 0.000100
674, -24.9091, 0.0021, 0.000100
675, -21.8409, 0.0015, 0.000100
676, -18.8409, -0.0017, 0.000100
677, -21.5455, 0.0002, 0.000100
678, -26.0465, 0.0040, 0.000100
679, -18.8636, -0.0003, 0.000100
680, -18.7500, -0.0007, 0.000100
681, -24.6364, 0.0039, 0.000100
682, -23.2727, 0.0003, 0.000100
683, -24.2727, 0.0047, 0.000100
684, -18.1364, -0.0015, 0.000100
685, -20.9545, 0.0004, 0.000100
686, -24.0465, 0.0016, 0.000100
687, -28.4186, 0.0055, 0.000100
688, -18.6591, -0.0013, 0.000100
689, -21.4091, -0.0009, 0.000100
690, -18.4545, -0.0038, 0.000100
691, -24.8182, -0.0010, 0.000100
692, -21.7727, -0.0018, 0.000100
693, -19.5682, -0.0019, 0.000100
694, -24.7907, 0.0037, 0.000100
695, -21.3409, -0.0017, 0.000100
696, -26.2045, 0.0008, 0.000100
697, -17.5227, -0.0022, 0.000100
698, -21.1591, -0.0006, 0.000100
