episode, reward, loss, lr
1377, -18.5000, -0.0007, 0.000100
1378, -23.5909, 0.0014, 0.000100
1379, -22.5455, 0.0020, 0.000100
1380, -21.1136, -0.0018, 0.000100
1381, -28.1364, 0.0034, 0.000100
1382, -26.1591, 0.0015, 0.000100
1383, -23.3256, 0.0007, 0.000100
1384, -20.6429, 0.0001, 0.000100
1385, -21.5000, 0.0021, 0.000100
1386, -23.3333, 0.0044, 0.000100
1387, -22.0909, -0.0002, 0.000100
1388, -20.7273, 0.0004, 0.000100
1389, -28.8409, 0.0039, 0.000100
1390, -20.4318, -0.0013, 0.000100
1391, -20.3636, -0.0015, 0.000100
1392, -22.2273, 0.0003, 0.000100
1393, -17.5455, -0.0032, 0.000100
1394, -22.2955, 0.0014, 0.000100
1395, -24.7955, 0.0024, 0.000100
1396, -21.6364, 0.0016, 0.000100
1397, -21.0455, -0.0009, 0.000100
1398, -20.2273, 0.0002, 0.000100
1399, -21.6591, -0.0009, 0.000100
1400, -24.5682, 0.0034, 0.000100
1401, -17.2045, -0.0038, 0.000100
1402, -24.5000, 0.0023, 0.000100
1403, -23.1591, 0.0007, 0.000100
1404, -20.7045, -0.0023, 0.000100
1405, -24.3810, 0.0005, 0.000100
1406, -21.1163, -0.0028, 0.000100
1407, -21.0909, -0.0009, 0.000100
1408, -20.8636, -0.0008, 0.000100
1409, -21.9091, -0.0010, 0.000100
1410, -22.4091, -0.0023, 0.000100
1411, -24.7500, -0.0014, 0.000100
1412, -24.5455, -0.0011, 0.000100
1413, -18.5682, -0.0012, 0.000100
1414, -23.6905, 0.0018, 0.000100
1415, -19.0682, -0.0019, 0.000100
1416, -17.7045, -0.0027, 0.000100
1417, -24.3636, 0.0015, 0.000100
1418, -24.7955, 0.0006, 0.000100
1419, -19.9091, -0.0022, 0.000100
1420, -16.3864, -0.0053, 0.000100
1421, -23.0909, 0.0015, 0.000100
1422, -22.3864, 0.0006, 0.000100
1423, -19.8605, -0.0011, 0.000100
1424, -20.7045, -0.0006, 0.000100
1425, -17.3409, -0.0024, 0.000100
1426, -22.2727, 0.0002, 0.000100
1427, -18.3409, -0.0019, 0.000100
1428, -25.5909, 0.0004, 0.000100
1429, -23.2500, 0.0015, 0.000100
1430, -23.5000, -0.0007, 0.000100
1431, -19.8182, -0.0009, 0.000100
1432, -22.7442, 0.0014, 0.000100
1433, -23.4091, 0.0020, 0.000100
1434, -20.6818, -0.0041, 0.000100
1435, -22.0000, -0.0004, 0.000100
1436, -21.5227, 0.0023, 0.000100
1437, -22.0227, 0.0004, 0.000100
1438, -22.3636, -0.0006, 0.000100
1439, -26.6591, 0.0017, 0.000100
1440, -24.4318, 0.0015, 0.000100
1441, -17.6364, -0.0019, 0.000100
1442, -23.1136, 0.0030, 0.000100
1443, -21.6136, 0.0007, 0.000100
1444, -23.2273, 0.0027, 0.000100
1445, -23.6905, 0.0020, 0.000100
1446, -20.9545, -0.0012, 0.000100
1447, -22.7500, 0.0002, 0.000100
1448, -21.1364, 0.0009, 0.000100
1449, -22.9773, 0.0001, 0.000100
1450, -21.8182, -0.0010, 0.000100
1451, -20.9545, 0.0006, 0.000100
1452, -19.4091, 0.0012, 0.000100
1453, -22.4545, 0.0017, 0.000100
1454, -20.5000, 0.0007, 0.000100
1455, -20.0227, 0.0015, 0.000100
1456, -25.0698, 0.0044, 0.000100
1457, -21.7955, 0.0006, 0.000100
1458, -20.8182, 0.0018, 0.000100
1459, -18.5227, -0.0020, 0.000100
1460, -18.4318, -0.0022, 0.000100
1461, -21.5000, 0.0010, 0.000100
1462, -22.1591, 0.0002, 0.000100
1463, -20.1136, 0.0012, 0.000100
1464, -26.2326, 0.0037, 0.000100
1465, -14.9773, -0.0048, 0.000100
1466, -17.1364, -0.0010, 0.000100
1467, -27.2727, 0.0041, 0.000100
1468, -24.1364, 0.0022, 0.000100
1469, -22.2273, 0.0034, 0.000100
1470, -20.7727, 0.0004, 0.000100
1471, -19.9773, -0.0006, 0.000100
1472, -20.1364, 0.0005, 0.000100
1473, -19.2273, -0.0022, 0.000100
1474, -22.7727, 0.0039, 0.000100
1475, -21.5000, -0.0006, 0.000100
1476, -24.2955, 0.0021, 0.000100
1477, -23.4545, 0.0043, 0.000100
1478, -23.6591, -0.0019, 0.000100
1479, -21.2727, -0.0024, 0.000100
1480, -22.5682, -0.0012, 0.000100
1481, -20.1818, -0.0033, 0.000100
1482, -21.4773, -0.0006, 0.000100
1483, -19.8636, -0.0028, 0.000100
1484, -23.6591, 0.0009, 0.000100
1485, -22.2045, 0.0003, 0.000100
1486, -20.9318, -0.0021, 0.000100
1487, -21.7500, 0.0005, 0.000100
1488, -21.2045, -0.0005, 0.000100
1489, -22.8636, -0.0007, 0.000100
1490, -26.8182, 0.0028, 0.000100
1491, -16.3409, -0.0036, 0.000100
1492, -24.5455, 0.0015, 0.000100
1493, -19.9318, 0.0000, 0.000100
1494, -21.1818, -0.0001, 0.000100
1495, -22.3636, -0.0006, 0.000100
1496, -22.1136, 0.0015, 0.000100
1497, -27.6591, 0.0024, 0.000100
1498, -24.1818, 0.0010, 0.000100
1499, -23.2727, -0.0004, 0.000100
1500, -24.0909, -0.0005, 0.000100
1501, -31.0000, 0.0026, 0.000100
1502, -25.9545, 0.0024, 0.000100
1503, -23.5000, -0.0011, 0.000100
1504, -21.9545, -0.0004, 0.000100
1505, -17.6136, -0.0031, 0.000100
1506, -18.5227, -0.0025, 0.000100
1507, -19.7727, -0.0019, 0.000100
1508, -24.3182, 0.0024, 0.000100
1509, -22.4884, 0.0004, 0.000100
1510, -26.0000, 0.0018, 0.000100
1511, -20.3409, -0.0014, 0.000100
1512, -23.0682, 0.0003, 0.000100
1513, -18.8864, -0.0024, 0.000100
1514, -23.7045, 0.0010, 0.000100
1515, -25.9767, 0.0030, 0.000100
1516, -24.2500, -0.0003, 0.000100
1517, -21.1818, 0.0010, 0.000100
1518, -21.7045, -0.0019, 0.000100
1519, -24.5227, -0.0002, 0.000100
1520, -20.3182, 0.0011, 0.000100
1521, -24.5455, 0.0003, 0.000100
1522, -20.6364, -0.0035, 0.000100
1523, -22.3659, -0.0022, 0.000100
1524, -20.9773, -0.0016, 0.000100
1525, -23.0682, 0.0001, 0.000100
1526, -22.1364, -0.0003, 0.000100
1527, -18.5116, -0.0053, 0.000100
1528, -21.1364, -0.0020, 0.000100
1529, -21.9318, 0.0022, 0.000100
1530, -20.1818, -0.0022, 0.000100
1531, -24.8837, 0.0028, 0.000100
1532, -19.0682, -0.0018, 0.000100
1533, -24.4773, 0.0024, 0.000100
1534, -21.3409, 0.0008, 0.000100
1535, -19.5682, -0.0021, 0.000100
1536, -20.1364, -0.0029, 0.000100
1537, -17.5455, -0.0031, 0.000100
1538, -24.9545, 0.0015, 0.000100
1539, -24.0909, -0.0006, 0.000100
1540, -22.6364, 0.0001, 0.000100
1541, -20.4545, -0.0005, 0.000100
1542, -22.1136, -0.0002, 0.000100
1543, -18.4773, -0.0003, 0.000100
1544, -17.4773, -0.0018, 0.000100
1545, -25.8636, 0.0030, 0.000100
1546, -21.4545, 0.0011, 0.000100
1547, -22.6364, -0.0001, 0.000100
1548, -21.7273, 0.0001, 0.000100
1549, -20.0909, -0.0009, 0.000100
1550, -22.5455, 0.0025, 0.000100
1551, -19.0682, -0.0001, 0.000100
1552, -21.0682, 0.0009, 0.000100
1553, -20.5909, 0.0008, 0.000100
1554, -23.2727, 0.0058, 0.000100
1555, -18.0000, -0.0002, 0.000100
1556, -19.4773, 0.0020, 0.000100
1557, -23.5682, 0.0030, 0.000100
1558, -20.7500, 0.0004, 0.000100
1559, -23.3864, -0.0012, 0.000100
1560, -25.3256, -0.0000, 0.000100
1561, -23.4545, 0.0000, 0.000100
1562, -20.6818, -0.0002, 0.000100
1563, -19.3182, -0.0002, 0.000100
1564, -22.0476, 0.0007, 0.000100
1565, -25.5909, 0.0032, 0.000100
1566, -17.9545, -0.0020, 0.000100
1567, -19.8182, 0.0009, 0.000100
1568, -25.4545, 0.0038, 0.000100
1569, -17.3409, -0.0032, 0.000100
1570, -21.5455, -0.0011, 0.000100
1571, -24.0000, 0.0021, 0.000100
1572, -18.0227, -0.0030, 0.000100
1573, -16.9091, 0.0019, 0.000100
1574, -25.5000, 0.0029, 0.000100
1575, -21.9773, 0.0046, 0.000100
1576, -23.9091, 0.0015, 0.000100
1577, -22.8864, 0.0015, 0.000100
1578, -20.2045, -0.0008, 0.000100
1579, -20.5455, 0.0016, 0.000100
1580, -23.1364, 0.0019, 0.000100
1581, -20.1364, -0.0000, 0.000100
1582, -22.1860, 0.0022, 0.000100
1583, -19.9318, 0.0011, 0.000100
1584, -21.6136, 0.0009, 0.000100
1585, -25.4545, 0.0034, 0.000100
1586, -18.4318, -0.0004, 0.000100
1587, -21.8636, 0.0046, 0.000100
1588, -22.3256, 0.0037, 0.000100
1589, -22.2273, 0.0013, 0.000100
1590, -23.1136, 0.0018, 0.000100
1591, -20.2955, 0.0004, 0.000100
1592, -22.3182, -0.0001, 0.000100
1593, -26.1591, 0.0004, 0.000100
1594, -25.8409, 0.0012, 0.000100
1595, -22.8182, 0.0001, 0.000100
1596, -22.6977, -0.0006, 0.000100
1597, -24.4634, 0.0025, 0.000100
1598, -21.1136, -0.0021, 0.000100
1599, -21.4091, -0.0035, 0.000100
1600, -24.5000, 0.0020, 0.000100
1601, -25.2955, 0.0014, 0.000100
1602, -22.8636, -0.0017, 0.000100
1603, -18.7500, -0.0035, 0.000100
1604, -21.1860, 0.0033, 0.000100
1605, -19.9318, 0.0006, 0.000100
1606, -22.8182, 0.0002, 0.000100
1607, -25.1364, 0.0036, 0.000100
1608, -22.2727, -0.0003, 0.000100
1609, -22.1364, 0.0014, 0.000100
1610, -25.5000, 0.0032, 0.000100
1611, -26.7955, 0.0036, 0.000100
1612, -23.3636, 0.0016, 0.000100
1613, -20.6818, -0.0015, 0.000100
1614, -23.2273, 0.0034, 0.000100
1615, -18.5455, -0.0009, 0.000100
1616, -15.4318, -0.0026, 0.000100
1617, -18.4318, -0.0001, 0.000100
1618, -24.8864, 0.0049, 0.000100
1619, -18.4091, -0.0002, 0.000100
1620, -24.1364, 0.0044, 0.000100
1621, -20.3864, 0.0028, 0.000100
1622, -21.1136, 0.0009, 0.000100
1623, -22.0227, 0.0016, 0.000100
1624, -21.7045, 0.0011, 0.000100
1625, -17.8864, -0.0015, 0.000100
1626, -20.2045, -0.0003, 0.000100
1627, -23.5909, 0.0023, 0.000100
1628, -20.1364, 0.0009, 0.000100
1629, -23.5227, 0.0046, 0.000100
1630, -25.6429, 0.0035, 0.000100
1631, -20.5909, 0.0021, 0.000100
1632, -22.2273, -0.0006, 0.000100
1633, -18.5682, 0.0000, 0.000100
1634, -25.5455, 0.0035, 0.000100
1635, -26.6429, 0.0025, 0.000100
1636, -23.4091, -0.0010, 0.000100
1637, -21.1364, -0.0010, 0.000100
1638, -19.6591, 0.0010, 0.000100
1639, -17.5909, -0.0010, 0.000100
1640, -24.0000, 0.0011, 0.000100
1641, -23.0682, 0.0019, 0.000100
1642, -23.9318, 0.0019, 0.000100
1643, -24.7955, 0.0007, 0.000100
1644, -23.5682, 0.0027, 0.000100
1645, -26.8409, 0.0017, 0.000100
1646, -21.6818, -0.0008, 0.000100
1647, -25.5000, 0.0036, 0.000100
1648, -21.6818, 0.0000, 0.000100
1649, -19.8409, -0.0002, 0.000100
1650, -26.9302, 0.0013, 0.000100
1651, -22.7045, 0.0016, 0.000100
1652, -23.5952, 0.0022, 0.000100
1653, -20.3182, -0.0002, 0.000100
1654, -18.6364, 0.0004, 0.000100
1655, -24.4091, 0.0033, 0.000100
1656, -18.7727, -0.0009, 0.000100
1657, -22.5909, 0.0004, 0.000100
1658, -20.2500, 0.0016, 0.000100
1659, -23.3636, 0.0005, 0.000100
1660, -17.5227, -0.0014, 0.000100
1661, -19.5455, 0.0001, 0.000100
1662, -25.7045, 0.0033, 0.000100
1663, -22.4091, 0.0008, 0.000100
1664, -23.2727, 0.0025, 0.000100
1665, -21.5909, -0.0005, 0.000100
1666, -19.0000, -0.0002, 0.000100
1667, -18.3636, -0.0012, 0.000100
1668, -18.8864, -0.0007, 0.000100
1669, -22.1136, 0.0067, 0.000100
1670, -20.3864, 0.0010, 0.000100
1671, -17.7727, -0.0027, 0.000100
1672, -25.5455, 0.0047, 0.000100
1673, -29.8864, 0.0042, 0.000100
1674, -21.7500, 0.0004, 0.000100
1675, -22.7273, 0.0013, 0.000100
1676, -23.9302, 0.0040, 0.000100
1677, -21.4773, 0.0011, 0.000100
1678, -22.0909, -0.0006, 0.000100
1679, -21.9545, 0.0019, 0.000100
1680, -24.8409, 0.0036, 0.000100
1681, -23.5227, 0.0008, 0.000100
1682, -22.7045, 0.0006, 0.000100
1683, -24.1591, 0.0006, 0.000100
1684, -23.2727, -0.0010, 0.000100
1685, -20.1163, -0.0031, 0.000100
1686, -18.6818, -0.0005, 0.000100
1687, -21.9545, 0.0009, 0.000100
1688, -19.5455, 0.0012, 0.000100
1689, -24.0455, 0.0035, 0.000100
1690, -18.7955, -0.0012, 0.000100
1691, -23.2500, 0.0005, 0.000100
1692, -21.5909, -0.0007, 0.000100
1693, -25.4091, 0.0034, 0.000100
1694, -18.2727, -0.0035, 0.000100
1695, -24.4545, 0.0007, 0.000100
1696, -19.1818, -0.0018, 0.000100
1697, -19.3182, -0.0016, 0.000100
1698, -16.3810, -0.0015, 0.000100
1699, -25.8636, 0.0023, 0.000100
1700, -20.6818, -0.0020, 0.000100
1701, -23.0238, 0.0003, 0.000100
1702, -18.9773, -0.0013, 0.000100
1703, -22.1591, 0.0017, 0.000100
1704, -21.5952, -0.0028, 0.000100
1705, -21.6364, 0.0015, 0.000100
1706, -24.9545, 0.0045, 0.000100
1707, -21.0227, 0.0002, 0.000100
1708, -23.9545, 0.0014, 0.000100
1709, -21.7273, -0.0012, 0.000100
1710, -21.8636, 0.0026, 0.000100
1711, -19.3409, -0.0014, 0.000100
1712, -22.0682, -0.0017, 0.000100
1713, -23.5909, 0.0005, 0.000100
1714, -27.6364, -0.0012, 0.000100
1715, -22.2500, -0.0007, 0.000100
1716, -17.3182, -0.0033, 0.000100
1717, -24.9773, 0.0017, 0.000100
1718, -21.7500, -0.0007, 0.000100
1719, -18.9773, -0.0027, 0.000100
1720, -17.2045, -0.0042, 0.000100
1721, -19.8182, -0.0030, 0.000100
1722, -19.4773, -0.0008, 0.000100
1723, -22.1591, 0.0036, 0.000100
1724, -22.2045, 0.0026, 0.000100
1725, -18.7727, -0.0015, 0.000100
1726, -20.7045, 0.0003, 0.000100
1727, -18.5349, -0.0008, 0.000100
1728, -22.0682, -0.0003, 0.000100
1729, -23.0682, 0.0009, 0.000100
1730, -23.9545, 0.0025, 0.000100
1731, -18.3409, 0.0002, 0.000100
1732, -23.6136, 0.0013, 0.000100
1733, -23.0000, -0.0010, 0.000100
1734, -22.9318, 0.0012, 0.000100
1735, -20.9318, 0.0023, 0.000100
1736, -22.3409, 0.0004, 0.000100
1737, -22.4318, 0.0000, 0.000100
1738, -21.7955, -0.0007, 0.000100
1739, -19.2045, -0.0010, 0.000100
1740, -24.5682, 0.0011, 0.000100
1741, -20.2500, -0.0012, 0.000100
1742, -24.0455, 0.0005, 0.000100
1743, -29.7209, 0.0017, 0.000100
1744, -21.5909, -0.0013, 0.000100
1745, -21.2727, 0.0012, 0.000100
1746, -23.2955, 0.0018, 0.000100
1747, -17.2727, -0.0050, 0.000100
1748, -29.9070, 0.0029, 0.000100
1749, -17.7273, -0.0015, 0.000100
1750, -22.3864, 0.0012, 0.000100
1751, -20.5682, 0.0007, 0.000100
1752, -16.1591, -0.0025, 0.000100
1753, -20.5909, 0.0007, 0.000100
1754, -19.7045, -0.0008, 0.000100
1755, -21.3864, 0.0005, 0.000100
1756, -19.4091, 0.0002, 0.000100
1757, -17.3409, -0.0020, 0.000100
1758, -22.4091, 0.0017, 0.000100
1759, -24.0455, 0.0044, 0.000100
1760, -21.7955, 0.0034, 0.000100
1761, -23.1136, 0.0008, 0.000100
1762, -21.5909, -0.0009, 0.000100
1763, -21.7273, 0.0014, 0.000100
1764, -23.3636, 0.0022, 0.000100
1765, -21.2500, 0.0009, 0.000100
1766, -20.2791, -0.0015, 0.000100
1767, -22.3864, -0.0006, 0.000100
1768, -17.4091, -0.0037, 0.000100
1769, -19.8409, -0.0001, 0.000100
1770, -18.3864, -0.0019, 0.000100
1771, -23.2093, 0.0018, 0.000100
1772, -22.0909, -0.0004, 0.000100
1773, -25.0000, 0.0024, 0.000100
1774, -27.3636, 0.0039, 0.000100
1775, -22.1591, 0.0019, 0.000100
1776, -24.3409, -0.0002, 0.000100
1777, -18.7500, -0.0042, 0.000100
1778, -21.5909, 0.0015, 0.000100
1779, -23.6364, 0.0032, 0.000100
1780, -19.4091, -0.0016, 0.000100
1781, -21.8409, 0.0003, 0.000100
1782, -20.8636, 0.0001, 0.000100
1783, -19.7273, -0.0005, 0.000100
1784, -25.1136, 0.0041, 0.000100
1785, -23.5000, 0.0017, 0.000100
1786, -20.3409, 0.0003, 0.000100
1787, -23.3182, 0.0013, 0.000100
1788, -20.5000, 0.0014, 0.000100
1789, -22.0682, 0.0040, 0.000100
1790, -19.5455, -0.0019, 0.000100
1791, -19.9545, 0.0008, 0.000100
1792, -22.5455, 0.0016, 0.000100
1793, -23.5227, 0.0039, 0.000100
1794, -19.6591, 0.0012, 0.000100
1795, -24.2273, 0.0032, 0.000100
1796, -20.8409, 0.0022, 0.000100
1797, -21.6364, 0.0014, 0.000100
1798, -24.5227, 0.0024, 0.000100
1799, -26.7955, 0.0003, 0.000100
1800, -24.2045, 0.0008, 0.000100
1801, -20.0000, -0.0022, 0.000100
1802, -20.7273, -0.0001, 0.000100
1803, -25.4651, 0.0049, 0.000100
1804, -22.9091, 0.0020, 0.000100
1805, -19.4545, 0.0009, 0.000100
1806, -15.7273, -0.0032, 0.000100
1807, -21.8409, 0.0005, 0.000100
1808, -18.2500, -0.0019, 0.000100
1809, -20.5814, 0.0030, 0.000100
1810, -21.9091, 0.0036, 0.000100
1811, -21.0682, -0.0002, 0.000100
1812, -15.5909, -0.0022, 0.000100
1813, -25.8636, 0.0023, 0.000100
1814, -20.0000, 0.0005, 0.000100
1815, -20.9091, 0.0021, 0.000100
1816, -19.4762, 0.0033, 0.000100
1817, -19.2045, 0.0010, 0.000100
1818, -20.6818, 0.0009, 0.000100
1819, -21.6591, 0.0022, 0.000100
1820, -15.3182, -0.0016, 0.000100
1821, -22.3636, 0.0017, 0.000100
1822, -27.3864, 0.0069, 0.000100
1823, -25.1163, 0.0054, 0.000100
1824, -21.7727, 0.0010, 0.000100
1825, -19.5682, 0.0013, 0.000100
1826, -20.3182, 0.0002, 0.000100
1827, -19.9318, -0.0000, 0.000100
1828, -18.6136, 0.0006, 0.000100
1829, -22.2955, 0.0016, 0.000100
1830, -23.3488, 0.0064, 0.000100
1831, -22.1136, 0.0012, 0.000100
1832, -20.4773, 0.0019, 0.000100
1833, -21.2955, 0.0010, 0.000100
1834, -21.3023, 0.0044, 0.000100
1835, -18.9318, 0.0016, 0.000100
1836, -16.7955, -0.0014, 0.000100
1837, -21.6512, 0.0010, 0.000100
1838, -22.1136, 0.0006, 0.000100
1839, -22.3864, 0.0002, 0.000100
1840, -25.5227, 0.0025, 0.000100
1841, -23.7500, 0.0026, 0.000100
1842, -28.6364, 0.0039, 0.000100
1843, -18.9773, -0.0014, 0.000100
1844, -23.1818, -0.0001, 0.000100
1845, -23.8837, 0.0051, 0.000100
1846, -25.3182, 0.0016, 0.000100
1847, -21.6591, -0.0004, 0.000100
1848, -24.6364, 0.0023, 0.000100
1849, -20.5909, 0.0009, 0.000100
1850, -27.9318, 0.0049, 0.000100
1851, -21.1136, -0.0006, 0.000100
1852, -22.6818, -0.0001, 0.000100
1853, -20.3636, 0.0009, 0.000100
1854, -22.5682, 0.0038, 0.000100
1855, -22.2727, 0.0018, 0.000100
1856, -21.4318, 0.0024, 0.000100
1857, -20.8182, 0.0005, 0.000100
1858, -22.4318, 0.0048, 0.000100
1859, -22.5000, 0.0017, 0.000100
1860, -23.5909, 0.0026, 0.000100
1861, -22.5682, 0.0032, 0.000100
1862, -23.9302, 0.0020, 0.000100
1863, -25.0000, 0.0028, 0.000100
1864, -22.9773, -0.0002, 0.000100
1865, -27.3636, 0.0009, 0.000100
1866, -23.4091, 0.0002, 0.000100
1867, -20.3182, -0.0030, 0.000100
1868, -20.9318, -0.0024, 0.000100
1869, -21.3636, 0.0023, 0.000100
1870, -22.4318, 0.0027, 0.000100
1871, -24.3182, -0.0000, 0.000100
1872, -20.0000, -0.0009, 0.000100
1873, -24.9091, 0.0040, 0.000100
1874, -18.8636, 0.0009, 0.000100
1875, -23.3864, 0.0003, 0.000100
1876, -18.3636, -0.0015, 0.000100
1877, -22.1591, 0.0013, 0.000100
1878, -22.2045, -0.0001, 0.000100
1879, -19.2273, -0.0002, 0.000100
1880, -24.6136, 0.0011, 0.000100
1881, -22.4545, 0.0015, 0.000100
1882, -20.5000, -0.0009, 0.000100
1883, -23.0682, 0.0047, 0.000100
1884, -23.1628, 0.0028, 0.000100
1885, -17.6591, -0.0020, 0.000100
1886, -21.7955, 0.0006, 0.000100
1887, -17.4773, -0.0021, 0.000100
1888, -24.3636, 0.0028, 0.000100
1889, -22.3182, -0.0007, 0.000100
1890, -27.3409, 0.0022, 0.000100
1891, -23.8864, 0.0035, 0.000100
1892, -20.9545, 0.0000, 0.000100
1893, -20.9091, 0.0003, 0.000100
1894, -25.0682, 0.0014, 0.000100
1895, -23.0227, 0.0002, 0.000100
1896, -26.2273, 0.0022, 0.000100
1897, -21.5455, 0.0007, 0.000100
1898, -14.2500, -0.0051, 0.000100
1899, -22.7500, 0.0002, 0.000100
1900, -22.4091, -0.0003, 0.000100
1901, -22.0455, 0.0046, 0.000100
1902, -17.9318, -0.0034, 0.000100
1903, -19.5227, -0.0018, 0.000100
1904, -24.7273, 0.0017, 0.000100
1905, -25.3571, 0.0025, 0.000100
1906, -22.1591, -0.0022, 0.000100
1907, -23.7907, 0.0049, 0.000100
1908, -19.8372, -0.0028, 0.000100
1909, -24.0682, -0.0005, 0.000100
1910, -23.2045, -0.0002, 0.000100
1911, -19.6591, -0.0045, 0.000100
1912, -21.8864, -0.0004, 0.000100
1913, -26.1364, 0.0018, 0.000100
1914, -20.1136, -0.0023, 0.000100
1915, -23.9318, 0.0035, 0.000100
1916, -21.3636, -0.0007, 0.000100
1917, -21.4318, -0.0008, 0.000100
1918, -19.2500, -0.0023, 0.000100
1919, -18.9773, -0.0013, 0.000100
1920, -25.0909, 0.0027, 0.000100
1921, -20.4773, 0.0026, 0.000100
1922, -20.7273, -0.0012, 0.000100
1923, -23.9091, 0.0065, 0.000100
1924, -20.7273, 0.0000, 0.000100
1925, -21.4318, 0.0025, 0.000100
1926, -21.0000, 0.0019, 0.000100
1927, -19.9545, -0.0022, 0.000100
1928, -16.4091, -0.0021, 0.000100
1929, -22.4318, 0.0001, 0.000100
1930, -17.2857, -0.0024, 0.000100
1931, -18.7955, 0.0014, 0.000100
1932, -19.5909, -0.0036, 0.000100
1933, -19.4091, -0.0007, 0.000100
1934, -23.2955, 0.0029, 0.000100
1935, -21.3409, 0.0012, 0.000100
1936, -23.1818, 0.0035, 0.000100
1937, -18.6818, -0.0026, 0.000100
1938, -20.4545, -0.0019, 0.000100
1939, -19.9091, 0.0002, 0.000100
1940, -18.4318, -0.0012, 0.000100
1941, -19.1591, -0.0022, 0.000100
1942, -22.1364, 0.0030, 0.000100
1943, -23.9545, 0.0028, 0.000100
1944, -22.4091, 0.0028, 0.000100
1945, -22.1136, 0.0018, 0.000100
1946, -25.7045, 0.0038, 0.000100
1947, -23.8409, 0.0008, 0.000100
1948, -18.5455, -0.0036, 0.000100
1949, -25.2727, -0.0011, 0.000100
1950, -19.2955, -0.0005, 0.000100
1951, -19.5682, -0.0007, 0.000100
1952, -21.2500, 0.0014, 0.000100
1953, -22.8182, -0.0012, 0.000100
1954, -20.0000, -0.0023, 0.000100
1955, -21.7727, 0.0026, 0.000100
1956, -23.6364, 0.0036, 0.000100
1957, -22.8182, 0.0038, 0.000100
1958, -24.8182, 0.0036, 0.000100
1959, -19.1818, -0.0015, 0.000100
1960, -20.3810, 0.0003, 0.000100
1961, -20.5909, -0.0006, 0.000100
1962, -21.3636, 0.0007, 0.000100
1963, -19.7273, -0.0008, 0.000100
1964, -18.7273, -0.0004, 0.000100
1965, -23.0000, 0.0046, 0.000100
1966, -20.2273, -0.0010, 0.000100
1967, -20.8140, 0.0010, 0.000100
1968, -24.3864, 0.0034, 0.000100
1969, -22.7273, 0.0029, 0.000100
1970, -19.8636, 0.0014, 0.000100
1971, -21.6818, 0.0015, 0.000100
1972, -17.1818, -0.0012, 0.000100
1973, -17.7045, -0.0002, 0.000100
1974, -15.7955, -0.0026, 0.000100
1975, -21.4091, 0.0026, 0.000100
1976, -24.4545, 0.0072, 0.000100
1977, -23.6818, 0.0004, 0.000100
1978, -17.7273, -0.0007, 0.000100
1979, -21.3864, 0.0012, 0.000100
1980, -24.9318, 0.0049, 0.000100
1981, -20.6136, 0.0045, 0.000100
1982, -21.4545, 0.0028, 0.000100
1983, -23.0455, 0.0012, 0.000100
1984, -23.8864, 0.0038, 0.000100
1985, -15.7273, -0.0028, 0.000100
1986, -20.5909, 0.0012, 0.000100
1987, -23.5455, 0.0026, 0.000100
1988, -18.6364, -0.0010, 0.000100
1989, -24.4773, 0.0024, 0.000100
1990, -21.6977, 0.0007, 0.000100
1991, -19.9318, -0.0030, 0.000100
1992, -21.4318, -0.0001, 0.000100
1993, -19.6136, -0.0011, 0.000100
1994, -25.3636, 0.0024, 0.000100
1995, -20.8636, -0.0019, 0.000100
1996, -22.0227, 0.0024, 0.000100
1997, -26.7045, 0.0034, 0.000100
1998, -20.0682, -0.0011, 0.000100
1999, -23.5227, 0.0008, 0.000100
2000, -20.7273, 0.0004, 0.000100
