episode, reward, loss, lr
699, -25.6429, 0.0015, 0.000050
700, -20.3636, 0.0009, 0.000050
701, -17.3488, 0.0010, 0.000050
702, -20.0455, 0.0012, 0.000050
703, -20.3182, 0.0019, 0.000050
704, -20.1136, 0.0056, 0.000050
705, -19.1591, 0.0011, 0.000050
706, -21.0909, 0.0013, 0.000050
707, -24.7500, 0.0036, 0.000050
708, -18.1818, 0.0014, 0.000050
709, -17.5000, 0.0010, 0.000050
710, -21.4545, 0.0053, 0.000050
711, -22.4545, 0.0019, 0.000050
712, -22.1136, 0.0018, 0.000050
713, -15.3636, 0.0011, 0.000050
714, -20.3864, 0.0019, 0.000050
715, -22.1429, 0.0021, 0.000050
716, -21.8636, 0.0013, 0.000050
717, -20.9545, 0.0009, 0.000050
718, -17.5909, 0.0009, 0.000050
719, -20.9773, 0.0011, 0.000050
720, -18.4318, 0.0076, 0.000050
721, -26.1136, 0.0011, 0.000050
722, -23.2045, 0.0014, 0.000050
723, -18.2500, 0.0009, 0.000050
724, -21.6364, 0.0025, 0.000050
725, -22.2727, 0.0012, 0.000050
726, -24.5909, 0.0020, 0.000050
727, -21.1364, 0.0054, 0.000050
728, -18.2045, 0.0008, 0.000050
729, -22.1818, 0.0023, 0.000050
730, -18.0682, 0.0026, 0.000050
731, -19.9318, 0.0037, 0.000050
732, -17.5682, 0.0010, 0.000050
733, -17.1591, 0.0008, 0.000050
734, -24.4318, 0.0013, 0.000050
735, -20.1667, 0.0008, 0.000050
736, -23.7500, 0.0011, 0.000050
737, -19.3182, 0.0010, 0.000050
738, -22.0227, 0.0012, 0.000050
739, -17.0227, 0.0011, 0.000050
740, -16.5227, 0.0139, 0.000050
741, -20.5000, 0.0013, 0.000050
742, -21.3182, 0.0010, 0.000050
743, -23.0455, 0.0014, 0.000050
744, -16.7727, 0.0010, 0.000050
745, -21.3636, 0.0014, 0.000050
746, -16.0909, 0.0010, 0.000050
747, -22.3409, 0.0017, 0.000050
748, -15.4091, 0.0009, 0.000050
749, -19.1591, 0.0032, 0.000050
750, -24.7273, 0.0019, 0.000050
751, -18.6136, 0.0130, 0.000050
752, -23.5227, 0.0014, 0.000050
753, -19.7273, 0.0019, 0.000050
754, -17.3864, 0.0007, 0.000050
755, -18.0952, 0.0009, 0.000050
756, -19.5909, 0.0028, 0.000050
757, -21.3409, 0.0016, 0.000050
758, -24.4545, 0.0011, 0.000050
759, -24.1818, 0.0015, 0.000050
760, -18.9545, 0.0007, 0.000050
761, -16.3864, 0.0008, 0.000050
762, -20.0455, 0.0038, 0.000050
763, -20.4773, 0.0011, 0.000050
764, -18.7500, 0.0036, 0.000050
765, -18.1818, 0.0028, 0.000050
766, -21.1364, 0.0019, 0.000050
767, -24.9767, 0.0046, 0.000050
768, -20.0000, 0.0010, 0.000050
769, -21.8636, 0.0010, 0.000050
770, -25.2273, 0.0011, 0.000050
771, -20.3409, 0.0009, 0.000050
772, -23.7955, 0.0037, 0.000050
773, -20.2326, 0.0010, 0.000050
774, -23.8409, 0.0013, 0.000050
775, -22.2273, 0.0014, 0.000050
776, -19.8409, 0.0040, 0.000050
777, -19.4091, 0.0010, 0.000050
778, -19.1364, 0.0011, 0.000050
779, -18.6136, 0.0009, 0.000050
780, -20.9091, 0.0018, 0.000050
781, -25.6818, 0.0024, 0.000050
782, -26.8864, 0.0012, 0.000050
783, -23.6190, 0.0013, 0.000050
784, -23.9048, 0.0019, 0.000050
785, -26.0455, 0.0008, 0.000050
786, -27.4773, 0.0014, 0.000050
787, -22.0682, 0.0025, 0.000050
788, -15.5682, 0.0009, 0.000050
789, -16.2558, 0.0010, 0.000050
790, -18.4884, 0.0035, 0.000050
791, -21.9545, 0.0010, 0.000050
792, -15.9318, 0.0010, 0.000050
793, -23.6818, 0.0024, 0.000050
794, -20.8636, 0.0011, 0.000050
795, -24.1818, 0.0010, 0.000050
796, -20.6136, 0.0086, 0.000050
797, -17.2500, 0.0009, 0.000050
798, -25.5909, 0.0012, 0.000050
799, -19.2273, 0.0015, 0.000050
800, -25.5455, 0.0014, 0.000050
801, -20.8636, 0.0009, 0.000050
802, -23.0455, 0.0085, 0.000050
803, -21.6047, 0.0011, 0.000050
804, -22.2955, 0.0015, 0.000050
805, -15.6136, 0.0010, 0.000050
806, -15.5455, 0.0007, 0.000050
807, -22.4545, 0.0022, 0.000050
808, -15.3864, 0.0012, 0.000050
809, -23.7273, 0.0034, 0.000050
810, -17.9773, 0.0009, 0.000050
811, -21.0682, 0.0079, 0.000050
812, -20.0000, 0.0011, 0.000050
813, -24.3864, 0.0013, 0.000050
814, -18.4091, 0.0009, 0.000050
815, -19.9545, 0.0043, 0.000050
816, -18.5682, 0.0025, 0.000050
817, -21.9091, 0.0009, 0.000050
818, -27.1136, 0.0013, 0.000050
819, -18.4091, 0.0008, 0.000050
820, -21.7045, 0.0026, 0.000050
821, -17.7273, 0.0034, 0.000050
822, -19.2045, 0.0010, 0.000050
823, -18.9070, 0.0075, 0.000050
824, -19.5227, 0.0009, 0.000050
825, -17.6818, 0.0022, 0.000050
826, -24.5000, 0.0039, 0.000050
827, -19.2045, 0.0009, 0.000050
828, -23.0930, 0.0023, 0.000050
829, -21.9091, 0.0018, 0.000050
830, -23.7955, 0.0010, 0.000050
831, -19.1591, 0.0008, 0.000050
832, -23.9318, 0.0035, 0.000050
833, -24.9545, 0.0011, 0.000050
834, -18.9318, 0.0008, 0.000050
835, -22.2500, 0.0022, 0.000050
836, -21.6136, 0.0009, 0.000050
837, -19.4545, 0.0009, 0.000050
838, -22.0227, 0.0031, 0.000050
839, -24.8182, 0.0010, 0.000050
840, -16.6364, 0.0042, 0.000050
841, -24.9318, 0.0019, 0.000050
842, -21.4091, 0.0075, 0.000050
843, -26.3953, 0.0022, 0.000050
844, -19.7955, 0.0012, 0.000050
845, -21.0455, 0.0016, 0.000050
846, -23.5909, 0.0010, 0.000050
847, -15.8837, 0.0012, 0.000050
848, -28.1136, 0.0011, 0.000050
849, -21.8409, 0.0024, 0.000050
850, -21.1136, 0.0010, 0.000050
851, -24.7955, 0.0012, 0.000050
852, -19.2727, 0.0012, 0.000050
853, -22.2955, 0.0016, 0.000050
854, -24.7955, 0.0013, 0.000050
855, -19.2500, 0.0014, 0.000050
856, -20.6364, 0.0028, 0.000050
857, -23.1818, 0.0018, 0.000050
858, -19.7955, 0.0011, 0.000050
859, -18.0000, 0.0008, 0.000050
860, -21.9318, 0.0025, 0.000050
861, -22.8409, 0.0016, 0.000050
862, -15.8182, 0.0011, 0.000050
863, -21.5000, 0.0077, 0.000050
864, -17.5909, 0.0067, 0.000050
865, -20.7955, 0.0008, 0.000050
866, -16.3864, 0.0007, 0.000050
867, -19.5682, 0.0018, 0.000050
868, -24.6136, 0.0021, 0.000050
869, -19.1364, 0.0021, 0.000050
870, -22.7273, 0.0011, 0.000050
871, -30.4773, 0.0063, 0.000050
872, -17.3636, 0.0008, 0.000050
873, -20.0227, 0.0010, 0.000050
874, -20.3182, 0.0049, 0.000050
875, -18.9773, 0.0009, 0.000050
876, -16.0909, 0.0007, 0.000050
877, -24.6905, 0.0015, 0.000050
878, -18.3182, 0.0010, 0.000050
879, -20.5682, 0.0014, 0.000050
880, -18.0000, 0.0013, 0.000050
881, -19.2439, 0.0009, 0.000050
882, -18.3409, 0.0009, 0.000050
883, -24.9545, 0.0041, 0.000050
884, -16.6818, 0.0010, 0.000050
885, -23.9091, 0.0014, 0.000050
886, -19.4545, 0.0026, 0.000050
887, -23.2955, 0.0016, 0.000050
888, -21.4091, 0.0077, 0.000050
889, -21.9048, 0.0020, 0.000050
890, -21.2955, 0.0070, 0.000050
891, -25.5455, 0.0013, 0.000050
892, -21.7273, 0.0013, 0.000050
893, -17.2955, 0.0008, 0.000050
894, -20.7045, 0.0017, 0.000050
895, -17.7500, 0.0009, 0.000050
896, -18.1364, 0.0011, 0.000050
897, -21.8636, 0.0021, 0.000050
898, -21.6136, 0.0011, 0.000050
899, -23.3864, 0.0016, 0.000050
900, -17.7955, 0.0008, 0.000050
901, -25.1136, 0.0009, 0.000050
902, -21.9773, 0.0013, 0.000050
903, -22.2500, 0.0025, 0.000050
904, -21.1136, 0.0012, 0.000050
905, -22.9535, 0.0041, 0.000050
906, -26.9318, 0.0010, 0.000050
907, -18.0227, 0.0014, 0.000050
908, -19.3636, 0.0010, 0.000050
909, -16.7727, 0.0008, 0.000050
910, -22.9773, 0.0019, 0.000050
911, -18.6364, 0.0009, 0.000050
912, -21.8810, 0.0013, 0.000050
913, -19.6591, 0.0009, 0.000050
914, -18.3182, 0.0152, 0.000050
915, -18.2326, 0.0012, 0.000050
916, -23.3636, 0.0025, 0.000050
917, -16.4091, 0.0009, 0.000050
918, -20.7955, 0.0067, 0.000050
919, -21.0000, 0.0024, 0.000050
920, -19.4773, 0.0008, 0.000050
921, -19.3636, 0.0009, 0.000050
922, -26.0714, 0.0017, 0.000050
923, -20.2955, 0.0010, 0.000050
924, -22.9545, 0.0014, 0.000050
925, -18.4318, 0.0011, 0.000050
926, -20.1591, 0.0009, 0.000050
927, -18.8409, 0.0031, 0.000050
928, -15.5116, 0.0011, 0.000050
929, -23.0000, 0.0023, 0.000050
930, -21.5581, 0.0011, 0.000050
931, -18.2955, 0.0013, 0.000050
932, -21.8605, 0.0014, 0.000050
933, -23.2500, 0.0013, 0.000050
934, -18.7955, 0.0141, 0.000050
935, -22.4091, 0.0016, 0.000050
936, -22.5909, 0.0016, 0.000050
937, -18.2727, 0.0018, 0.000050
938, -21.9091, 0.0008, 0.000050
939, -22.4419, 0.0011, 0.000050
940, -24.0682, 0.0015, 0.000050
941, -26.2500, 0.0021, 0.000050
942, -24.0455, 0.0020, 0.000050
943, -21.6047, 0.0021, 0.000050
944, -23.9318, 0.0011, 0.000050
945, -23.2727, 0.0010, 0.000050
946, -25.6818, 0.0020, 0.000050
947, -15.7955, 0.0009, 0.000050
948, -22.4318, 0.0019, 0.000050
949, -16.3864, 0.0014, 0.000050
950, -25.7045, 0.0011, 0.000050
951, -18.6364, 0.0011, 0.000050
952, -24.2955, 0.0022, 0.000050
953, -19.5227, 0.0012, 0.000050
954, -17.4091, 0.0009, 0.000050
955, -24.5682, 0.0017, 0.000050
956, -21.8837, 0.0026, 0.000050
957, -25.6136, 0.0011, 0.000050
958, -21.5909, 0.0038, 0.000050
959, -22.6136, 0.0034, 0.000050
960, -21.9091, 0.0020, 0.000050
961, -17.5227, 0.0008, 0.000050
962, -16.7907, 0.0013, 0.000050
963, -15.9545, 0.0011, 0.000050
964, -27.3182, 0.0013, 0.000050
965, -20.6818, 0.0014, 0.000050
966, -16.8636, 0.0010, 0.000050
967, -19.5455, 0.0019, 0.000050
968, -15.9091, 0.0011, 0.000050
969, -15.1818, 0.0013, 0.000050
970, -19.8636, 0.0009, 0.000050
971, -20.9773, 0.0031, 0.000050
972, -21.3864, 0.0031, 0.000050
973, -25.4318, 0.0015, 0.000050
974, -16.7045, 0.0014, 0.000050
975, -20.0909, 0.0026, 0.000050
976, -17.7727, 0.0009, 0.000050
977, -25.2045, 0.0014, 0.000050
978, -19.0682, 0.0010, 0.000050
979, -21.6364, 0.0019, 0.000050
980, -19.6136, 0.0152, 0.000050
981, -19.8636, 0.0011, 0.000050
982, -18.2045, 0.0010, 0.000050
983, -18.4884, 0.0009, 0.000050
984, -20.9091, 0.0037, 0.000050
985, -22.0909, 0.0027, 0.000050
986, -13.8409, 0.0007, 0.000050
987, -18.0909, 0.0037, 0.000050
988, -19.2955, 0.0016, 0.000050
989, -24.0909, 0.0026, 0.000050
990, -21.3182, 0.0135, 0.000050
991, -18.6818, 0.0008, 0.000050
992, -19.1860, 0.0008, 0.000050
993, -17.0455, 0.0011, 0.000050
994, -17.8864, 0.0007, 0.000050
995, -18.9773, 0.0008, 0.000050
996, -24.4545, 0.0013, 0.000050
997, -21.3182, 0.0008, 0.000050
998, -26.6364, 0.0012, 0.000050
999, -12.9767, 0.0008, 0.000050
1000, -20.6591, 0.0071, 0.000050
1001, -26.7727, 0.0009, 0.000050
1002, -18.8182, 0.0008, 0.000050
1003, -21.1364, 0.0068, 0.000050
1004, -20.9545, 0.0020, 0.000050
1005, -17.6591, 0.0009, 0.000050
1006, -25.9767, 0.0015, 0.000050
1007, -15.4091, 0.0011, 0.000050
1008, -23.8571, 0.0012, 0.000050
1009, -15.7955, 0.0010, 0.000050
1010, -21.1818, 0.0048, 0.000050
1011, -23.2500, 0.0017, 0.000050
1012, -24.4545, 0.0010, 0.000050
1013, -17.2727, 0.0010, 0.000050
1014, -19.5000, 0.0009, 0.000050
1015, -18.8182, 0.0008, 0.000050
1016, -18.6364, 0.0072, 0.000050
1017, -17.7273, 0.0010, 0.000050
1018, -22.1591, 0.0069, 0.000050
1019, -17.2273, 0.0010, 0.000050
1020, -26.4545, 0.0012, 0.000050
1021, -16.5682, 0.0009, 0.000050
1022, -19.4545, 0.0009, 0.000050
1023, -21.3023, 0.0009, 0.000050
1024, -24.1591, 0.0016, 0.000050
1025, -18.5000, 0.0141, 0.000050
1026, -20.5000, 0.0009, 0.000050
1027, -22.7273, 0.0011, 0.000050
1028, -19.3636, 0.0007, 0.000050
1029, -19.9318, 0.0012, 0.000050
1030, -22.2273, 0.0008, 0.000050
1031, -20.3409, 0.0010, 0.000050
1032, -21.9091, 0.0010, 0.000050
1033, -24.5000, 0.0016, 0.000050
1034, -15.3182, 0.0068, 0.000050
1035, -22.6429, 0.0048, 0.000050
1036, -21.8605, 0.0012, 0.000050
1037, -17.8182, 0.0011, 0.000050
1038, -23.2273, 0.0012, 0.000050
1039, -17.2500, 0.0008, 0.000050
1040, -22.5909, 0.0024, 0.000050
1041, -18.5909, 0.0008, 0.000050
1042, -20.8409, 0.0071, 0.000050
1043, -17.8864, 0.0009, 0.000050
1044, -23.6818, 0.0013, 0.000050
1045, -15.7955, 0.0009, 0.000050
1046, -16.2955, 0.0008, 0.000050
1047, -21.2955, 0.0017, 0.000050
1048, -27.4545, 0.0011, 0.000050
1049, -18.1136, 0.0009, 0.000050
1050, -18.2727, 0.0033, 0.000050
1051, -19.1591, 0.0034, 0.000050
1052, -18.8182, 0.0010, 0.000050
1053, -20.2273, 0.0013, 0.000050
1054, -19.5000, 0.0017, 0.000050
1055, -19.5909, 0.0024, 0.000050
1056, -19.0682, 0.0009, 0.000050
1057, -14.3409, 0.0010, 0.000050
1058, -22.2045, 0.0012, 0.000050
1059, -20.5909, 0.0139, 0.000050
1060, -22.7273, 0.0013, 0.000050
1061, -24.4091, 0.0022, 0.000050
1062, -21.0909, 0.0021, 0.000050
1063, -19.3182, 0.0007, 0.000050
1064, -25.7273, 0.0010, 0.000050
1065, -20.7500, 0.0009, 0.000050
1066, -17.6591, 0.0072, 0.000050
1067, -21.9286, 0.0047, 0.000050
1068, -25.6279, 0.0021, 0.000050
1069, -18.1136, 0.0008, 0.000050
1070, -20.2727, 0.0017, 0.000050
1071, -21.3864, 0.0015, 0.000050
1072, -19.0682, 0.0009, 0.000050
1073, -21.0455, 0.0024, 0.000050
1074, -24.0455, 0.0011, 0.000050
1075, -20.2955, 0.0014, 0.000050
1076, -19.3409, 0.0011, 0.000050
1077, -20.4286, 0.0014, 0.000050
1078, -16.1591, 0.0009, 0.000050
1079, -16.0455, 0.0008, 0.000050
1080, -18.4318, 0.0009, 0.000050
1081, -27.1364, 0.0009, 0.000050
1082, -20.2045, 0.0012, 0.000050
1083, -22.8182, 0.0012, 0.000050
1084, -18.5682, 0.0053, 0.000050
1085, -21.8864, 0.0025, 0.000050
1086, -24.7273, 0.0011, 0.000050
1087, -24.0909, 0.0010, 0.000050
1088, -22.4545, 0.0012, 0.000050
1089, -22.2727, 0.0017, 0.000050
1090, -23.8636, 0.0014, 0.000050
1091, -19.3636, 0.0032, 0.000050
1092, -17.0682, 0.0009, 0.000050
1093, -18.9773, 0.0010, 0.000050
1094, -19.8182, 0.0014, 0.000050
1095, -18.7955, 0.0142, 0.000050
1096, -25.6136, 0.0013, 0.000050
1097, -17.4773, 0.0010, 0.000050
1098, -17.3023, 0.0010, 0.000050
1099, -21.4318, 0.0011, 0.000050
1100, -15.6818, 0.0009, 0.000050
1101, -19.1818, 0.0065, 0.000050
1102, -18.2273, 0.0018, 0.000050
1103, -22.6818, 0.0025, 0.000050
1104, -18.4884, 0.0122, 0.000050
1105, -20.1818, 0.0009, 0.000050
1106, -23.8636, 0.0012, 0.000050
1107, -21.6364, 0.0013, 0.000050
1108, -19.2045, 0.0112, 0.000050
1109, -21.2727, 0.0010, 0.000050
1110, -18.5909, 0.0007, 0.000050
1111, -20.2045, 0.0019, 0.000050
1112, -25.1591, 0.0012, 0.000050
1113, -23.1591, 0.0017, 0.000050
1114, -24.3636, 0.0011, 0.000050
1115, -16.5909, 0.0008, 0.000050
1116, -18.9773, 0.0008, 0.000050
1117, -19.8864, 0.0009, 0.000050
1118, -14.8864, 0.0009, 0.000050
1119, -19.1136, 0.0019, 0.000050
1120, -22.4091, 0.0014, 0.000050
1121, -18.9767, 0.0010, 0.000050
1122, -26.4091, 0.0019, 0.000050
1123, -18.3864, 0.0019, 0.000050
1124, -20.6136, 0.0019, 0.000050
1125, -17.7500, 0.0010, 0.000050
1126, -20.1591, 0.0008, 0.000050
1127, -19.6591, 0.0020, 0.000050
1128, -22.1364, 0.0025, 0.000050
1129, -25.9767, 0.0012, 0.000050
1130, -18.7500, 0.0074, 0.000050
1131, -21.7500, 0.0015, 0.000050
1132, -19.8409, 0.0013, 0.000050
1133, -16.9318, 0.0009, 0.000050
1134, -23.2727, 0.0011, 0.000050
1135, -16.8182, 0.0011, 0.000050
1136, -17.5455, 0.0009, 0.000050
1137, -22.8182, 0.0018, 0.000050
1138, -23.9318, 0.0016, 0.000050
1139, -19.3864, 0.0034, 0.000050
1140, -18.0682, 0.0012, 0.000050
1141, -19.0455, 0.0009, 0.000050
1142, -17.7273, 0.0011, 0.000050
1143, -20.9773, 0.0013, 0.000050
1144, -20.9318, 0.0025, 0.000050
1145, -17.9773, 0.0013, 0.000050
1146, -20.6818, 0.0017, 0.000050
1147, -24.2955, 0.0017, 0.000050
1148, -22.1591, 0.0020, 0.000050
1149, -21.8182, 0.0031, 0.000050
1150, -17.5455, 0.0011, 0.000050
1151, -18.2045, 0.0010, 0.000050
1152, -14.7955, 0.0009, 0.000050
1153, -20.7727, 0.0028, 0.000050
1154, -17.6818, 0.0009, 0.000050
1155, -18.0227, 0.0008, 0.000050
1156, -22.5000, 0.0021, 0.000050
1157, -25.1395, 0.0010, 0.000050
1158, -19.5455, 0.0035, 0.000050
1159, -20.4884, 0.0020, 0.000050
1160, -22.7727, 0.0152, 0.000050
1161, -22.5227, 0.0067, 0.000050
1162, -18.6429, 0.0008, 0.000050
1163, -17.2273, 0.0008, 0.000050
1164, -20.2045, 0.0008, 0.000050
1165, -17.4773, 0.0009, 0.000050
1166, -21.8409, 0.0065, 0.000050
1167, -16.3864, 0.0022, 0.000050
1168, -21.2093, 0.0011, 0.000050
1169, -25.0909, 0.0008, 0.000050
1170, -21.9091, 0.0011, 0.000050
1171, -20.7209, 0.0018, 0.000050
1172, -15.3864, 0.0010, 0.000050
1173, -16.2273, 0.0007, 0.000050
1174, -23.1364, 0.0022, 0.000050
1175, -22.7500, 0.0014, 0.000050
1176, -23.2727, 0.0015, 0.000050
1177, -24.3409, 0.0022, 0.000050
1178, -20.1364, 0.0036, 0.000050
1179, -16.6364, 0.0019, 0.000050
1180, -24.7500, 0.0021, 0.000050
1181, -25.5227, 0.0014, 0.000050
1182, -19.2273, 0.0032, 0.000050
1183, -23.2727, 0.0025, 0.000050
1184, -26.4318, 0.0011, 0.000050
1185, -17.5909, 0.0008, 0.000050
1186, -22.4773, 0.0012, 0.000050
1187, -20.2045, 0.0145, 0.000050
1188, -18.5238, 0.0010, 0.000050
1189, -20.3182, 0.0008, 0.000050
1190, -15.4773, 0.0010, 0.000050
1191, -20.1818, 0.0019, 0.000050
1192, -21.7500, 0.0009, 0.000050
1193, -19.3182, 0.0011, 0.000050
1194, -23.8636, 0.0011, 0.000050
1195, -20.0455, 0.0070, 0.000050
1196, -19.3864, 0.0009, 0.000050
1197, -20.0227, 0.0026, 0.000050
1198, -17.5682, 0.0009, 0.000050
1199, -20.7209, 0.0026, 0.000050
1200, -25.5116, 0.0010, 0.000050
1201, -19.0909, 0.0030, 0.000050
1202, -17.8182, 0.0011, 0.000050
1203, -19.5682, 0.0022, 0.000050
1204, -25.0682, 0.0009, 0.000050
1205, -22.0682, 0.0019, 0.000050
1206, -17.1364, 0.0011, 0.000050
1207, -21.6364, 0.0011, 0.000050
1208, -20.0682, 0.0014, 0.000050
1209, -18.1364, 0.0010, 0.000050
1210, -22.6279, 0.0012, 0.000050
1211, -19.5349, 0.0073, 0.000050
1212, -17.5000, 0.0009, 0.000050
1213, -27.5000, 0.0009, 0.000050
1214, -19.9773, 0.0010, 0.000050
1215, -18.1136, 0.0137, 0.000050
1216, -24.3182, 0.0015, 0.000050
1217, -19.2045, 0.0008, 0.000050
1218, -21.5814, 0.0019, 0.000050
1219, -16.4318, 0.0011, 0.000050
1220, -14.8636, 0.0008, 0.000050
1221, -15.8864, 0.0014, 0.000050
1222, -19.7727, 0.0066, 0.000050
1223, -21.3182, 0.0118, 0.000050
1224, -16.4545, 0.0008, 0.000050
1225, -21.5116, 0.0019, 0.000050
1226, -23.2273, 0.0012, 0.000050
1227, -16.1136, 0.0007, 0.000050
1228, -19.8372, 0.0110, 0.000050
1229, -22.8182, 0.0017, 0.000050
1230, -17.4186, 0.0009, 0.000050
1231, -21.2727, 0.0014, 0.000050
1232, -25.3864, 0.0019, 0.000050
1233, -22.6364, 0.0010, 0.000050
1234, -20.7500, 0.0046, 0.000050
1235, -20.6818, 0.0020, 0.000050
1236, -19.0909, 0.0010, 0.000050
1237, -18.5000, 0.0115, 0.000050
1238, -23.7045, 0.0014, 0.000050
1239, -19.0909, 0.0010, 0.000050
1240, -22.3182, 0.0024, 0.000050
1241, -21.7500, 0.0011, 0.000050
1242, -23.0909, 0.0024, 0.000050
1243, -19.7955, 0.0060, 0.000050
1244, -21.3636, 0.0011, 0.000050
1245, -21.5682, 0.0013, 0.000050
1246, -20.1136, 0.0009, 0.000050
1247, -23.3864, 0.0012, 0.000050
1248, -17.1818, 0.0009, 0.000050
1249, -25.2273, 0.0011, 0.000050
1250, -18.2500, 0.0007, 0.000050
1251, -16.7955, 0.0008, 0.000050
1252, -19.1136, 0.0027, 0.000050
1253, -20.0455, 0.0047, 0.000050
1254, -14.0000, 0.0008, 0.000050
1255, -23.2727, 0.0015, 0.000050
1256, -23.6591, 0.0011, 0.000050
1257, -20.1364, 0.0025, 0.000050
1258, -18.6591, 0.0030, 0.000050
1259, -23.8864, 0.0009, 0.000050
1260, -19.5227, 0.0017, 0.000050
1261, -15.9318, 0.0010, 0.000050
1262, -21.6136, 0.0022, 0.000050
1263, -17.8182, 0.0009, 0.000050
1264, -16.0227, 0.0126, 0.000050
1265, -21.2955, 0.0013, 0.000050
1266, -16.1818, 0.0021, 0.000050
1267, -23.0000, 0.0020, 0.000050
1268, -18.2500, 0.0030, 0.000050
1269, -22.2955, 0.0021, 0.000050
1270, -20.5455, 0.0040, 0.000050
1271, -15.3864, 0.0010, 0.000050
1272, -21.8409, 0.0014, 0.000050
1273, -20.1591, 0.0037, 0.000050
1274, -21.4773, 0.0019, 0.000050
1275, -18.9773, 0.0010, 0.000050
1276, -23.0682, 0.0023, 0.000050
1277, -22.3636, 0.0012, 0.000050
1278, -17.5227, 0.0008, 0.000050
1279, -20.2500, 0.0046, 0.000050
1280, -18.9318, 0.0018, 0.000050
1281, -21.2273, 0.0023, 0.000050
1282, -22.7727, 0.0038, 0.000050
1283, -24.8182, 0.0010, 0.000050
1284, -17.8409, 0.0008, 0.000050
1285, -26.1818, 0.0009, 0.000050
1286, -18.2955, 0.0009, 0.000050
1287, -15.5227, 0.0007, 0.000050
1288, -17.3409, 0.0026, 0.000050
1289, -18.5227, 0.0009, 0.000050
1290, -19.7727, 0.0069, 0.000050
1291, -17.3636, 0.0009, 0.000050
1292, -21.4318, 0.0126, 0.000050
1293, -15.4884, 0.0012, 0.000050
1294, -18.9773, 0.0109, 0.000050
1295, -22.6136, 0.0013, 0.000050
1296, -18.0455, 0.0096, 0.000050
1297, -19.0682, 0.0010, 0.000050
1298, -16.2500, 0.0006, 0.000050
1299, -23.0476, 0.0015, 0.000050
1300, -24.7500, 0.0018, 0.000050
1301, -19.6136, 0.0012, 0.000050
1302, -18.5000, 0.0015, 0.000050
1303, -21.3636, 0.0100, 0.000050
1304, -24.4318, 0.0013, 0.000050
1305, -21.5227, 0.0011, 0.000050
1306, -14.5227, 0.0009, 0.000050
1307, -13.2955, 0.0008, 0.000050
1308, -24.2500, 0.0010, 0.000050
1309, -22.8636, 0.0013, 0.000050
1310, -19.3409, 0.0016, 0.000050
1311, -19.6136, 0.0009, 0.000050
1312, -19.5227, 0.0024, 0.000050
1313, -18.5682, 0.0016, 0.000050
1314, -15.5000, 0.0010, 0.000050
1315, -21.7500, 0.0041, 0.000050
1316, -19.4091, 0.0010, 0.000050
1317, -20.8864, 0.0031, 0.000050
1318, -19.1136, 0.0012, 0.000050
1319, -22.0000, 0.0008, 0.000050
1320, -20.4419, 0.0062, 0.000050
1321, -19.5227, 0.0011, 0.000050
1322, -19.7955, 0.0008, 0.000050
1323, -21.3256, 0.0034, 0.000050
1324, -18.4318, 0.0008, 0.000050
1325, -21.7955, 0.0028, 0.000050
1326, -24.5227, 0.0019, 0.000050
1327, -22.7727, 0.0017, 0.000050
1328, -19.4545, 0.0009, 0.000050
1329, -16.0000, 0.0063, 0.000050
1330, -24.7500, 0.0010, 0.000050
1331, -21.1136, 0.0013, 0.000050
1332, -16.6136, 0.0008, 0.000050
1333, -18.5455, 0.0010, 0.000050
1334, -23.1364, 0.0066, 0.000050
1335, -24.5227, 0.0025, 0.000050
1336, -17.5909, 0.0010, 0.000050
1337, -19.6818, 0.0008, 0.000050
1338, -21.0682, 0.0029, 0.000050
1339, -22.2955, 0.0011, 0.000050
1340, -18.6136, 0.0010, 0.000050
1341, -18.7045, 0.0008, 0.000050
1342, -18.9773, 0.0008, 0.000050
1343, -19.4091, 0.0020, 0.000050
1344, -22.3182, 0.0011, 0.000050
1345, -16.2500, 0.0008, 0.000050
1346, -23.2500, 0.0013, 0.000050
1347, -13.6818, 0.0008, 0.000050
1348, -25.7045, 0.0012, 0.000050
1349, -17.7045, 0.0036, 0.000050
1350, -17.1591, 0.0008, 0.000050
1351, -18.9091, 0.0008, 0.000050
1352, -15.7500, 0.0007, 0.000050
1353, -23.2727, 0.0019, 0.000050
1354, -16.2500, 0.0134, 0.000050
1355, -16.0909, 0.0010, 0.000050
1356, -14.8636, 0.0007, 0.000050
1357, -22.8636, 0.0010, 0.000050
1358, -16.0000, 0.0008, 0.000050
1359, -17.1628, 0.0011, 0.000050
1360, -21.5227, 0.0012, 0.000050
1361, -18.9773, 0.0010, 0.000050
1362, -21.7955, 0.0019, 0.000050
1363, -17.9091, 0.0008, 0.000050
1364, -20.8810, 0.0017, 0.000050
1365, -20.2273, 0.0015, 0.000050
1366, -19.7273, 0.0011, 0.000050
1367, -18.2273, 0.0008, 0.000050
1368, -18.3182, 0.0012, 0.000050
1369, -17.9091, 0.0011, 0.000050
1370, -18.0682, 0.0009, 0.000050
1371, -24.5455, 0.0012, 0.000050
1372, -16.9091, 0.0008, 0.000050
1373, -22.5000, 0.0010, 0.000050
1374, -19.5909, 0.0009, 0.000050
1375, -16.1136, 0.0008, 0.000050
1376, -20.2727, 0.0008, 0.000050
1377, -17.5000, 0.0009, 0.000050
1378, -20.7273, 0.0027, 0.000050
