episode, reward, loss, lr
699, -24.5909, -0.0016, 0.000100
700, -18.8182, -0.0057, 0.000100
701, -22.7727, -0.0041, 0.000100
702, -20.4773, -0.0065, 0.000100
703, -23.8182, -0.0037, 0.000100
704, -23.8864, -0.0019, 0.000100
705, -22.0000, -0.0036, 0.000100
706, -22.5909, -0.0025, 0.000100
707, -23.7500, -0.0000, 0.000100
708, -16.9773, -0.0072, 0.000100
709, -25.5227, -0.0020, 0.000100
710, -21.6279, -0.0031, 0.000100
711, -17.6364, -0.0035, 0.000100
712, -21.9091, -0.0021, 0.000100
713, -20.9773, -0.0029, 0.000100
714, -19.7045, -0.0031, 0.000100
715, -25.4545, 0.0015, 0.000100
716, -19.1591, -0.0011, 0.000100
717, -22.3182, 0.0009, 0.000100
718, -20.5227, -0.0020, 0.000100
719, -24.6591, 0.0014, 0.000100
720, -22.1818, -0.0006, 0.000100
721, -20.3864, -0.0004, 0.000100
722, -21.9091, -0.0013, 0.000100
723, -23.7727, 0.0009, 0.000100
724, -23.6818, 0.0000, 0.000100
725, -20.2500, -0.0018, 0.000100
726, -26.2045, 0.0009, 0.000100
727, -24.4545, 0.0019, 0.000100
728, -27.9318, 0.0039, 0.000100
729, -27.8182, 0.0004, 0.000100
730, -22.2273, -0.0025, 0.000100
731, -22.3636, -0.0004, 0.000100
732, -21.6364, -0.0012, 0.000100
733, -21.2955, -0.0019, 0.000100
734, -20.5000, -0.0012, 0.000100
735, -22.3182, 0.0019, 0.000100
736, -19.7045, -0.0002, 0.000100
737, -23.0227, 0.0014, 0.000100
738, -23.7500, -0.0007, 0.000100
739, -20.8636, -0.0000, 0.000100
740, -19.4545, -0.0014, 0.000100
741, -20.5349, 0.0020, 0.000100
742, -25.8837, 0.0039, 0.000100
743, -23.9545, 0.0020, 0.000100
744, -21.2955, -0.0017, 0.000100
745, -21.3636, -0.0014, 0.000100
746, -23.0000, 0.0006, 0.000100
747, -18.0682, -0.0064, 0.000100
748, -22.1591, -0.0007, 0.000100
749, -18.5227, -0.0006, 0.000100
750, -23.1364, 0.0058, 0.000100
751, -20.0909, 0.0003, 0.000100
752, -23.2727, 0.0034, 0.000100
753, -21.1136, -0.0023, 0.000100
754, -23.6512, 0.0015, 0.000100
755, -22.9545, 0.0021, 0.000100
756, -23.5000, 0.0001, 0.000100
757, -22.3409, 0.0041, 0.000100
758, -23.0227, 0.0027, 0.000100
759, -21.8864, 0.0008, 0.000100
760, -27.8571, 0.0025, 0.000100
761, -24.5455, 0.0015, 0.000100
762, -26.1364, 0.0024, 0.000100
763, -25.5000, -0.0005, 0.000100
764, -18.2727, -0.0011, 0.000100
765, -19.2955, 0.0008, 0.000100
766, -27.5227, 0.0067, 0.000100
767, -26.6591, 0.0032, 0.000100
768, -20.1818, -0.0016, 0.000100
769, -23.4091, 0.0023, 0.000100
770, -21.6364, 0.0002, 0.000100
771, -21.0909, -0.0015, 0.000100
772, -21.8409, -0.0010, 0.000100
773, -20.2955, -0.0020, 0.000100
774, -22.5909, 0.0018, 0.000100
775, -21.4773, -0.0006, 0.000100
776, -23.4091, -0.0001, 0.000100
777, -24.5682, 0.0002, 0.000100
778, -18.6364, -0.0030, 0.000100
779, -20.0000, -0.0014, 0.000100
780, -27.7442, 0.0054, 0.000100
781, -20.7955, -0.0005, 0.000100
782, -23.9545, -0.0003, 0.000100
783, -22.0227, 0.0012, 0.000100
784, -21.0227, -0.0015, 0.000100
785, -21.3182, -0.0036, 0.000100
786, -21.2955, -0.0033, 0.000100
787, -22.3864, -0.0028, 0.000100
788, -20.9091, -0.0033, 0.000100
789, -20.7273, 0.0002, 0.000100
790, -22.9091, 0.0001, 0.000100
791, -24.1591, -0.0005, 0.000100
792, -24.6047, -0.0010, 0.000100
793, -22.0000, 0.0007, 0.000100
794, -23.1818, -0.0022, 0.000100
795, -23.1591, -0.0005, 0.000100
796, -18.1163, -0.0031, 0.000100
797, -24.2727, -0.0029, 0.000100
798, -22.9767, -0.0017, 0.000100
799, -22.5455, -0.0015, 0.000100
800, -20.4773, -0.0038, 0.000100
801, -21.2727, -0.0023, 0.000100
802, -18.7500, -0.0025, 0.000100
803, -25.5455, -0.0007, 0.000100
804, -20.8571, -0.0048, 0.000100
805, -19.8409, -0.0002, 0.000100
806, -19.8636, -0.0011, 0.000100
807, -23.5000, -0.0002, 0.000100
808, -23.8864, -0.0006, 0.000100
809, -19.2727, -0.0023, 0.000100
810, -22.7273, -0.0006, 0.000100
811, -22.8182, -0.0020, 0.000100
812, -22.0909, 0.0002, 0.000100
813, -22.7045, -0.0023, 0.000100
814, -20.9091, -0.0036, 0.000100
815, -23.6136, 0.0005, 0.000100
816, -19.3182, -0.0032, 0.000100
817, -22.8636, 0.0002, 0.000100
818, -22.5909, -0.0002, 0.000100
819, -20.8409, -0.0010, 0.000100
820, -20.7273, -0.0006, 0.000100
821, -22.2955, 0.0003, 0.000100
822, -25.2955, 0.0020, 0.000100
823, -21.9545, -0.0008, 0.000100
824, -22.4419, -0.0017, 0.000100
825, -22.9545, 0.0022, 0.000100
826, -19.5682, -0.0010, 0.000100
827, -19.6818, 0.0010, 0.000100
828, -24.2727, 0.0025, 0.000100
829, -21.0238, -0.0000, 0.000100
830, -24.9545, 0.0019, 0.000100
831, -25.7273, 0.0029, 0.000100
832, -23.3182, 0.0019, 0.000100
833, -21.2500, -0.0004, 0.000100
834, -23.6818, 0.0024, 0.000100
835, -20.7143, -0.0019, 0.000100
836, -26.9318, 0.0019, 0.000100
837, -21.2791, -0.0002, 0.000100
838, -23.2045, -0.0007, 0.000100
839, -23.3636, 0.0007, 0.000100
840, -20.2727, -0.0015, 0.000100
841, -21.8636, -0.0007, 0.000100
842, -20.7045, -0.0022, 0.000100
843, -20.3864, 0.0027, 0.000100
844, -20.5682, 0.0027, 0.000100
845, -21.8409, -0.0002, 0.000100
846, -24.9545, 0.0011, 0.000100
847, -21.3864, -0.0002, 0.000100
848, -21.4773, 0.0014, 0.000100
849, -21.9767, 0.0018, 0.000100
850, -23.6279, 0.0012, 0.000100
851, -19.4545, -0.0038, 0.000100
852, -21.7955, 0.0000, 0.000100
853, -17.6818, -0.0014, 0.000100
854, -22.7500, 0.0013, 0.000100
855, -21.5455, 0.0023, 0.000100
856, -19.3182, -0.0023, 0.000100
857, -17.9545, 0.0009, 0.000100
858, -22.2045, -0.0000, 0.000100
859, -20.2727, 0.0005, 0.000100
860, -22.2045, -0.0008, 0.000100
861, -19.8636, 0.0001, 0.000100
862, -23.7273, 0.0007, 0.000100
863, -27.4318, 0.0054, 0.000100
864, -22.7727, 0.0009, 0.000100
865, -22.3864, -0.0008, 0.000100
866, -22.4318, 0.0018, 0.000100
867, -23.4091, -0.0002, 0.000100
868, -19.5581, -0.0017, 0.000100
869, -22.4884, -0.0001, 0.000100
870, -25.2500, 0.0045, 0.000100
871, -20.5581, 0.0027, 0.000100
872, -25.2500, 0.0033, 0.000100
873, -25.8636, 0.0049, 0.000100
874, -17.2727, -0.0042, 0.000100
875, -19.4545, 0.0008, 0.000100
876, -19.4318, 0.0009, 0.000100
877, -16.9535, -0.0025, 0.000100
878, -19.0682, -0.0011, 0.000100
879, -19.7273, -0.0002, 0.000100
880, -20.6591, -0.0009, 0.000100
881, -18.5682, -0.0015, 0.000100
882, -21.0227, -0.0002, 0.000100
883, -18.9773, -0.0010, 0.000100
884, -19.5682, 0.0009, 0.000100
885, -17.5909, -0.0011, 0.000100
886, -22.5227, -0.0004, 0.000100
887, -18.2500, -0.0015, 0.000100
888, -22.8864, 0.0041, 0.000100
889, -23.5000, -0.0001, 0.000100
890, -22.8182, 0.0000, 0.000100
891, -21.4318, -0.0027, 0.000100
892, -24.0682, -0.0002, 0.000100
893, -21.3864, -0.0000, 0.000100
894, -23.8182, 0.0007, 0.000100
895, -18.6364, 0.0007, 0.000100
896, -22.3636, 0.0013, 0.000100
897, -19.2273, -0.0020, 0.000100
898, -26.0909, 0.0027, 0.000100
899, -21.1136, 0.0004, 0.000100
900, -19.0455, -0.0020, 0.000100
901, -22.9318, 0.0017, 0.000100
902, -19.5000, 0.0020, 0.000100
903, -19.7619, -0.0017, 0.000100
904, -19.3182, -0.0015, 0.000100
905, -20.8636, -0.0011, 0.000100
906, -18.7273, -0.0028, 0.000100
907, -20.0000, -0.0003, 0.000100
908, -22.0227, 0.0003, 0.000100
909, -22.6818, -0.0003, 0.000100
910, -25.3636, 0.0012, 0.000100
911, -22.7045, 0.0000, 0.000100
912, -19.0682, 0.0003, 0.000100
913, -21.4091, 0.0016, 0.000100
914, -20.2273, -0.0015, 0.000100
915, -18.8864, 0.0003, 0.000100
916, -23.6136, 0.0010, 0.000100
917, -26.7727, 0.0034, 0.000100
918, -20.0227, -0.0024, 0.000100
919, -25.5000, 0.0012, 0.000100
920, -21.2045, -0.0010, 0.000100
921, -19.2500, -0.0019, 0.000100
922, -21.5227, -0.0008, 0.000100
923, -20.8864, 0.0016, 0.000100
924, -21.7500, -0.0005, 0.000100
925, -22.1136, 0.0002, 0.000100
926, -20.0227, -0.0014, 0.000100
927, -21.3409, -0.0022, 0.000100
928, -21.6818, -0.0014, 0.000100
929, -16.5682, -0.0032, 0.000100
930, -23.4545, 0.0003, 0.000100
931, -18.6279, -0.0030, 0.000100
932, -28.1591, 0.0055, 0.000100
933, -22.1591, -0.0002, 0.000100
934, -25.7955, 0.0028, 0.000100
935, -22.7273, 0.0010, 0.000100
936, -24.6136, 0.0034, 0.000100
937, -27.3409, -0.0001, 0.000100
938, -21.1136, -0.0023, 0.000100
939, -20.6136, -0.0053, 0.000100
940, -20.6591, -0.0022, 0.000100
941, -19.0227, -0.0042, 0.000100
942, -22.4524, -0.0021, 0.000100
943, -22.5682, -0.0028, 0.000100
944, -21.3636, -0.0056, 0.000100
945, -17.0909, -0.0070, 0.000100
946, -19.0682, -0.0081, 0.000100
947, -24.5227, -0.0034, 0.000100
948, -23.1364, -0.0042, 0.000100
949, -20.9318, -0.0075, 0.000100
950, -22.3182, -0.0073, 0.000100
951, -20.1136, -0.0091, 0.000100
952, -23.5000, -0.0050, 0.000100
953, -20.8409, -0.0079, 0.000100
954, -22.1591, -0.0041, 0.000100
955, -20.1364, -0.0080, 0.000100
956, -25.7273, -0.0025, 0.000100
957, -20.6591, -0.0062, 0.000100
958, -18.1818, -0.0088, 0.000100
959, -21.1136, -0.0057, 0.000100
960, -20.7045, -0.0025, 0.000100
961, -22.4091, -0.0046, 0.000100
962, -23.5909, -0.0030, 0.000100
963, -17.5000, -0.0077, 0.000100
964, -21.3721, -0.0037, 0.000100
965, -18.9091, -0.0033, 0.000100
966, -21.1136, -0.0014, 0.000100
967, -20.6591, -0.0019, 0.000100
968, -18.6591, -0.0034, 0.000100
969, -19.7727, 0.0020, 0.000100
970, -21.7045, 0.0021, 0.000100
971, -23.2955, 0.0030, 0.000100
972, -17.5227, 0.0003, 0.000100
973, -24.7955, 0.0053, 0.000100
974, -17.7209, 0.0014, 0.000100
975, -20.9545, 0.0052, 0.000100
976, -25.1591, 0.0033, 0.000100
977, -21.2727, 0.0040, 0.000100
978, -23.8636, 0.0046, 0.000100
979, -16.6591, 0.0016, 0.000100
980, -22.1136, 0.0062, 0.000100
981, -20.9545, 0.0026, 0.000100
982, -23.6364, 0.0061, 0.000100
983, -20.1818, 0.0019, 0.000100
984, -25.3953, 0.0067, 0.000100
985, -25.6136, 0.0060, 0.000100
986, -20.1136, 0.0060, 0.000100
987, -21.6364, 0.0075, 0.000100
988, -17.1364, 0.0005, 0.000100
989, -19.5682, 0.0024, 0.000100
990, -22.2273, 0.0020, 0.000100
991, -18.8409, 0.0007, 0.000100
992, -20.2727, 0.0025, 0.000100
993, -23.7955, 0.0037, 0.000100
994, -19.0455, 0.0005, 0.000100
995, -20.5227, 0.0015, 0.000100
996, -23.8810, 0.0046, 0.000100
997, -23.9545, 0.0027, 0.000100
998, -20.3953, 0.0008, 0.000100
999, -23.8409, 0.0018, 0.000100
1000, -19.4318, 0.0004, 0.000100
1001, -24.1591, 0.0017, 0.000100
1002, -25.4091, 0.0030, 0.000100
1003, -21.8409, -0.0019, 0.000100
1004, -24.7955, 0.0031, 0.000100
1005, -23.3409, 0.0036, 0.000100
1006, -19.4318, 0.0014, 0.000100
1007, -18.7045, -0.0016, 0.000100
1008, -19.7045, -0.0006, 0.000100
1009, -26.9318, 0.0021, 0.000100
1010, -24.0227, -0.0002, 0.000100
1011, -22.2500, -0.0010, 0.000100
1012, -17.2955, -0.0001, 0.000100
1013, -27.1818, 0.0033, 0.000100
1014, -21.1136, -0.0011, 0.000100
1015, -23.6591, 0.0017, 0.000100
1016, -23.0455, 0.0006, 0.000100
1017, -23.0455, 0.0026, 0.000100
1018, -20.1591, -0.0016, 0.000100
1019, -17.7857, -0.0024, 0.000100
1020, -22.1163, 0.0014, 0.000100
1021, -26.5000, 0.0049, 0.000100
1022, -25.9545, 0.0016, 0.000100
1023, -26.4318, 0.0020, 0.000100
1024, -20.1818, -0.0014, 0.000100
1025, -21.3409, -0.0005, 0.000100
1026, -22.7500, 0.0022, 0.000100
1027, -22.5455, -0.0016, 0.000100
1028, -23.4091, -0.0003, 0.000100
1029, -22.0909, 0.0015, 0.000100
1030, -23.7727, -0.0007, 0.000100
1031, -18.5909, -0.0038, 0.000100
1032, -21.8864, -0.0019, 0.000100
1033, -18.6591, -0.0035, 0.000100
1034, -19.2955, -0.0015, 0.000100
1035, -23.2955, 0.0017, 0.000100
1036, -23.1163, 0.0016, 0.000100
1037, -22.3409, -0.0002, 0.000100
1038, -24.0909, 0.0030, 0.000100
1039, -25.7045, 0.0015, 0.000100
1040, -24.2727, 0.0007, 0.000100
1041, -19.6364, -0.0011, 0.000100
1042, -20.8182, -0.0005, 0.000100
1043, -19.0455, -0.0050, 0.000100
1044, -24.6136, 0.0038, 0.000100
1045, -27.6591, 0.0077, 0.000100
1046, -21.8864, -0.0002, 0.000100
1047, -17.8636, -0.0021, 0.000100
1048, -19.7273, -0.0023, 0.000100
1049, -22.5227, -0.0016, 0.000100
1050, -19.8636, -0.0039, 0.000100
1051, -25.8409, 0.0013, 0.000100
1052, -20.3488, -0.0017, 0.000100
1053, -27.5455, 0.0007, 0.000100
1054, -19.5455, -0.0031, 0.000100
1055, -20.2500, -0.0038, 0.000100
1056, -23.2500, -0.0026, 0.000100
1057, -19.6136, -0.0050, 0.000100
1058, -27.9091, 0.0005, 0.000100
1059, -26.9545, -0.0006, 0.000100
1060, -22.0000, -0.0011, 0.000100
1061, -22.8636, -0.0020, 0.000100
1062, -21.4773, -0.0022, 0.000100
1063, -22.1364, -0.0025, 0.000100
1064, -21.1136, -0.0021, 0.000100
1065, -23.7045, -0.0006, 0.000100
1066, -18.7727, -0.0066, 0.000100
1067, -20.4545, -0.0052, 0.000100
1068, -20.8409, -0.0052, 0.000100
1069, -28.3409, -0.0019, 0.000100
1070, -23.0455, -0.0036, 0.000100
1071, -23.5227, -0.0019, 0.000100
1072, -19.4545, -0.0077, 0.000100
1073, -25.1136, -0.0013, 0.000100
1074, -23.0455, -0.0037, 0.000100
1075, -21.1818, -0.0034, 0.000100
1076, -24.0227, -0.0013, 0.000100
1077, -23.5455, -0.0026, 0.000100
1078, -15.5909, -0.0086, 0.000100
1079, -23.8864, -0.0017, 0.000100
1080, -20.6136, -0.0036, 0.000100
1081, -21.9318, 0.0003, 0.000100
1082, -23.8182, -0.0007, 0.000100
1083, -22.3256, -0.0009, 0.000100
1084, -24.9545, 0.0026, 0.000100
1085, -17.8636, -0.0031, 0.000100
1086, -24.3636, 0.0030, 0.000100
1087, -20.1136, -0.0009, 0.000100
1088, -21.8182, 0.0017, 0.000100
1089, -21.0682, 0.0027, 0.000100
1090, -24.1591, 0.0052, 0.000100
1091, -21.6429, 0.0057, 0.000100
1092, -21.8864, 0.0052, 0.000100
1093, -25.0698, 0.0048, 0.000100
1094, -20.3864, 0.0046, 0.000100
1095, -22.3182, 0.0037, 0.000100
1096, -18.1136, -0.0018, 0.000100
1097, -22.1818, 0.0042, 0.000100
1098, -23.7955, 0.0052, 0.000100
1099, -17.7907, 0.0023, 0.000100
1100, -19.2045, 0.0027, 0.000100
1101, -21.2273, 0.0019, 0.000100
1102, -23.0682, 0.0035, 0.000100
1103, -20.7857, 0.0020, 0.000100
1104, -22.7273, 0.0046, 0.000100
1105, -20.4773, 0.0028, 0.000100
1106, -22.9091, 0.0050, 0.000100
1107, -25.7500, 0.0049, 0.000100
1108, -22.4091, 0.0042, 0.000100
1109, -24.6744, 0.0046, 0.000100
1110, -28.2045, 0.0063, 0.000100
1111, -21.6818, 0.0000, 0.000100
1112, -18.7727, 0.0003, 0.000100
1113, -19.2727, 0.0002, 0.000100
1114, -21.1591, 0.0004, 0.000100
1115, -25.2619, 0.0041, 0.000100
1116, -27.5909, 0.0032, 0.000100
1117, -22.7273, 0.0007, 0.000100
1118, -23.5455, 0.0010, 0.000100
1119, -23.6047, 0.0027, 0.000100
1120, -25.3636, 0.0046, 0.000100
1121, -20.4091, 0.0007, 0.000100
1122, -23.7273, 0.0020, 0.000100
1123, -19.7273, -0.0016, 0.000100
1124, -19.9545, 0.0046, 0.000100
1125, -22.1591, 0.0004, 0.000100
1126, -23.5349, 0.0020, 0.000100
1127, -21.5682, -0.0009, 0.000100
1128, -18.8864, -0.0018, 0.000100
1129, -19.9091, 0.0009, 0.000100
1130, -26.3182, 0.0043, 0.000100
1131, -26.1364, 0.0041, 0.000100
1132, -21.5682, 0.0029, 0.000100
1133, -20.6136, 0.0020, 0.000100
1134, -19.6364, 0.0024, 0.000100
1135, -22.4419, 0.0022, 0.000100
1136, -21.1395, 0.0017, 0.000100
1137, -24.2955, 0.0017, 0.000100
1138, -22.0000, 0.0006, 0.000100
1139, -23.2727, 0.0033, 0.000100
1140, -19.6136, -0.0004, 0.000100
1141, -19.3182, 0.0020, 0.000100
1142, -23.8409, 0.0038, 0.000100
1143, -28.2045, 0.0037, 0.000100
1144, -27.1818, 0.0045, 0.000100
1145, -18.1136, -0.0024, 0.000100
1146, -20.3864, -0.0010, 0.000100
1147, -20.4773, -0.0003, 0.000100
1148, -17.5000, -0.0018, 0.000100
1149, -23.3864, 0.0010, 0.000100
1150, -23.5349, -0.0002, 0.000100
1151, -22.4773, 0.0012, 0.000100
1152, -22.3864, 0.0041, 0.000100
1153, -21.4091, -0.0067, 0.000100
1154, -19.4545, -0.0040, 0.000100
1155, -23.2727, 0.0001, 0.000100
1156, -22.7273, -0.0004, 0.000100
1157, -26.6591, 0.0034, 0.000100
1158, -25.2045, 0.0014, 0.000100
1159, -19.1591, 0.0025, 0.000100
1160, -18.5000, -0.0003, 0.000100
1161, -23.4773, 0.0007, 0.000100
1162, -23.0909, 0.0040, 0.000100
1163, -19.7955, 0.0000, 0.000100
1164, -20.5455, -0.0016, 0.000100
1165, -20.4318, -0.0015, 0.000100
1166, -19.0682, 0.0000, 0.000100
1167, -20.3182, -0.0008, 0.000100
1168, -16.2727, -0.0031, 0.000100
1169, -23.6136, 0.0019, 0.000100
1170, -25.4091, 0.0020, 0.000100
1171, -22.4318, 0.0021, 0.000100
1172, -23.7674, 0.0014, 0.000100
1173, -19.4091, -0.0016, 0.000100
1174, -25.9318, 0.0012, 0.000100
1175, -21.5227, 0.0011, 0.000100
1176, -24.9091, -0.0011, 0.000100
1177, -18.7727, -0.0041, 0.000100
1178, -22.8409, -0.0015, 0.000100
1179, -19.4545, -0.0016, 0.000100
1180, -21.1136, -0.0009, 0.000100
1181, -21.9091, 0.0007, 0.000100
1182, -24.0682, 0.0023, 0.000100
1183, -16.8636, -0.0039, 0.000100
1184, -26.0952, 0.0017, 0.000100
1185, -22.6591, 0.0070, 0.000100
1186, -20.4048, -0.0052, 0.000100
1187, -23.7727, -0.0009, 0.000100
1188, -26.8864, 0.0020, 0.000100
1189, -18.6136, -0.0021, 0.000100
1190, -23.4091, 0.0012, 0.000100
1191, -20.7273, 0.0010, 0.000100
1192, -23.6591, 0.0024, 0.000100
1193, -18.9773, -0.0022, 0.000100
1194, -22.6136, 0.0004, 0.000100
1195, -17.0455, -0.0034, 0.000100
1196, -19.7273, -0.0026, 0.000100
1197, -19.9318, -0.0005, 0.000100
1198, -21.8182, -0.0008, 0.000100
1199, -21.2045, -0.0009, 0.000100
1200, -19.5682, -0.0034, 0.000100
1201, -20.1591, -0.0036, 0.000100
1202, -23.6818, -0.0023, 0.000100
1203, -17.9318, -0.0049, 0.000100
1204, -26.5227, -0.0007, 0.000100
1205, -21.8372, -0.0036, 0.000100
1206, -19.3409, -0.0068, 0.000100
1207, -25.1136, -0.0036, 0.000100
1208, -19.7045, -0.0085, 0.000100
1209, -18.5455, -0.0074, 0.000100
1210, -24.3636, -0.0062, 0.000100
1211, -19.0227, -0.0075, 0.000100
1212, -19.7727, -0.0090, 0.000100
1213, -21.0698, -0.0081, 0.000100
1214, -19.9318, -0.0115, 0.000100
1215, -20.4318, -0.0132, 0.000100
1216, -17.4545, -0.0135, 0.000100
1217, -22.0909, -0.0119, 0.000100
1218, -24.4545, -0.0096, 0.000100
1219, -16.9286, -0.0144, 0.000100
1220, -25.4773, -0.0051, 0.000100
1221, -19.0000, -0.0135, 0.000100
1222, -19.9318, -0.0148, 0.000100
1223, -22.9091, -0.0140, 0.000100
1224, -18.5227, -0.0160, 0.000100
1225, -21.1591, -0.0138, 0.000100
1226, -22.0455, -0.0159, 0.000100
1227, -23.5455, -0.0146, 0.000100
1228, -20.0682, -0.0177, 0.000100
1229, -24.9545, -0.0140, 0.000100
1230, -22.0909, -0.0183, 0.000100
1231, -18.0227, -0.0234, 0.000100
1232, -19.3721, -0.0203, 0.000100
1233, -25.8636, -0.0102, 0.000100
1234, -24.1136, -0.0113, 0.000100
1235, -20.3409, -0.0117, 0.000100
1236, -20.8182, -0.0120, 0.000100
1237, -23.2273, -0.0082, 0.000100
1238, -23.5814, -0.0062, 0.000100
1239, -21.0227, -0.0102, 0.000100
1240, -21.6136, -0.0085, 0.000100
1241, -18.0909, -0.0116, 0.000100
1242, -22.4318, -0.0046, 0.000100
1243, -20.7674, -0.0067, 0.000100
1244, -23.5909, -0.0036, 0.000100
1245, -19.4318, -0.0040, 0.000100
1246, -24.6591, 0.0018, 0.000100
1247, -17.4318, -0.0033, 0.000100
1248, -23.1905, 0.0017, 0.000100
1249, -21.5682, 0.0008, 0.000100
1250, -24.8864, 0.0063, 0.000100
1251, -24.0682, 0.0015, 0.000100
1252, -19.3409, 0.0018, 0.000100
1253, -18.3409, 0.0005, 0.000100
1254, -15.8409, -0.0007, 0.000100
1255, -23.1136, 0.0038, 0.000100
1256, -22.9773, 0.0045, 0.000100
1257, -24.7727, 0.0055, 0.000100
1258, -21.1628, 0.0035, 0.000100
1259, -25.9091, 0.0091, 0.000100
1260, -23.8409, 0.0104, 0.000100
1261, -28.6818, 0.0106, 0.000100
1262, -20.5000, 0.0019, 0.000100
1263, -22.7273, 0.0060, 0.000100
1264, -19.8182, 0.0034, 0.000100
1265, -21.7273, 0.0086, 0.000100
1266, -22.3256, 0.0082, 0.000100
1267, -22.8182, 0.0081, 0.000100
1268, -23.0909, 0.0111, 0.000100
1269, -22.3409, 0.0097, 0.000100
1270, -18.2727, 0.0057, 0.000100
1271, -22.2727, 0.0123, 0.000100
1272, -20.6591, 0.0093, 0.000100
1273, -16.5227, 0.0087, 0.000100
1274, -21.6977, 0.0105, 0.000100
1275, -19.0227, 0.0083, 0.000100
1276, -22.7955, 0.0129, 0.000100
1277, -22.1818, 0.0078, 0.000100
1278, -24.2273, 0.0120, 0.000100
1279, -19.2500, 0.0105, 0.000100
1280, -27.5476, 0.0159, 0.000100
1281, -24.9070, 0.0111, 0.000100
1282, -24.0227, 0.0092, 0.000100
1283, -18.2955, 0.0077, 0.000100
1284, -23.5682, 0.0097, 0.000100
1285, -20.2045, 0.0083, 0.000100
1286, -19.0455, 0.0086, 0.000100
1287, -21.8409, 0.0097, 0.000100
1288, -18.6591, 0.0089, 0.000100
1289, -21.4091, 0.0108, 0.000100
1290, -20.8636, 0.0124, 0.000100
1291, -24.8182, 0.0070, 0.000100
1292, -19.0455, 0.0047, 0.000100
1293, -20.8864, 0.0065, 0.000100
1294, -22.8182, 0.0078, 0.000100
1295, -21.6279, 0.0092, 0.000100
1296, -20.5909, 0.0056, 0.000100
1297, -20.4773, 0.0078, 0.000100
1298, -16.5682, 0.0047, 0.000100
1299, -24.3023, 0.0057, 0.000100
1300, -23.9773, 0.0044, 0.000100
1301, -22.3182, 0.0031, 0.000100
1302, -25.4318, 0.0033, 0.000100
1303, -19.2045, 0.0016, 0.000100
1304, -19.2500, 0.0014, 0.000100
1305, -20.2955, 0.0030, 0.000100
1306, -20.2955, -0.0007, 0.000100
1307, -22.1364, 0.0030, 0.000100
1308, -24.9091, 0.0022, 0.000100
1309, -24.5909, 0.0034, 0.000100
1310, -19.5909, -0.0006, 0.000100
1311, -19.4773, -0.0014, 0.000100
1312, -19.7273, 0.0010, 0.000100
1313, -21.4318, 0.0020, 0.000100
1314, -29.1136, 0.0053, 0.000100
1315, -22.0682, 0.0007, 0.000100
1316, -17.9318, -0.0009, 0.000100
1317, -25.5455, 0.0029, 0.000100
1318, -23.1364, -0.0005, 0.000100
1319, -19.6591, -0.0024, 0.000100
1320, -20.4773, -0.0006, 0.000100
1321, -22.2727, -0.0006, 0.000100
1322, -20.4773, 0.0011, 0.000100
1323, -22.4091, 0.0003, 0.000100
1324, -20.9545, -0.0016, 0.000100
1325, -22.1364, -0.0004, 0.000100
1326, -24.9762, 0.0031, 0.000100
1327, -23.3864, 0.0020, 0.000100
1328, -19.3864, -0.0004, 0.000100
1329, -24.4318, 0.0055, 0.000100
1330, -18.2273, -0.0016, 0.000100
1331, -21.7045, 0.0002, 0.000100
1332, -23.5227, 0.0008, 0.000100
1333, -22.6136, -0.0002, 0.000100
1334, -23.6591, 0.0010, 0.000100
1335, -21.6818, -0.0015, 0.000100
1336, -28.3409, 0.0013, 0.000100
1337, -22.1136, -0.0004, 0.000100
1338, -21.1136, 0.0013, 0.000100
1339, -22.4419, 0.0018, 0.000100
1340, -22.8864, 0.0020, 0.000100
1341, -22.0000, 0.0011, 0.000100
1342, -17.9318, -0.0035, 0.000100
1343, -23.4318, 0.0013, 0.000100
1344, -25.9318, 0.0020, 0.000100
1345, -28.5227, 0.0030, 0.000100
1346, -22.1591, -0.0009, 0.000100
1347, -19.7045, -0.0018, 0.000100
1348, -21.5000, 0.0029, 0.000100
1349, -18.8864, -0.0020, 0.000100
1350, -25.8636, 0.0014, 0.000100
1351, -22.8636, -0.0002, 0.000100
1352, -19.1136, -0.0025, 0.000100
1353, -21.0233, 0.0020, 0.000100
1354, -18.1591, -0.0008, 0.000100
1355, -18.0000, 0.0004, 0.000100
1356, -19.7727, 0.0008, 0.000100
1357, -18.0909, 0.0012, 0.000100
1358, -19.0909, 0.0003, 0.000100
1359, -21.4318, 0.0030, 0.000100
1360, -25.3864, 0.0029, 0.000100
1361, -20.7907, 0.0012, 0.000100
1362, -25.0000, 0.0037, 0.000100
1363, -20.3409, -0.0006, 0.000100
1364, -24.0227, 0.0000, 0.000100
1365, -25.0930, 0.0043, 0.000100
1366, -19.7955, -0.0037, 0.000100
1367, -20.8864, -0.0011, 0.000100
1368, -19.2273, -0.0025, 0.000100
1369, -24.7500, 0.0040, 0.000100
1370, -18.0909, -0.0029, 0.000100
1371, -21.0455, 0.0035, 0.000100
1372, -17.3636, -0.0013, 0.000100
1373, -25.1163, 0.0048, 0.000100
1374, -22.8182, 0.0014, 0.000100
1375, -22.4773, 0.0012, 0.000100
1376, -23.5909, 0.0002, 0.000100
1377, -19.6364, -0.0018, 0.000100
1378, -23.4545, 0.0040, 0.000100
